#! FIELDS phi3 hhphi3 dhhphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 0.046067 0.251260
 -3.078761 0.062724 0.283376
 -3.015929 0.082264 0.340290
 -2.953097 0.105021 0.379218
 -2.890265 0.129556 0.400805
 -2.827433 0.155015 0.411895
 -2.764602 0.182171 0.462759
 -2.701770 0.214033 0.552940
 -2.638938 0.249420 0.551632
 -2.576106 0.281934 0.487422
 -2.513274 0.311105 0.448698
 -2.450442 0.339114 0.456247
 -2.387610 0.368419 0.467014
 -2.324779 0.395662 0.395665
 -2.261947 0.417097 0.283833
 -2.199115 0.431117 0.180506
 -2.136283 0.442384 0.205208
 -2.073451 0.457472 0.274424
 -2.010619 0.475267 0.291152
 -1.947787 0.493933 0.307044
 -1.884956 0.511758 0.256948
 -1.822124 0.526667 0.229555
 -1.759292 0.539395 0.170159
 -1.696460 0.546368 0.056736
 -1.633628 0.547773 0.012771
 -1.570796 0.548730 0.026651
 -1.507964 0.550057 0.009104
 -1.445133 0.547539 -0.089740
 -1.382301 0.538230 -0.204319
 -1.319469 0.519429 -0.399944
 -1.256637 0.488326 -0.566946
 -1.193805 0.448765 -0.682149
 -1.130973 0.402890 -0.761754
 -1.068142 0.354342 -0.760112
 -1.005310 0.308347 -0.700067
 -0.942478 0.265068 -0.672010
 -0.879646 0.224011 -0.630350
 -0.816814 0.185796 -0.575027
 -0.753982 0.152236 -0.487908
 -0.691150 0.123496 -0.433158
 -0.628319 0.097655 -0.377879
 -0.565487 0.076330 -0.301699
 -0.502655 0.059575 -0.227597
 -0.439823 0.047159 -0.174870
 -0.376991 0.037053 -0.143227
 -0.314159 0.029130 -0.112618
 -0.251327 0.022607 -0.090567
 -0.188496 0.018209 -0.048909
 -0.125664 0.015897 -0.029998
 -0.062832 0.014079 -0.026773
 0.000000 0.012591 -0.022003
 0.062832 0.011038 -0.027107
 0.125664 0.009516 -0.017354
 0.188496 0.009133 0.005314
 0.251327 0.010099 0.025776
 0.314159 0.012326 0.043834
 0.376991 0.015551 0.061184
 0.439823 0.020539 0.101360
 0.502655 0.028332 0.144839
 0.565487 0.038553 0.180695
 0.628319 0.050975 0.213825
 0.691150 0.065694 0.259968
 0.753982 0.083215 0.285632
 0.816814 0.100711 0.275159
 0.879646 0.117832 0.262938
 0.942478 0.132220 0.182291
 1.005310 0.139193 0.033846
 1.068142 0.135703 -0.145169
 1.130973 0.122088 -0.270281
 1.193805 0.103329 -0.314737
 1.256637 0.082849 -0.338664
 1.319469 0.060933 -0.345236
 1.382301 0.040875 -0.285107
 1.445133 0.025410 -0.205519
 1.507964 0.014724 -0.136521
 1.570796 0.007894 -0.083156
 1.633628 0.003867 -0.047118
 1.696460 0.001661 -0.024932
 1.759292 0.000561 -0.010773
 1.822124 0.000158 -0.003294
 1.884956 0.000035 -0.000986
 1.947787 0.000004 -0.000169
 2.010619 0.000000 -0.000009
 2.073451 0.000000 0.000000
 2.136283 0.000000 0.000000
 2.199115 0.000000 0.000000
 2.261947 0.000000 0.000000
 2.324779 0.000000 0.000000
 2.387610 0.000000 0.000000
 2.450442 0.000000 0.000000
 2.513274 0.000000 0.000005
 2.576106 0.000003 0.000151
 2.638938 0.000037 0.001147
 2.701770 0.000185 0.004058
 2.764602 0.000707 0.014860
 2.827433 0.002350 0.038813
 2.890265 0.005626 0.065797
 2.953097 0.010821 0.102522
 3.015929 0.019003 0.161728
 3.078761 0.031146 0.220423
