#! FIELDS phi3 phi4 hhphi3phi4 dhhphi3phi4_phi3 dhhphi3phi4_phi4
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  50
#! SET periodic_phi3 true
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  50
#! SET periodic_phi4 true
 -3.141593 -3.141593 0.038086 -0.008118 0.009516
 -3.015929 -3.141593 0.036965 -0.005673 0.009375
 -2.890265 -3.141593 0.038691 0.046345 0.003616
 -2.764602 -3.141593 0.048726 0.099579 0.025665
 -2.638938 -3.141593 0.059741 0.062988 0.077205
 -2.513274 -3.141593 0.063088 -0.003908 0.091509
 -2.387610 -3.141593 0.060341 -0.042614 0.101658
 -2.261947 -3.141593 0.051737 -0.085569 0.103047
 -2.136283 -3.141593 0.040894 -0.084641 0.089911
 -2.010619 -3.141593 0.031383 -0.059628 0.059422
 -1.884956 -3.141593 0.026613 -0.018044 0.017139
 -1.759292 -3.141593 0.025581 -0.000989 -0.011204
 -1.633628 -3.141593 0.026859 0.024886 -0.013401
 -1.507964 -3.141593 0.031452 0.041146 -0.022417
 -1.382301 -3.141593 0.035339 0.020953 -0.039605
 -1.256637 -3.141593 0.037600 0.013299 -0.041898
 -1.130973 -3.141593 0.038695 0.012504 -0.027019
 -1.005310 -3.141593 0.041293 0.021753 0.011223
 -0.879646 -3.141593 0.043624 0.019023 0.038228
 -0.753982 -3.141593 0.044424 -0.020266 0.048448
 -0.628319 -3.141593 0.038036 -0.068304 0.065362
 -0.502655 -3.141593 0.030103 -0.053636 0.065784
 -0.376991 -3.141593 0.024739 -0.027663 0.053594
 -0.251327 -3.141593 0.024280 0.016175 0.056092
 -0.125664 -3.141593 0.025680 -0.001322 0.054041
 0.000000 -3.141593 0.024259 -0.016106 0.030074
 0.125664 -3.141593 0.023373 0.008082 0.017460
 0.251327 -3.141593 0.025025 0.004602 0.026348
 0.376991 -3.141593 0.023222 -0.024369 0.028577
 0.502655 -3.141593 0.021625 0.003909 0.029961
 0.628319 -3.141593 0.024050 0.033728 0.023267
 0.753982 -3.141593 0.030182 0.062588 0.009197
 0.879646 -3.141593 0.037514 0.039711 0.006964
 1.005310 -3.141593 0.038400 -0.018259 0.014265
 1.130973 -3.141593 0.035668 -0.021553 0.021442
 1.256637 -3.141593 0.032151 -0.038430 0.029675
 1.382301 -3.141593 0.025890 -0.053875 0.032606
 1.507964 -3.141593 0.020981 -0.023753 0.033554
 1.633628 -3.141593 0.017429 -0.039240 0.031339
 1.759292 -3.141593 0.011751 -0.044390 0.033171
 1.884956 -3.141593 0.007722 -0.016055 0.033727
 2.010619 -3.141593 0.007227 0.001067 0.033286
 2.136283 -3.141593 0.006563 -0.011359 0.034705
 2.261947 -3.141593 0.005136 -0.007931 0.035651
 2.387610 -3.141593 0.005842 0.025390 0.038601
 2.513274 -3.141593 0.012153 0.071337 0.062652
 2.638938 -3.141593 0.021621 0.071830 0.077057
 2.764602 -3.141593 0.029282 0.046099 0.051003
 2.890265 -3.141593 0.033111 0.024237 0.013458
 3.015929 -3.141593 0.036995 0.029392 0.003888

 -3.141593 -3.015929 0.034754 -0.003878 -0.056148
 -3.015929 -3.015929 0.033619 -0.008085 -0.053443
 -2.890265 -3.015929 0.035536 0.051437 -0.040022
 -2.764602 -3.015929 0.046961 0.118722 -0.044839
 -2.638938 -3.015929 0.060194 0.067395 -0.062244
 -2.513274 -3.015929 0.061977 -0.015570 -0.085866
 -2.387610 -3.015929 0.061970 0.007893 -0.054541
 -2.261947 -3.015929 0.059309 -0.050105 0.017096
 -2.136283 -3.015929 0.051366 -0.075434 0.060965
 -2.010619 -3.015929 0.040530 -0.090074 0.073175
 -1.884956 -3.015929 0.030571 -0.060999 0.049969
 -1.759292 -3.015929 0.026334 -0.005507 0.032746
 -1.633628 -3.015929 0.027982 0.024199 0.034021
 -1.507964 -3.015929 0.030628 0.012883 0.014766
 -1.382301 -3.015929 0.030965 -0.001544 -0.015946
 -1.256637 -3.015929 0.032055 0.021833 -0.027353
 -1.130973 -3.015929 0.036519 0.050222 0.001883
 -1.005310 -3.015929 0.043593 0.051724 0.018229
 -0.879646 -3.015929 0.047645 0.013962 0.019824
 -0.753982 -3.015929 0.047970 -0.008104 0.013597
 -0.628319 -3.015929 0.044958 -0.040691 0.042562
 -0.502655 -3.015929 0.038207 -0.062845 0.048128
 -0.376991 -3.015929 0.030966 -0.037942 0.032262
 -0.251327 -3.015929 0.030815 0.024903 0.036180
 -0.125664 -3.015929 0.031914 -0.018301 0.035450
 0.000000 -3.015929 0.027311 -0.042924 0.013607
 0.125664 -3.015929 0.024220 0.001910 -0.004008
 0.251327 -3.015929 0.026188 0.013511 -0.003536
 0.376991 -3.015929 0.026126 -0.007248 0.021306
 0.502655 -3.015929 0.025711 0.000693 0.033469
 0.628319 -3.015929 0.026536 0.016247 0.016809
 0.753982 -3.015929 0.030416 0.046109 -0.007678
 0.879646 -3.015929 0.037114 0.048596 -0.023006
 1.005310 -3.015929 0.039573 -0.006865 -0.008357
 1.130973 -3.015929 0.038450 -0.008038 0.012997
 1.256637 -3.015929 0.035577 -0.040792 0.021040
 1.382301 -3.015929 0.029478 -0.048825 0.024067
 1.507964 -3.015929 0.024283 -0.035510 0.022127
 1.633628 -3.015929 0.019362 -0.042097 0.006600
 1.759292 -3.015929 0.014862 -0.027714 0.018956
 1.884956 -3.015929 0.011867 -0.019858 0.029260
 2.010619 -3.015929 0.010386 -0.003804 0.017202
 2.136283 -3.015929 0.010066 -0.004241 0.023468
 2.261947 -3.015929 0.009126 -0.008552 0.028476
 2.387610 -3.015929 0.009787 0.029891 0.023797
 2.513274 -3.015929 0.017721 0.089999 0.019351
 2.638938 -3.015929 0.028822 0.072302 0.028574
 2.764602 -3.015929 0.034174 0.012613 0.026872
 2.890265 -3.015929 0.033664 -0.007318 0.002095
 3.015929 -3.015929 0.034170 0.011131 -0.039461

 -3.141593 -2.890265 0.027533 -0.001754 -0.047798
 -3.015929 -2.890265 0.028263 0.017774 -0.017582
 -2.890265 -2.890265 0.032850 0.056733 0.008620
 -2.764602 -2.890265 0.042335 0.090136 -0.007604
 -2.638938 -2.890265 0.052271 0.049099 -0.030397
 -2.513274 -2.890265 0.053777 -0.001584 -0.010149
 -2.387610 -2.890265 0.057113 0.045968 0.002093
 -2.261947 -2.890265 0.059553 -0.014540 -0.001312
 -2.136283 -2.890265 0.054984 -0.053804 0.002757
 -2.010619 -2.890265 0.046601 -0.074792 0.019679
 -1.884956 -2.890265 0.037214 -0.065960 0.042283
 -1.759292 -2.890265 0.032722 -0.003839 0.053957
 -1.633628 -2.890265 0.033529 0.008293 0.040372
 -1.507964 -2.890265 0.034250 0.000254 0.029831
 -1.382301 -2.890265 0.033114 -0.012186 0.041874
 -1.256637 -2.890265 0.033742 0.028451 0.046734
 -1.130973 -2.890265 0.038756 0.040732 0.022289
 -1.005310 -2.890265 0.043602 0.039391 -0.017519
 -0.879646 -2.890265 0.047540 0.019061 -0.013434
 -0.753982 -2.890265 0.049503 0.016754 0.017495
 -0.628319 -2.890265 0.049631 -0.028039 0.034285
 -0.502655 -2.890265 0.041726 -0.087375 0.016030
 -0.376991 -2.890265 0.032282 -0.041924 -0.002140
 -0.251327 -2.890265 0.032352 0.025802 -0.008681
 -0.125664 -2.890265 0.032982 -0.026659 -0.018163
 0.000000 -2.890265 0.027286 -0.047034 -0.007404
 0.125664 -2.890265 0.024440 0.005584 0.020769
 0.251327 -2.890265 0.026919 0.023513 0.023588
 0.376991 -2.890265 0.029276 0.014073 0.023244
 0.502655 -2.890265 0.029764 -0.007602 0.023248
 0.628319 -2.890265 0.028622 -0.004908 0.012776
 0.753982 -2.890265 0.028658 0.008652 -0.015246
 0.879646 -2.890265 0.032178 0.043052 -0.042168
 1.005310 -2.890265 0.036158 0.016457 -0.032553
 1.130973 -2.890265 0.037810 0.009053 -0.015695
 1.256637 -2.890265 0.036256 -0.034461 -0.011291
 1.382301 -2.890265 0.031413 -0.034819 -0.000355
 1.507964 -2.890265 0.026996 -0.042228 0.014499
 1.633628 -2.890265 0.020698 -0.048346 0.012349
 1.759292 -2.890265 0.016969 -0.013038 0.013222
 1.884956 -2.890265 0.014939 -0.022828 0.020750
 2.010619 -2.890265 0.012998 -0.000989 0.029906
 2.136283 -2.890265 0.013666 0.002262 0.035262
 2.261947 -2.890265 0.012811 -0.011654 0.029309
 2.387610 -2.890265 0.012503 0.014892 0.021641
 2.513274 -2.890265 0.017899 0.071586 -0.003929
 2.638938 -2.890265 0.028424 0.078564 -0.023983
 2.764602 -2.890265 0.033958 0.007009 -0.035347
 2.890265 -2.890265 0.031970 -0.028757 -0.040233
 3.015929 -2.890265 0.028670 -0.018520 -0.047807

 -3.141593 -2.764602 0.022972 0.017502 -0.028245
 -3.015929 -2.764602 0.027666 0.056350 -0.011546
 -2.890265 -2.764602 0.036209 0.074681 0.023380
 -2.764602 -2.764602 0.045508 0.072004 0.037520
 -2.638938 -2.764602 0.053639 0.054145 0.031467
 -2.513274 -2.764602 0.058804 0.029441 0.063828
 -2.387610 -2.764602 0.061137 0.005532 0.041060
 -2.261947 -2.764602 0.059352 -0.032662 -0.005269
 -2.136283 -2.764602 0.053988 -0.049738 -0.013474
 -2.010619 -2.764602 0.047007 -0.058871 -0.005092
 -1.884956 -2.764602 0.040254 -0.041590 0.012363
 -1.759292 -2.764602 0.037461 -0.007383 0.022551
 -1.633628 -2.764602 0.036370 -0.010233 0.008339
 -1.507964 -2.764602 0.036014 0.007607 0.003708
 -1.382301 -2.764602 0.037878 0.017755 0.028972
 -1.256637 -2.764602 0.039588 0.009879 0.038018
 -1.130973 -2.764602 0.040275 0.000173 0.005351
 -1.005310 -2.764602 0.041103 0.023588 -0.016891
 -0.879646 -2.764602 0.046446 0.053791 -0.006626
 -0.753982 -2.764602 0.052552 0.035836 0.025762
 -0.628319 -2.764602 0.053116 -0.034803 0.022625
 -0.502655 -2.764602 0.043795 -0.100495 0.018275
 -0.376991 -2.764602 0.033117 -0.052787 0.020079
 -0.251327 -2.764602 0.030217 -0.004622 -0.015421
 -0.125664 -2.764602 0.029475 -0.012175 -0.021916
 0.000000 -2.764602 0.027799 -0.004404 0.020808
 0.125664 -2.764602 0.029495 0.024300 0.043615
 0.251327 -2.764602 0.031037 -0.002755 0.029105
 0.376991 -2.764602 0.030571 0.002018 0.000659
 0.502655 -2.764602 0.030816 -0.003470 0.002524
 0.628319 -2.764602 0.029641 -0.012923 0.009827
 0.753982 -2.764602 0.027878 -0.010334 0.007231
 0.879646 -2.764602 0.028731 0.026116 -0.010330
 1.005310 -2.764602 0.033067 0.035024 -0.021354
 1.130973 -2.764602 0.035870 0.004640 -0.021538
 1.256637 -2.764602 0.033560 -0.038251 -0.029181
 1.382301 -2.764602 0.028815 -0.026394 -0.032165
 1.507964 -2.764602 0.026225 -0.026909 -0.022061
 1.633628 -2.764602 0.021280 -0.041619 -0.001092
 1.759292 -2.764602 0.018255 -0.006978 0.011004
 1.884956 -2.764602 0.017462 -0.007862 0.021161
 2.010619 -2.764602 0.017600 0.011694 0.038020
 2.136283 -2.764602 0.018533 -0.004616 0.040107
 2.261947 -2.764602 0.016589 -0.018919 0.032893
 2.387610 -2.764602 0.015708 0.009651 0.029478
 2.513274 -2.764602 0.019120 0.044406 0.022341
 2.638938 -2.764602 0.025841 0.048202 -0.013212
 2.764602 -2.764602 0.027766 -0.015470 -0.045134
 2.890265 -2.764602 0.024965 -0.021157 -0.049833
 3.015929 -2.764602 0.022831 -0.011281 -0.035600

 -3.141593 -2.638938 0.020394 -0.000215 -0.008701
 -3.015929 -2.638938 0.023642 0.060985 -0.038860
 -2.890265 -2.638938 0.035110 0.106464 -0.037198
 -2.764602 -2.638938 0.046584 0.072884 -0.024667
 -2.638938 -2.638938 0.055160 0.070752 -0.010871
 -2.513274 -2.638938 0.063054 0.038080 -0.007724
 -2.387610 -2.638938 0.062374 -0.038996 -0.030810
 -2.261947 -2.638938 0.056982 -0.039521 -0.036740
 -2.136283 -2.638938 0.052141 -0.041182 -0.016754
 -2.010619 -2.638938 0.046061 -0.051059 -0.010351
 -1.884956 -2.638938 0.041411 -0.019636 0.004862
 -1.759292 -2.638938 0.039314 -0.020615 0.006254
 -1.633628 -2.638938 0.036740 -0.012997 -0.003075
 -1.507964 -2.638938 0.036867 0.016524 0.006181
 -1.382301 -2.638938 0.040518 0.034594 0.009434
 -1.256637 -2.638938 0.043258 0.005130 0.021123
 -1.130973 -2.638938 0.042140 -0.018993 0.030149
 -1.005310 -2.638938 0.040241 0.000511 0.009178
 -0.879646 -2.638938 0.044668 0.071748 -0.016045
 -0.753982 -2.638938 0.055151 0.071057 0.017814
 -0.628319 -2.638938 0.057112 -0.046086 0.045055
 -0.502655 -2.638938 0.046735 -0.094932 0.033872
 -0.376991 -2.638938 0.037257 -0.055777 0.045911
 -0.251327 -2.638938 0.031272 -0.034966 0.036687
 -0.125664 -2.638938 0.030486 0.017778 0.034733
 0.000000 -2.638938 0.031721 -0.003691 0.030838
 0.125664 -2.638938 0.031928 0.012755 -0.004033
 0.251327 -2.638938 0.032665 -0.008995 0.001199
 0.376991 -2.638938 0.031208 -0.002867 0.012319
 0.502655 -2.638938 0.031815 0.004004 0.009294
 0.628319 -2.638938 0.031308 -0.008133 0.010701
 0.753982 -2.638938 0.030780 -0.000498 0.036214
 0.879646 -2.638938 0.030363 -0.004995 0.039487
 1.005310 -2.638938 0.030696 0.011031 -0.005555
 1.130973 -2.638938 0.031637 -0.001898 -0.032045
 1.256637 -2.638938 0.029684 -0.027712 -0.023047
 1.382301 -2.638938 0.025982 -0.024066 -0.007465
 1.507964 -2.638938 0.023863 -0.014506 -0.011684
 1.633628 -2.638938 0.021448 -0.021018 0.003009
 1.759292 -2.638938 0.019929 -0.002361 0.011533
 1.884956 -2.638938 0.019938 0.002871 0.013622
 2.010619 -2.638938 0.021385 0.018185 0.018263
 2.136283 -2.638938 0.022578 -0.005469 0.016652
 2.261947 -2.638938 0.020198 -0.024620 0.017111
 2.387610 -2.638938 0.018934 0.010083 0.017766
 2.513274 -2.638938 0.021501 0.023529 0.008617
