#! FIELDS psi3 ffpsi3 dffpsi3_psi3
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
 -3.141593 8.850868 17.203732
 -3.078761 9.937871 16.794443
 -3.015929 10.955916 16.097836
 -2.953097 11.991714 16.343801
 -2.890265 13.047065 17.579827
 -2.827433 14.197134 19.712760
 -2.764602 15.796735 32.948121
 -2.701770 18.308809 43.285809
 -2.638938 20.343411 16.643263
 -2.576106 20.772348 1.573020
 -2.513274 21.340138 22.613641
 -2.450442 23.620627 42.146433
 -2.387610 25.371543 8.802960
 -2.324779 25.147544 -5.899331
 -2.261947 25.552071 18.289720
 -2.199115 26.677068 11.788061
 -2.136283 27.256114 10.830853
 -2.073451 28.119544 14.941171
 -2.010619 28.923528 9.051345
 -1.947787 29.299245 5.508107
 -1.884956 29.941075 16.084680
 -1.822124 31.307855 25.677234
 -1.759292 32.906483 23.088092
 -1.696460 33.788755 2.997681
 -1.633628 33.663879 -5.824078
 -1.570796 31.713683 -64.922623
 -1.507964 27.595098 -52.486272
 -1.445133 25.080485 -35.296821
 -1.382301 22.721308 -37.162268
 -1.319469 20.523255 -32.138339
 -1.256637 18.971623 -17.960566
 -1.193805 17.466023 -35.588726
 -1.130973 14.977020 -36.684101
 -1.068142 13.111678 -24.998399
 -1.005310 11.421430 -30.695118
 -0.942478 9.378742 -31.345640
 -0.879646 7.797332 -18.507686
 -0.816814 6.807261 -15.871089
 -0.753982 5.646061 -20.462605
 -0.691150 4.511517 -13.394894
 -0.628319 3.902932 -8.866216
 -0.565487 3.162300 -14.464816
 -0.502655 2.195323 -15.537280
 -0.439823 1.340313 -10.555542
 -0.376991 0.903648 -4.217825
 -0.314159 0.648472 -4.967184
 -0.251327 0.244856 -7.080551
 -0.188496 -0.069718 -2.288607
 -0.125664 -0.076256 1.679784
 -0.062832 0.136280 4.947240
 0.000000 0.501416 6.356859
 0.062832 0.885596 4.696374
 0.125664 1.011689 0.663237
 0.188496 1.225286 6.591080
 0.251327 1.720648 8.036883
 0.314159 2.171415 6.102952
 0.376991 2.521445 5.444618
 0.439823 2.902366 7.309699
 0.502655 3.564568 13.473045
 0.565487 4.271639 6.249815
 0.628319 4.477484 3.256459
 0.691150 4.798498 5.769076
 0.753982 5.153970 6.339752
 0.816814 5.594794 6.615295
 0.879646 5.978119 6.359203
 0.942478 6.390032 5.698537
 1.005310 6.651633 2.831588
 1.068142 6.744328 0.641260
 1.130973 6.852745 2.367477
 1.193805 6.917991 0.133876
 1.256637 7.005375 2.595987
 1.319469 7.208811 3.656590
 1.382301 7.294597 -2.777558
 1.445133 6.919290 -6.258022
 1.507964 6.874262 5.068038
 1.570796 7.088979 -2.231653
 1.633628 6.826827 -2.052196
 1.696460 6.921247 2.958731
 1.759292 6.954137 -2.626534
 1.822124 6.695133 -3.872913
 1.884956 6.537704 -2.556335
 1.947787 6.206775 -7.497463
 2.010619 5.844639 -2.488480
 2.073451 5.842343 0.562116
 2.136283 5.744963 -3.521353
 2.199115 5.572489 -1.022902
 2.261947 5.602450 1.362047
 2.324779 5.681604 0.763423
 2.387610 5.648838 -2.694766
 2.450442 5.255336 -9.211991
 2.513274 4.742820 -5.151082
 2.576106 4.676008 1.976493
 2.638938 4.773471 -0.126056
 2.701770 4.743644 0.866053
 2.764602 4.965103 5.399403
 2.827433 5.315102 5.456734
 2.890265 5.669975 5.997487
 2.953097 6.107665 8.256208
 3.015929 6.777148 13.472132
 3.078761 7.772097 17.127370
