#! FIELDS phi3 psi3 hhphi3psi3 dhhphi3psi3_phi3 dhhphi3psi3_psi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
 -3.141593 -3.141593 0.022274 0.070161 -0.016071
 -3.078761 -3.141593 0.027337 0.091776 -0.024668
 -3.015929 -3.141593 0.033690 0.107626 -0.040049
 -2.953097 -3.141593 0.040311 0.098126 -0.057132
 -2.890265 -3.141593 0.045423 0.060750 -0.067234
 -2.827433 -3.141593 0.047588 0.006841 -0.065929
 -2.764602 -3.141593 0.046361 -0.042419 -0.056275
 -2.701770 -3.141593 0.042990 -0.057364 -0.042899
 -2.638938 -3.141593 0.039952 -0.035509 -0.028400
 -2.576106 -3.141593 0.038507 -0.013511 -0.015220
 -2.513274 -3.141593 0.037683 -0.016364 -0.007252
 -2.450442 -3.141593 0.036183 -0.030721 -0.008605
 -2.387610 -3.141593 0.034078 -0.032821 -0.018045
 -2.324779 -3.141593 0.032343 -0.020991 -0.026792
 -2.261947 -3.141593 0.031378 -0.010650 -0.026546
 -2.199115 -3.141593 0.030925 -0.003004 -0.017625
 -2.136283 -3.141593 0.031110 0.009775 -0.005877
 -2.073451 -3.141593 0.032052 0.018476 0.004297
 -2.010619 -3.141593 0.033141 0.015067 0.009716
 -1.947787 -3.141593 0.033971 0.013114 0.008004
 -1.884956 -3.141593 0.035008 0.021314 -0.000035
 -1.822124 -3.141593 0.036648 0.030051 -0.013449
 -1.759292 -3.141593 0.038533 0.027701 -0.032602
 -1.696460 -3.141593 0.039844 0.012822 -0.053850
 -1.633628 -3.141593 0.040168 -0.000156 -0.070095
 -1.570796 -3.141593 0.040249 0.006720 -0.078465
 -1.507964 -3.141593 0.041317 0.027926 -0.081685
 -1.445133 -3.141593 0.043525 0.039244 -0.084771
 -1.382301 -3.141593 0.045804 0.030920 -0.093549
 -1.319469 -3.141593 0.047258 0.015842 -0.110284
 -1.256637 -3.141593 0.047828 0.002439 -0.129332
 -1.193805 -3.141593 0.047397 -0.017843 -0.140669
 -1.130973 -3.141593 0.045375 -0.046653 -0.138610
 -1.068142 -3.141593 0.041677 -0.068171 -0.125393
 -1.005310 -3.141593 0.037149 -0.073178 -0.107159
 -0.942478 -3.141593 0.032668 -0.068330 -0.089737
 -0.879646 -3.141593 0.028578 -0.061765 -0.076159
 -0.816814 -3.141593 0.024804 -0.059255 -0.065297
 -0.753982 -3.141593 0.020923 -0.065237 -0.055017
 -0.691150 -3.141593 0.016523 -0.073834 -0.045213
 -0.628319 -3.141593 0.011859 -0.071947 -0.036604
 -0.565487 -3.141593 0.007746 -0.057200 -0.028806
 -0.502655 -3.141593 0.004730 -0.038788 -0.021179
