#! FIELDS psi3 phi4 hhpsi3phi4 dhhpsi3phi4_psi3 dhhpsi3phi4_phi4
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  100
#! SET periodic_phi4 true
 -3.141593 -3.141593 0.027056 -0.024448 0.042301
 -3.078761 -3.141593 0.025801 -0.016223 0.036380
 -3.015929 -3.141593 0.024751 -0.019114 0.031425
 -2.953097 -3.141593 0.023241 -0.028594 0.029326
 -2.890265 -3.141593 0.021251 -0.033664 0.033656
 -2.827433 -3.141593 0.019008 -0.038108 0.041284
 -2.764602 -3.141593 0.016384 -0.045028 0.043690
 -2.701770 -3.141593 0.013503 -0.044523 0.037327
 -2.638938 -3.141593 0.011012 -0.033418 0.026518
 -2.576106 -3.141593 0.009320 -0.020682 0.016885
 -2.513274 -3.141593 0.008325 -0.011384 0.011658
 -2.450442 -3.141593 0.007846 -0.003891 0.011288
 -2.387610 -3.141593 0.007811 0.002565 0.012922
 -2.324779 -3.141593 0.008094 0.005793 0.013233
 -2.261947 -3.141593 0.008449 0.005114 0.012352
 -2.199115 -3.141593 0.008703 0.002971 0.012693
 -2.136283 -3.141593 0.008803 -0.000042 0.015233
 -2.073451 -3.141593 0.008641 -0.005421 0.019039
 -2.010619 -3.141593 0.008131 -0.009996 0.022867
 -1.947787 -3.141593 0.007542 -0.007313 0.025821
 -1.884956 -3.141593 0.007302 -0.000602 0.027614
 -1.822124 -3.141593 0.007297 -0.001303 0.028243
 -1.759292 -3.141593 0.006986 -0.008570 0.028019
 -1.696460 -3.141593 0.006363 -0.009301 0.028053
 -1.633628 -3.141593 0.006039 0.000249 0.028272
 -1.570796 -3.141593 0.006429 0.011880 0.026228
 -1.507964 -3.141593 0.007461 0.020488 0.020465
 -1.445133 -3.141593 0.008973 0.027632 0.013661
 -1.382301 -3.141593 0.010906 0.033489 0.011465
 -1.319469 -3.141593 0.013087 0.035124 0.017974
 -1.256637 -3.141593 0.015257 0.033976 0.031880
 -1.193805 -3.141593 0.017441 0.036849 0.048019
 -1.130973 -3.141593 0.020069 0.048035 0.062858
 -1.068142 -3.141593 0.023500 0.060082 0.077300
 -1.005310 -3.141593 0.027338 0.059295 0.093922
 -0.942478 -3.141593 0.030651 0.044849 0.111322
 -0.879646 -3.141593 0.032952 0.029344 0.123704
 -0.816814 -3.141593 0.034487 0.020627 0.128795
 -0.753982 -3.141593 0.035586 0.014182 0.129697
 -0.691150 -3.141593 0.036185 0.004431 0.127037
 -0.628319 -3.141593 0.036127 -0.005510 0.119850
 -0.565487 -3.141593 0.035622 -0.008726 0.114708
 -0.502655 -3.141593 0.035237 -0.001672 0.120859
 -0.439823 -3.141593 0.035556 0.012669 0.135648
 -0.376991 -3.141593 0.036821 0.027112 0.145792
 -0.314159 -3.141593 0.038780 0.033625 0.141685
 -0.251327 -3.141593 0.040798 0.029461 0.125084
 -0.188496 -3.141593 0.042373 0.020541 0.105775
