#! FIELDS phi3 psi3 hhphi3psi3 dhhphi3psi3_phi3 dhhphi3psi3_psi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
 -3.141593 -3.141593 0.075770 0.098601 -0.423709
 -3.078761 -3.141593 0.081648 0.083457 -0.441675
 -3.015929 -3.141593 0.085761 0.045641 -0.452376
 -2.953097 -3.141593 0.087370 0.006782 -0.452645
 -2.890265 -3.141593 0.086750 -0.024010 -0.444486
 -2.827433 -3.141593 0.084632 -0.040392 -0.434437
 -2.764602 -3.141593 0.081827 -0.048877 -0.430971
 -2.701770 -3.141593 0.078216 -0.068175 -0.432428
 -2.638938 -3.141593 0.072976 -0.098599 -0.423869
 -2.576106 -3.141593 0.065934 -0.122315 -0.392179
 -2.513274 -3.141593 0.057988 -0.126605 -0.340944
 -2.450442 -3.141593 0.050349 -0.113955 -0.287946
 -2.387610 -3.141593 0.043827 -0.092072 -0.247934
 -2.324779 -3.141593 0.038830 -0.066296 -0.221083
 -2.261947 -3.141593 0.035365 -0.045263 -0.199253
 -2.199115 -3.141593 0.032805 -0.038353 -0.176932
 -2.136283 -3.141593 0.030299 -0.041504 -0.154928
 -2.073451 -3.141593 0.027650 -0.041485 -0.136903
 -2.010619 -3.141593 0.025114 -0.039588 -0.124089
 -1.947787 -3.141593 0.022520 -0.043423 -0.113490
 -1.884956 -3.141593 0.019719 -0.043761 -0.101963
 -1.822124 -3.141593 0.017242 -0.033817 -0.090573
 -1.759292 -3.141593 0.015429 -0.024879 -0.082377
 -1.696460 -3.141593 0.013939 -0.023166 -0.078392
 -1.633628 -3.141593 0.012486 -0.022764 -0.077083
 -1.570796 -3.141593 0.011097 -0.021025 -0.075072
 -1.507964 -3.141593 0.009880 -0.016989 -0.070108
 -1.445133 -3.141593 0.009004 -0.010946 -0.064559
 -1.382301 -3.141593 0.008403 -0.009177 -0.060862
 -1.319469 -3.141593 0.007766 -0.010846 -0.057183
 -1.256637 -3.141593 0.007144 -0.007782 -0.053167
 -1.193805 -3.141593 0.006865 -0.001108 -0.052724
 -1.130973 -3.141593 0.006894 0.000835 -0.057379
 -1.068142 -3.141593 0.006807 -0.004635 -0.062218
 -1.005310 -3.141593 0.006233 -0.013612 -0.060687
 -0.942478 -3.141593 0.005160 -0.019433 -0.051711
 -0.879646 -3.141593 0.003942 -0.018202 -0.040213
 -0.816814 -3.141593 0.002951 -0.013232 -0.031167
 -0.753982 -3.141593 0.002240 -0.009831 -0.025335
 -0.691150 -3.141593 0.001667 -0.008569 -0.020791
 -0.628319 -3.141593 0.001159 -0.007473 -0.016113
 -0.565487 -3.141593 0.000735 -0.005908 -0.011256
 -0.502655 -3.141593 0.000423 -0.003930 -0.007014
 -0.439823 -3.141593 0.000237 -0.002096 -0.004176
 -0.376991 -3.141593 0.000141 -0.001097 -0.002577
 -0.314159 -3.141593 0.000082 -0.000797 -0.001520
 -0.251327 -3.141593 0.000039 -0.000552 -0.000720
 -0.188496 -3.141593 0.000013 -0.000261 -0.000246
 -0.125664 -3.141593 0.000003 -0.000081 -0.000059
 -0.062832 -3.141593 0.000001 -0.000016 -0.000010
