#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.882711906  -46.633782677   15.427586947
   -3.078760801   -3.141592654   14.096149052  -42.050022944   15.580709276
   -3.015928947   -3.141592654   11.607705392  -37.042053099   15.485245734
   -2.953097094   -3.141592654    9.451867099  -31.512599777   15.483400183
   -2.890265241   -3.141592654    7.659262189  -25.411882155   15.506265179
   -2.827433388   -3.141592654    6.269106038  -18.782170429   15.590614309
   -2.764601535   -3.141592654    5.301620189  -12.056754453   15.889962224
   -2.701769682   -3.141592654    4.737873123   -6.013614851   16.334208740
   -2.638937829   -3.141592654    4.534380065   -0.674380531   16.808672973
   -2.576105976   -3.141592654    4.629825241    3.588559038   17.173489513
   -2.513274123   -3.141592654    4.950331178    6.391031636   17.524634904
   -2.450442270   -3.141592654    5.416653372    8.273241590   17.984895081
   -2.387610417   -3.141592654    5.977310121    9.446961640   18.469345529
   -2.324778564   -3.141592654    6.600194687   10.249648880   18.905850779
   -2.261946711   -3.141592654    7.259071739   10.723847304   19.380263007
   -2.199114858   -3.141592654    7.941975047   11.020651572   19.814121489
   -2.136283004   -3.141592654    8.640042532   11.191064487   20.294894259
   -2.073451151   -3.141592654    9.346316020   11.186072602   20.676635572
   -2.010619298   -3.141592654   10.042184624   10.906874392   21.035526997
   -1.947787445   -3.141592654   10.708804215   10.274707420   21.560246436
   -1.884955592   -3.141592654   11.338401721    9.658225993   22.114131501
   -1.822123739   -3.141592654   11.923035375    8.889471822   22.830474679
   -1.759291886   -3.141592654   12.464948699    8.298557588   23.428121907
   -1.696460033   -3.141592654   12.968926382    7.857417872   24.204809047
   -1.633628180   -3.141592654   13.462055345    7.977054381   24.871707195
   -1.570796327   -3.141592654   13.972007765    8.388861604   25.577010726
   -1.507964474   -3.141592654   14.532692468    9.536512210   26.117029350
   -1.445132621   -3.141592654   15.183408876   11.277133916   26.769850607
   -1.382300768   -3.141592654   15.963371266   13.569170116   27.301196425
   -1.319468915   -3.141592654   16.906127474   16.540410487   28.103713424
   -1.256637061   -3.141592654   18.048513245   20.029389946   29.162837314
   -1.193805208   -3.141592654   19.441148117   24.390868122   30.602806148
   -1.130973355   -3.141592654   21.134797898   29.721434249   32.278174473
   -1.068141502   -3.141592654   23.197862659   36.189185715   34.456005234
   -1.005309649   -3.141592654   25.703068854   43.745619914   37.059583581
   -0.942477796   -3.141592654   28.710043656   52.050138727   40.143178752
   -0.879645943   -3.141592654   32.247597285   60.496002998   43.662320937
   -0.816814090   -3.141592654   36.304945647   68.531903488   47.369910785
   -0.753982237   -3.141592654   40.833321278   75.365519986   51.128479014
   -0.691150384   -3.141592654   45.742300106   80.552197767   54.515381196
   -0.628318531   -3.141592654   50.910763725   83.567067068   57.115786135
   -0.565486678   -3.141592654   56.198750806   84.325766349   58.614001743
   -0.502654825   -3.141592654   61.461437559   82.768066849   58.815596179
   -0.439822972   -3.141592654   66.551859875   78.922808323   57.393968593
   -0.376991118   -3.141592654   71.332781995   72.873444451   54.407120903
   -0.314159265   -3.141592654   75.663054302   64.652706806   50.095388692
   -0.251327412   -3.141592654   79.417957872   54.558273058   44.654316475
   -0.188495559   -3.141592654   82.478328375   42.624537397   38.147704435
   -0.125663706   -3.141592654   84.752507238   29.438610512   31.024547745
