#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.661678025  -46.502447048   15.862805486
   -3.078760801   -3.141592654   13.883598116  -41.906506172   16.054722094
   -3.015928947   -3.141592654   11.404290055  -36.885939194   15.978757653
   -2.953097094   -3.141592654    9.259064681  -31.330756295   15.976785601
   -2.890265241   -3.141592654    7.478660272  -25.211137621   15.987172105
   -2.827433388   -3.141592654    6.100998356  -18.590847514   16.050741144
   -2.764601535   -3.141592654    5.144882119  -11.894638772   16.322821946
   -2.701769682   -3.141592654    4.589871719   -5.894876194   16.749098773
   -2.638937829   -3.141592654    4.392026645   -0.612429349   17.209931104
   -2.576105976   -3.141592654    4.489758559    3.603358112   17.572191163
   -2.513274123   -3.141592654    4.809953677    6.369766120   17.926900152
   -2.450442270   -3.141592654    5.274720470    8.247627555   18.385888586
   -2.387610417   -3.141592654    5.834135968    9.437755864   18.863302637
   -2.324778564   -3.141592654    6.457089499   10.260690219   19.273612783
   -2.261946711   -3.141592654    7.117453511   10.755281329   19.716700403
   -2.199114858   -3.141592654    7.802799499   11.063491310   20.099280054
   -2.136283004   -3.141592654    8.503429039   11.223657660   20.511899260
   -2.073451151   -3.141592654    9.210978992   11.189281873   20.812332843
   -2.010619298   -3.141592654    9.905767428   10.865969710   21.078744500
   -1.947787445   -3.141592654   10.568293772   10.183716318   21.512274104
   -1.884955592   -3.141592654   11.190561664    9.518925507   21.981733325
   -1.822123739   -3.141592654   11.765551883    8.726384176   22.637934919
   -1.759291886   -3.141592654   12.297424950    8.145547232   23.212335079
   -1.696460033   -3.141592654   12.793177671    7.751093753   24.004673704
   -1.633628180   -3.141592654   13.281506964    7.932188863   24.729023738
   -1.570796327   -3.141592654   13.791111464    8.421128906   25.517328930
   -1.507964474   -3.141592654   14.356413477    9.653055278   26.151409351
   -1.445132621   -3.141592654   15.017208900   11.477262619   26.903584701
   -1.382300768   -3.141592654   15.811857397   13.835423164   27.526019492
   -1.319468915   -3.141592654   16.773422172   16.868871695   28.407354975
   -1.256637061   -3.141592654   17.938734480   20.422814937   29.518900083
   -1.193805208   -3.141592654   19.358394663   24.855563000   30.995109560
   -1.130973355   -3.141592654   21.082778197   30.224415709   32.691207839
   -1.068141502   -3.141592654   23.177299216   36.675147162   34.875567921
   -1.005309649   -3.141592654   25.710205417   44.126524917   37.458299119
   -0.942477796   -3.141592654   28.735663845   52.245087091   40.506846683
   -0.879645943   -3.141592654   32.276843048   60.408701057   43.978412673
   -0.816814090   -3.141592654   36.320101193   68.179000339   47.651843102
   -0.753982237   -3.141592654   40.819873612   74.832213930   51.412263818
   -0.691150384   -3.141592654   45.693883031   80.005934316   54.862888995
   -0.628318531   -3.141592654   50.833706101   83.238571043   57.599579363
   -0.565486678   -3.141592654   56.113370228   84.433558740   59.325827998
   -0.502654825   -3.141592654   61.401034943   83.470504716   59.834427819
   -0.439822972   -3.141592654   66.555512728   80.244955838   58.787567557
   -0.376991118   -3.141592654   71.437277145   74.732166819   56.207661686
   -0.314159265   -3.141592654   75.895574777   66.829118308   52.315921059
   -0.251327412   -3.141592654   79.791433623   56.826125954   47.225620955
   -0.188495559   -3.141592654   82.991192060   44.756317064   40.976898063
   -0.125663706   -3.141592654   85.389496092   31.234714033   33.971531566
   -0.062831853   -3.141592654   86.895964647   16.564303403   26.231328579
    0.000000000   -3.141592654   87.453930464    0.959530447   17.920180305
    0.062831853   -3.141592654   87.013292009  -14.973683531    9.348063788
    0.125663706   -3.141592654   85.569214759  -30.928314723    0.661514972
    0.188495559   -3.141592654   83.142203322  -46.159451067   -7.783715231
    0.251327412   -3.141592654   79.806618812  -59.700108653  -15.455907203
    0.314159265   -3.141592654   75.682371286  -71.148202568  -22.125529833
