#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.306675541  -46.170412770   14.589711175
   -3.078760801   -3.141592654   13.548434506  -41.629595198   14.818262809
   -3.015928947   -3.141592654   11.083412569  -36.717222652   14.782737131
   -2.953097094   -3.141592654    8.944968745  -31.289516388   14.836149194
   -2.890265241   -3.141592654    7.162207370  -25.315179818   14.906768537
   -2.827433388   -3.141592654    5.775123567  -18.774640160   15.030111901
   -2.764601535   -3.141592654    4.806531080  -12.093763616   15.343414770
   -2.701769682   -3.141592654    4.240281952   -6.048032579   15.787602028
   -2.638937829   -3.141592654    4.036501950   -0.645338697   16.245558300
   -2.576105976   -3.141592654    4.136616508    3.711281052   16.591732974
   -2.513274123   -3.141592654    4.468251480    6.625159069   16.927491387
   -2.450442270   -3.141592654    4.951990035    8.594058059   17.384413150
   -2.387610417   -3.141592654    5.534989783    9.829790545   17.885061886
   -2.324778564   -3.141592654    6.183136728   10.666342852   18.359082572
   -2.261946711   -3.141592654    6.868692956   11.156030911   18.897906203
   -2.199114858   -3.141592654    7.578760216   11.448577095   19.428580390
   -2.136283004   -3.141592654    8.303459963   11.609427548   20.023787430
   -2.073451151   -3.141592654    9.035771838   11.594906798   20.523313020
   -2.010619298   -3.141592654    9.756888200   11.298552471   20.996450648
   -1.947787445   -3.141592654   10.447862038   10.659049737   21.624964369
   -1.884955592   -3.141592654   11.100863937   10.020956965   22.248497098
   -1.822123739   -3.141592654   11.707737049    9.234562157   23.007521741
   -1.759291886   -3.141592654   12.270497731    8.614880559   23.593531106
   -1.696460033   -3.141592654   12.793536216    8.142102139   24.319970772
   -1.633628180   -3.141592654   13.303066091    8.215521598   24.910573406
   -1.570796327   -3.141592654   13.826100630    8.572562831   25.539848284
   -1.507964474   -3.141592654   14.395573384    9.633893651   26.008313702
   -1.445132621   -3.141592654   15.049086064   11.263357586   26.631908822
   -1.382300768   -3.141592654   15.824729677   13.456616954   27.209279838
   -1.319468915   -3.141592654   16.756439442   16.301704970   28.122463342
   -1.256637061   -3.141592654   17.881155601   19.701381001   29.381217507
   -1.193805208   -3.141592654   19.250879650   23.998868083   31.108340747
   -1.130973355   -3.141592654   20.919085868   29.303616669   33.148398515
