#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.158382982  -44.333727021   15.075302188
   -3.078760801   -3.141592654   13.504529015  -40.156549777   14.997772297
   -3.015928947   -3.141592654   11.118472413  -35.681330313   14.750467483
   -2.953097094   -3.141592654    9.031504827  -30.679454582   14.708755954
   -2.890265241   -3.141592654    7.274249194  -25.097018107   14.783598080
   -2.827433388   -3.141592654    5.890398056  -18.867875474   14.997723365
   -2.764601535   -3.141592654    4.908979201  -12.386231333   15.454538420
   -2.701769682   -3.141592654    4.322274456   -6.382084362   16.029068453
   -2.638937829   -3.141592654    4.098911798   -0.919005265   16.598656362
   -2.576105976   -3.141592654    4.186102719    3.580933479   17.003873928
   -2.513274123   -3.141592654    4.513733865    6.627408888   17.314783360
   -2.450442270   -3.141592654    5.001060600    8.690200343   17.675944629
   -2.387610417   -3.141592654    5.590354426    9.911462965   18.028534895
   -2.324778564   -3.141592654    6.239944994   10.617085950   18.310401173
   -2.261946711   -3.141592654    6.916062982   10.889779090   18.659367916
   -2.199114858   -3.141592654    7.601195177   10.919971284   19.025959172
   -2.136283004   -3.141592654    8.285394967   10.851112811   19.495747532
   -2.073451151   -3.141592654    8.964284745   10.671436994   19.916211843
   -2.010619298   -3.141592654    9.625011444   10.328983689   20.358993986
   -1.947787445   -3.141592654   10.256439695    9.756501425   20.991745270
   -1.884955592   -3.141592654   10.858159329    9.298985296   21.635037989
   -1.822123739   -3.141592654   11.426952782    8.753461892   22.432436586
   -1.759291886   -3.141592654   11.967481281    8.383047886   23.087301657
   -1.696460033   -3.141592654   12.483183212    8.121781508   23.912961904
   -1.633628180   -3.141592654   12.995362503    8.301236997   24.633213231
   -1.570796327   -3.141592654   13.526026948    8.709866692   25.446992640
   -1.507964474   -3.141592654   14.103452759    9.741798462   26.154245638
   -1.445132621   -3.141592654   14.762095851   11.330169683   27.073806530
   -1.382300768   -3.141592654   15.541598203   13.528609237   27.973470388
   -1.319468915   -3.141592654   16.480029552   16.467548411   29.223699307
   -1.256637061   -3.141592654   17.622912387   20.126628368   30.829295160
   -1.193805208   -3.141592654   19.030616725   24.797763950   32.841275131
   -1.130973355   -3.141592654   20.763050135   30.558874019   35.088249152
   -1.068141502   -3.141592654   22.892584904   37.464093413   37.758512508
   -1.005309649   -3.141592654   25.490077979   45.365941291   40.706858122
   -0.942477796   -3.141592654   28.604577711   53.806120323   43.898616201
   -0.879645943   -3.141592654   32.248110905   62.054457693   47.207080983
   -0.816814090   -3.141592654   36.386271245   69.487366627   50.313947009
   -0.753982237   -3.141592654   40.945232421   75.324596753   53.035166106
   -0.691150384   -3.141592654   45.809558201   79.129119838   54.998975119
   -0.628318531   -3.141592654   50.837425589   80.462025791   55.832664577
   -0.565486678   -3.141592654   55.872509696   79.396716245   55.370005799
   -0.502654825   -3.141592654   60.768790600   76.089951434   53.614412262
   -0.439822972   -3.141592654   65.391039125   70.768672473   50.453074768
   -0.376991118   -3.141592654   69.626748801   63.816750562   46.126535577
   -0.314159265   -3.141592654   73.378843202   55.457693424   40.975532585
   -0.251327412   -3.141592654   76.575444424   46.168284524   35.312953775
   -0.188495559   -3.141592654   79.159348278   36.017311075   29.244174472
   -0.125663706   -3.141592654   81.097676436   25.494972313   23.177409539
   -0.062831853   -3.141592654   82.359084354   14.597309465   17.064145982
    0.000000000   -3.141592654   82.921948134    3.105417802   10.888260677
    0.062831853   -3.141592654   82.744683058   -8.812556619    4.739902459
    0.125663706   -3.141592654   81.798289506  -21.393444972   -1.465671460
    0.188495559   -3.141592654   80.050425380  -34.287017248   -7.623682581
    0.251327412   -3.141592654   77.498618963  -46.830901396  -13.459075711
    0.314159265   -3.141592654   74.179438125  -58.590206044  -18.945208735
    0.376991118   -3.141592654   70.177801850  -68.422256505  -23.862698438
    0.439822972   -3.141592654   65.642148498  -75.376956017  -28.025937693
    0.502654825   -3.141592654   60.776695007  -78.858047379  -31.129427204
    0.565486678   -3.141592654   55.812985867  -78.513010738  -33.161287617
    0.628318531   -3.141592654   50.991074003  -74.415726473  -33.971587820
    0.691150384   -3.141592654   46.530187577  -67.071231695  -33.646899301
    0.753982237   -3.141592654   42.614217402  -57.208378750  -32.169483139
    0.816814090   -3.141592654   39.374053376  -45.726126575  -29.862447436
    0.879645943   -3.141592654   36.883213931  -33.520377298  -26.931744576
    0.942477796   -3.141592654   35.155234968  -21.568598236  -23.496583757
    1.005309649   -3.141592654   34.164044954  -10.156929847  -19.923610362
    1.068141502   -3.141592654   33.859851339    0.224890200  -16.490970519
    1.130973355   -3.141592654   34.164323701    9.246686091  -13.403592350
    1.193805208   -3.141592654   34.997319013   17.059942375  -11.084733657
    1.256637061   -3.141592654   36.278000247   23.545787848   -9.388181273
    1.319468915   -3.141592654   37.930322546   28.886267128   -8.439669600
    1.382300768   -3.141592654   39.885864180   33.204413585   -8.032030190
    1.445132621   -3.141592654   42.085750642   36.639283957   -7.836621071
    1.507964474   -3.141592654   44.475328439   39.316387542   -7.737156535
    1.570796327   -3.141592654   47.010272628   41.258953944   -7.350749433
    1.633628180   -3.141592654   49.643312778   42.428911294   -6.829185808
    1.696460033   -3.141592654   52.323581186   42.695081104   -6.106398147
    1.759291886   -3.141592654   54.992415621   41.997684741   -5.465581840
    1.822123739   -3.141592654   57.568063850   39.704550147   -4.831084291
    1.884955592   -3.141592654   59.936654292   35.457592534   -4.492892956
    1.947787445   -3.141592654   61.975866332   29.103503984   -4.095361879
    2.010619298   -3.141592654   63.552893618   20.784186516   -3.600089304
    2.073451151   -3.141592654   64.548100194   10.697121152   -2.614030334
    2.136283004   -3.141592654   64.872904871   -0.465689936   -1.041076949
    2.199114858   -3.141592654   64.479511397  -12.103432691    1.186386434
    2.261946711   -3.141592654   63.362486816  -23.301149529    3.936057977
