#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.326076214  -46.231566446   15.826913518
   -3.078760801   -3.141592654   13.562333920  -41.716392690   15.975716469
   -3.015928947   -3.141592654   11.092292696  -36.783051061   15.856574201
   -2.953097094   -3.141592654    8.950842920  -31.310638619   15.823821644
   -2.890265241   -3.141592654    7.169987166  -25.243938829   15.812230925
   -2.827433388   -3.141592654    5.789093123  -18.660453525   15.872437462
   -2.764601535   -3.141592654    4.828163246  -11.971098954   16.144356943
   -2.701769682   -3.141592654    4.268861922   -5.949626685   16.576115906
   -2.638937829   -3.141592654    4.068970153   -0.618689459   17.038407248
   -2.576105976   -3.141592654    4.167941934    3.652856886   17.401493274
   -2.513274123   -3.141592654    4.493188420    6.479701249   17.748079734
   -2.450442270   -3.141592654    4.966653786    8.412839316   18.192592559
   -2.387610417   -3.141592654    5.537900350    9.644713185   18.651440232
   -2.324778564   -3.141592654    6.175169358   10.504986208   19.039771419
   -2.261946711   -3.141592654    6.851576137   11.018037652   19.468565348
   -2.199114858   -3.141592654    7.553479843   11.324393825   19.845219523
   -2.136283004   -3.141592654    8.269843796   11.459244911   20.268710814
   -2.073451151   -3.141592654    8.990922695   11.380084615   20.592125828
   -2.010619298   -3.141592654    9.695502235   10.984429202   20.896744572
   -1.947787445   -3.141592654   10.362571760   10.210290899   21.386776630
   -1.884955592   -3.141592654   10.983599684    9.453936823   21.922464101
   -1.822123739   -3.141592654   11.551972462    8.584779767   22.659020496
   -1.759291886   -3.141592654   12.073414946    7.964419455   23.325594186
   -1.696460033   -3.141592654   12.558008470    7.586445094   24.216839144
   -1.633628180   -3.141592654   13.037856155    7.840153458   25.038416674
   -1.570796327   -3.141592654   13.545171865    8.446606896   25.924168921
   -1.507964474   -3.141592654   14.116616806    9.827189003   26.641949377
   -1.445132621   -3.141592654   14.793002364   11.800463430   27.452204492
   -1.382300768   -3.141592654   15.612341334   14.292262732   28.105293699
   -1.319468915   -3.141592654   16.605892379   17.424533687   28.995762389
   -1.256637061   -3.141592654   17.808296763   21.043199446   30.081267375
   -1.193805208   -3.141592654   19.268303769   25.516687728   31.510526133
   -1.130973355   -3.141592654   21.035141104   30.914265936   33.133686895
   -1.068141502   -3.141592654   23.173755379   37.383888684   35.247460241
   -1.005309649   -3.141592654   25.752588135   44.882718758   37.759205997
   -0.942477796   -3.141592654   28.827611865   53.068089194   40.756510755
   -0.879645943   -3.141592654   32.422754811   61.303968504   44.208048387
   -0.816814090   -3.141592654   36.524030678   69.127215928   47.908328904
   -0.753982237   -3.141592654   41.083884549   75.787787640   51.751002603
   -0.691150384   -3.141592654   46.016068939   80.891756798   55.333409916
   -0.628318531   -3.141592654   51.207349855   83.985550252   58.246705509
   -0.565486678   -3.141592654   56.526653036   84.957274811   60.183159709
   -0.502654825   -3.141592654   61.840382782   83.775697651   60.910618190
   -0.439822972   -3.141592654   67.007257065   80.344107920   60.051114646
   -0.376991118   -3.141592654   71.889794376   74.667998719   57.607208451
   -0.314159265   -3.141592654   76.340721770   66.666121160   53.759848128
   -0.251327412   -3.141592654   80.223678499   56.580098243   48.613775712
   -0.188495559   -3.141592654   83.405031539   44.405972195   42.210561063
   -0.125663706   -3.141592654   85.776306745   30.709907360   34.960993131
   -0.062831853   -3.141592654   87.242601993   15.800638800   26.938918499
    0.000000000   -3.141592654   87.743811127   -0.081384350   18.327407282
    0.062831853   -3.141592654   87.229717782  -16.259223720    9.489952396
    0.125663706   -3.141592654   85.700062038  -32.348140884    0.597398682
    0.188495559   -3.141592654   83.184300011  -47.535745109   -8.006644802
    0.251327412   -3.141592654   79.768620841  -60.839180887  -15.789389998
    0.314159265   -3.141592654   75.584679066  -71.889892893  -22.522064585
    0.376991118   -3.141592654   70.803071185  -79.781889646  -27.916355601
    0.439822972   -3.141592654   65.638771202  -83.960148762  -31.779429741
    0.502654825   -3.141592654   60.329303844  -84.371040958  -33.936339015
    0.565486678   -3.141592654   55.112110517  -81.113765246  -34.578993824
    0.628318531   -3.141592654   50.206070067  -74.584772338  -33.858455632
    0.691150384   -3.141592654   45.791645835  -65.542412500  -32.119374030
    0.753982237   -3.141592654   42.005342207  -54.737412556  -29.520709472
    0.816814090   -3.141592654   38.931616678  -43.001495966  -26.536653247
    0.879645943   -3.141592654   36.605570971  -31.071552046  -23.381231438
    0.942477796   -3.141592654   35.012518881  -19.767250501  -20.151731420
    1.005309649   -3.141592654   34.109608715   -9.124714955  -17.104022707
    1.068141502   -3.141592654   33.847074913    0.550617236  -14.348081982
    1.130973355   -3.141592654   34.155658991    9.085165619  -12.005102761
    1.193805208   -3.141592654   34.972875531   16.772526044  -10.368796443
    1.256637061   -3.141592654   36.239627980   23.423912908   -9.244635649
    1.319468915   -3.141592654   37.892299080   29.036509834   -8.746288696
    1.382300768   -3.141592654   39.866337335   33.601543566   -8.633546294
    1.445132621   -3.141592654   42.092676599   37.031982749   -8.561590404
    1.507964474   -3.141592654   44.499124340   39.408998867   -8.363066076
    1.570796327   -3.141592654   47.020884598   40.708910098   -7.744950747
    1.633628180   -3.141592654   49.594750572   41.064147622   -6.750556751
    1.696460033   -3.141592654   52.162930748   40.494004011   -5.393414723
    1.759291886   -3.141592654   54.672821118   39.162208710   -3.931628099
    1.822123739   -3.141592654   57.058660308   36.566588358   -2.382679769
    1.884955592   -3.141592654   59.231501550   32.433560246   -1.170104382
    1.947787445   -3.141592654   61.095883201   26.629670337    0.003323461
    2.010619298   -3.141592654   62.545173982   19.240612721    0.986059931
    2.073451151   -3.141592654   63.479050490   10.288811237    2.144271315
    2.136283004   -3.141592654   63.815691361    0.317944673    3.503993953
    2.199114858   -3.141592654   63.506821963  -10.216017184    5.149769301
    2.261946711   -3.141592654   62.538309348  -20.502232578    7.074157956
    2.324778564   -3.141592654   60.946607563  -30.049887935    9.119722087
    2.387610417   -3.141592654   58.786753722  -38.520544060   10.906893105
    2.450442270   -3.141592654   56.125189901  -45.992987346   12.280513405
    2.513274123   -3.141592654   53.035012797  -52.175193054   13.006421312
    2.576105976   -3.141592654   49.595351759  -57.137408966   13.293989765
    2.638937829   -3.141592654   45.882123324  -60.796098083   13.307078961
    2.701769682   -3.141592654   41.977543434  -63.189633452   13.279429718
    2.764601535   -3.141592654   37.971928289  -64.086484262   13.264212607
    2.827433388   -3.141592654   33.955603856  -63.533860636   13.461570987
    2.890265241   -3.141592654   30.017681471  -61.609888233   13.897061093
    2.953097094   -3.141592654   26.239823562  -58.525676940   14.502015571
    3.015928947   -3.141592654   22.679711778  -54.691411931   15.057902787
    3.078760801   -3.141592654   19.368997002  -50.616004767   15.487763474

   -3.141592654   -3.078760801   17.395615648  -46.078428565   18.183754093
   -3.078760801   -3.078760801   14.637491713  -41.677607981   18.249399631
   -3.015928947   -3.078760801   12.166480225  -36.863191894   18.336078244
   -2.953097094   -3.078760801   10.021043495  -31.333533599   18.225640550
   -2.890265241   -3.078760801    8.240753394  -25.205008473   18.252113945
   -2.827433388   -3.078760801    6.864228657  -18.565229279   18.328554197
   -2.764601535   -3.078760801    5.912512608  -11.795942723   18.408523083
   -2.701769682   -3.078760801    5.370455040   -5.640032436   18.518884088
   -2.638937829   -3.078760801    5.189466274   -0.345290942   18.626538682
   -2.576105976   -3.078760801    5.303597843    3.857005673   18.783708326
