#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.135861832  -46.977104042   14.787181857
   -3.078760801   -3.141592654   13.330130995  -42.281792746   14.944134970
   -3.015928947   -3.141592654   10.832542670  -37.092983899   14.871747836
   -2.953097094   -3.141592654    8.678974508  -31.391020380   14.924542611
   -2.890265241   -3.141592654    6.898161021  -25.183945051   15.019930094
   -2.827433388   -3.141592654    5.522085067  -18.584732660   15.188686480
   -2.764601535   -3.141592654    4.563206290  -11.997329985   15.550060390
   -2.701769682   -3.141592654    3.997350205   -6.129932627   16.048274658
   -2.638937829   -3.141592654    3.782081134   -0.914851203   16.554163771
   -2.576105976   -3.141592654    3.860835466    3.334631880   16.944125972
   -2.513274123   -3.141592654    4.168527552    6.266625258   17.312166208
   -2.450442270   -3.141592654    4.635553445    8.437965388   17.786546918
   -2.387610417   -3.141592654    5.217921341    9.981580065   18.302499352
   -2.324778564   -3.141592654    5.886657868   11.163878948   18.774138363
   -2.261946711   -3.141592654    6.613112320   11.937033692   19.293898303
   -2.199114858   -3.141592654    7.378129749   12.396125967   19.756698001
   -2.136283004   -3.141592654    8.162979146   12.542480968   20.233864291
   -2.073451151   -3.141592654    8.948548743   12.328926563   20.566952861
   -2.010619298   -3.141592654    9.705755754   11.695681781   20.809600857
   -1.947787445   -3.141592654   10.408583525   10.631177809   21.166825062
   -1.884955592   -3.141592654   11.047030147    9.590017475   21.522598836
   -1.822123739   -3.141592654   11.616282665    8.495258638   22.045077168
   -1.759291886   -3.141592654   12.127923290    7.760314371   22.495001942
   -1.696460033   -3.141592654   12.598665810    7.372661332   23.205353192
   -1.633628180   -3.141592654   13.068177642    7.745505151   23.916805136
   -1.570796327   -3.141592654   13.575700901    8.561992835   24.778488924
   -1.507964474   -3.141592654   14.162181902   10.199671053   25.558104080
   -1.445132621   -3.141592654   14.870502264   12.445510304   26.519594971
   -1.382300768   -3.141592654   15.736839444   15.135090937   27.377428836
   -1.319468915   -3.141592654   16.787966689   18.383710195   28.528416665
   -1.256637061   -3.141592654   18.050581175   21.975696857   29.898525810
   -1.193805208   -3.141592654   19.564275263   26.259257107   31.599501856
   -1.130973355   -3.141592654   21.366791201   31.274627417   33.477447005
   -1.068141502   -3.141592654   23.510627104   37.147608988   35.781739820
   -1.005309649   -3.141592654   26.050778664   43.855322030   38.389133527
   -0.942477796   -3.141592654   29.032096749   51.097079741   41.388625237
   -0.879645943   -3.141592654   32.472817691   58.374507164   44.755818043
   -0.816814090   -3.141592654   36.363054530   65.388139912   48.350229472
   -0.753982237   -3.141592654   40.672440402   71.645034802   52.128490155
   -0.691150384   -3.141592654   45.345808679   76.925098747   55.733574388
   -0.628318531   -3.141592654   50.311938811   80.915548991   58.851273930
   -0.565486678   -3.141592654   55.485033533   83.457594446   61.156476818
   -0.502654825   -3.141592654   60.767244281   84.323131200   62.410109855
   -0.439822972   -3.141592654   66.036761806   83.033263587   62.115170772
   -0.376991118   -3.141592654   71.146988634   79.140271385   60.126432322
   -0.314159265   -3.141592654   75.916103487   72.183447512   56.493879913
   -0.251327412   -3.141592654   80.153774216   62.195493569   51.201522707
   -0.188495559   -3.141592654   83.666201676   49.182780427   44.223802950
   -0.125663706   -3.141592654   86.291526681   33.928392593   35.965220691
   -0.062831853   -3.141592654   87.901986383   17.150201433   26.589276390
    0.000000000   -3.141592654   88.430635170   -0.513417332   16.437330436
    0.062831853   -3.141592654   87.843396347  -18.063442250    6.088277421
    0.125663706   -3.141592654   86.173198906  -34.920461812   -4.082595582
    0.188495559   -3.141592654   83.488046158  -50.263960714  -13.570116455
    0.251327412   -3.141592654   79.909859161  -63.220218148  -21.709226253
    0.314159265   -3.141592654   75.594224354  -73.676767537  -28.246877566
    0.376991118   -3.141592654   70.721688482  -80.882033892  -32.957768117
    0.439822972   -3.141592654   65.507526250  -84.464406451  -35.776827571
    0.502654825   -3.141592654   60.182200542  -84.398400409  -36.708585107
    0.565486678   -3.141592654   54.973175124  -80.861610462  -36.128661489
    0.628318531   -3.141592654   50.087254845  -74.234308521  -34.361104964
    0.691150384   -3.141592654   45.693514073  -65.262340391  -31.836786124
    0.753982237   -3.141592654   41.918850598  -54.671644715  -28.781848955
    0.816814090   -3.141592654   38.839145570  -43.280498675  -25.601374848
    0.879645943   -3.141592654   36.482840029  -31.755735052  -22.493658396
    0.942477796   -3.141592654   34.834255007  -20.844428385  -19.467334474
    1.005309649   -3.141592654   33.852222706  -10.540234465  -16.697080557
    1.068141502   -3.141592654   33.494495391   -1.027519011  -14.198295748
    1.130973355   -3.141592654   33.702794641    7.515327177  -12.091006112
    1.193805208   -3.141592654   34.427759271   15.451946014  -10.634311948
    1.256637061   -3.141592654   35.625071376   22.554238987   -9.662216486
    1.319468915   -3.141592654   37.240364953   28.720113624   -9.272164449
    1.382300768   -3.141592654   39.213950926   33.897798477   -9.239892289
    1.445132621   -3.141592654   41.475641827   37.865372138   -9.209038345
    1.507964474   -3.141592654   43.949022202   40.666434383   -8.999444735
    1.570796327   -3.141592654   46.558689974   42.211529133   -8.324305949
    1.633628180   -3.141592654   49.230524738   42.646594117   -7.180851524
    1.696460033   -3.141592654   51.896528653   42.005231043   -5.582464218
    1.759291886   -3.141592654   54.495811680   40.478416827   -3.837891678
    1.822123739   -3.141592654   56.957136951   37.654959690   -1.995276654
    1.884955592   -3.141592654   59.191486779   33.315354543   -0.536920401
    1.947787445   -3.141592654   61.107061981   27.387455480    0.832384206
    2.010619298   -3.141592654   62.601875504   19.929498277    1.872403986
    2.073451151   -3.141592654   63.577858746   10.938150937    2.941857849
    2.136283004   -3.141592654   63.953475087    0.900335812    4.058400115
    2.199114858   -3.141592654   63.677289968   -9.772485512    5.347748550
    2.261946711   -3.141592654   62.729816567  -20.293586212    6.868045197
    2.324778564   -3.141592654   61.142203763  -30.137075008    8.488857930
    2.387610417   -3.141592654   58.967436116  -38.905378773    9.921301308
    2.450442270   -3.141592654   56.274243164  -46.597447941   11.021559277
    2.513274123   -3.141592654   53.142876094  -52.860363178   11.607937987
    2.576105976   -3.141592654   49.661308642  -57.756058193   11.879038672
    2.638937829   -3.141592654   45.914285755  -61.244676825   11.958123780
    2.701769682   -3.141592654   41.987442834  -63.457478731   12.047859142
    2.764601535   -3.141592654   37.968704016  -64.244464315   12.157114978
    2.827433388   -3.141592654   33.942531604  -63.708608266   12.464375034
    2.890265241   -3.141592654   29.989978827  -61.921362686   12.943164341
    2.953097094   -3.141592654   26.185927297  -59.055717222   13.564700314
    3.015928947   -3.141592654   22.586557378  -55.401908865   14.093497568
    3.078760801   -3.141592654   19.227931981  -51.415965963   14.480345568

   -3.141592654   -3.078760801   17.142712844  -46.815561754   17.240516940
   -3.078760801   -3.078760801   14.344244381  -42.197582055   17.359023914
   -3.015928947   -3.078760801   11.849690045  -37.092774657   17.524031490
   -2.953097094   -3.078760801    9.698466210  -31.297793494   17.526601798
   -2.890265241   -3.078760801    7.925748701  -25.020344721   17.681195439
   -2.827433388   -3.078760801    6.561729319  -18.375623465   17.888760463
   -2.764601535   -3.078760801    5.618570641  -11.737631518   18.083213819
   -2.701769682   -3.078760801    5.074818954   -5.753846335   18.280979196
   -2.638937829   -3.078760801    4.881796395   -0.604843348   18.450641982
   -2.576105976   -3.078760801    4.977679978    3.554246185   18.642400856
   -2.513274123   -3.078760801    5.302689708    6.701352027   18.810694571
   -2.450442270   -3.078760801    5.796219525    8.921734029   19.105306478
   -2.387610417   -3.078760801    6.410655183   10.507389480   19.631245871
   -2.324778564   -3.078760801    7.110695294   11.718904785   20.130016310
   -2.261946711   -3.078760801    7.873538702   12.442926164   20.820404242
   -2.199114858   -3.078760801    8.673328898   12.944414099   21.421492796
   -2.136283004   -3.078760801    9.489041899   12.978974049   22.010856047
   -2.073451151   -3.078760801   10.299128360   12.682112247   22.463620141
   -2.010619298   -3.078760801   11.078808328   12.071021576   22.887342184
   -1.947787445   -3.078760801   11.808229408   11.047335855   23.371187845
   -1.884955592   -3.078760801   12.469774612   10.074010721   23.832624889
   -1.822123739   -3.078760801   13.071877070    9.124969632   24.288811158
