#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.276205686  -46.594939239   14.984527039
   -3.078760801   -3.141592654   13.489304040  -42.071617893   15.126699935
   -3.015928947   -3.141592654   10.998732240  -37.081918670   15.036925761
   -2.953097094   -3.141592654    8.839935550  -31.566330997   15.077048804
   -2.890265241   -3.141592654    7.043371920  -25.498289601   15.162754631
   -2.827433388   -3.141592654    5.644461543  -18.985809669   15.334954461
   -2.764601535   -3.141592654    4.659033543  -12.429987407   15.708470306
   -2.701769682   -3.141592654    4.066490341   -6.543817985   16.225497891
   -2.638937829   -3.141592654    3.826210384   -1.295591375   16.745591865
   -2.576105976   -3.141592654    3.882333946    2.993052326   17.139918960
   -2.513274123   -3.141592654    4.169829492    5.963950351   17.507592297
   -2.450442270   -3.141592654    4.618927612    8.167127209   17.972107774
   -2.387610417   -3.141592654    5.185397902    9.745356440   18.469505852
   -2.324778564   -3.141592654    5.840461532   10.964345444   18.915040562
   -2.261946711   -3.141592654    6.555820145   11.784346792   19.415611785
   -2.199114858   -3.141592654    7.312792935   12.293407953   19.867508537
   -2.136283004   -3.141592654    8.092853538   12.494003380   20.344387056
   -2.073451151   -3.141592654    8.877306250   12.340430179   20.693275911
   -2.010619298   -3.141592654    9.636971172   11.761553032   20.971324852
   -1.947787445   -3.141592654   10.345473995   10.748984361   21.374372284
   -1.884955592   -3.141592654   10.992766548    9.753257358   21.779756163
   -1.822123739   -3.141592654   11.573669639    8.699497232   22.356100833
   -1.759291886   -3.141592654   12.099015025    7.989073585   22.849906680
   -1.696460033   -3.141592654   12.584513816    7.608096397   23.585921609
   -1.633628180   -3.141592654   13.068340512    7.958850916   24.299062434
   -1.570796327   -3.141592654   13.588055198    8.731453017   25.136241409
   -1.507964474   -3.141592654   14.182881284   10.290511480   25.860112217
   -1.445132621   -3.141592654   14.893819802   12.432898296   26.728765960
   -1.382300768   -3.141592654   15.756202230   15.017591077   27.472508767
   -1.319468915   -3.141592654   16.795974259   18.137747149   28.472856040
   -1.256637061   -3.141592654   18.039419264   21.607299996   29.670004167
   -1.193805208   -3.141592654   19.526365590   25.786393357   31.182911118
   -1.130973355   -3.141592654   21.296412852   30.725375215   32.864765041
   -1.068141502   -3.141592654   23.403984173   36.549555291   34.992928006
   -1.005309649   -3.141592654   25.906075199   43.249120572   37.456228410
   -0.942477796   -3.141592654   28.850026608   50.519896747   40.351564067
   -0.879645943   -3.141592654   32.256224405   57.855983818   43.661196544
   -0.816814090   -3.141592654   36.116392561   64.953508102   47.225319619
   -0.753982237   -3.141592654   40.401393845   71.303205208   50.984171083
   -0.691150384   -3.141592654   45.058109149   76.717950225   54.572523734
   -0.628318531   -3.141592654   50.015469682   80.843690726   57.645663920
   -0.565486678   -3.141592654   55.187774759   83.500057361   59.905994001
   -0.502654825   -3.141592654   60.476032844   84.471345446   61.118679334
   -0.439822972   -3.141592654   65.757984663   83.284068747   60.830223649
   -0.376991118   -3.141592654   70.887939103   79.519669556   58.946616606
   -0.314159265   -3.141592654   75.685982703   72.736421113   55.528822908
   -0.251327412   -3.141592654   79.966128281   63.000470266   50.589675007
   -0.188495559   -3.141592654   83.538676705   50.296919550   44.106764990
   -0.125663706   -3.141592654   86.244200093   35.361196031   36.456709251
   -0.062831853   -3.141592654   87.952374769   18.805023033   27.751645847
    0.000000000   -3.141592654   88.586929567    1.163029896   18.258114067
    0.062831853   -3.141592654   88.098652692  -16.637035687    8.498281954
    0.125663706   -3.141592654   86.503402041  -34.003874760   -1.215662222
    0.188495559   -3.141592654   83.854062590  -50.061900812  -10.404689638
    0.251327412   -3.141592654   80.264163587  -63.788371528  -18.438122470
    0.314159265   -3.141592654   75.891222554  -74.903057384  -25.046226116
    0.376991118   -3.141592654   70.926810581  -82.535110064  -29.980917655
    0.439822972   -3.141592654   65.602941939  -86.254805738  -33.136565814
    0.502654825   -3.141592654   60.168114912  -86.055137942  -34.470495455
    0.565486678   -3.141592654   54.864845513  -82.177329902  -34.309984547
    0.628318531   -3.141592654   49.909575906  -75.109694275  -32.935991526
    0.691150384   -3.141592654   45.475114073  -65.685683927  -30.776255650
    0.753982237   -3.141592654   41.686437172  -54.704147047  -28.013024319
    0.816814090   -3.141592654   38.615055166  -42.999630465  -25.075062575
    0.879645943   -3.141592654   36.283125863  -31.279315292  -22.143139146
    0.942477796   -3.141592654   34.668210583  -20.271959892  -19.239839427
    1.005309649   -3.141592654   33.722802408   -9.959355049  -16.553735038
    1.068141502   -3.141592654   33.399615262   -0.522295789  -14.115180728
    1.130973355   -3.141592654   33.637162655    7.931194326  -12.049342725
    1.193805208   -3.141592654   34.384271345   15.739287049  -10.616693641
    1.256637061   -3.141592654   35.595986324   22.728705201   -9.661486568
    1.319468915   -3.141592654   37.220233264   28.833192167   -9.283187790
    1.382300768   -3.141592654   39.199660471   33.977421968   -9.245423935
    1.445132621   -3.141592654   41.466611774   37.954143952   -9.205226944
    1.507964474   -3.141592654   43.946015457   40.769723848   -8.997335175
    1.570796327   -3.141592654   46.562167791   42.319783645   -8.328119574
    1.633628180   -3.141592654   49.239622913   42.709111895   -7.211403043
    1.696460033   -3.141592654   51.906879637   41.970539980   -5.656486499
    1.759291886   -3.141592654   54.499015835   40.272495076   -3.954765491
    1.822123739   -3.141592654   56.940780804   37.233062950   -2.137655947
    1.884955592   -3.141592654   59.141333392   32.656830791   -0.679271981
    1.947787445   -3.141592654   61.008652771   26.521189818    0.725628622
    2.010619298   -3.141592654   62.444828437   18.957192248    1.847808632
    2.073451151   -3.141592654   63.359899506    9.999640865    3.029940415
    2.136283004   -3.141592654   63.681421225    0.145782524    4.271460602
    2.199114858   -3.141592654   63.367089553  -10.212632437    5.677729814
    2.261946711   -3.141592654   62.403852368  -20.349336754    7.294103635
    2.324778564   -3.141592654   60.824730901  -29.820000090    8.973552292
    2.387610417   -3.141592654   58.679651678  -38.294260243   10.421038317
    2.450442270   -3.141592654   56.031180256  -45.808764412   11.499211130
    2.513274123   -3.141592654   52.951174982  -52.033841380   12.044158497
    2.576105976   -3.141592654   49.519735546  -57.002071568   12.255719170
    2.638937829   -3.141592654   45.816045405  -60.620766047   12.280008096
    2.701769682   -3.141592654   41.924303556  -62.957979792   12.326042835
    2.764601535   -3.141592654   37.934533378  -63.818828838   12.404122277
    2.827433388   -3.141592654   33.934561099  -63.292238264   12.682621824
    2.890265241   -3.141592654   30.009040785  -61.471821616   13.158074644
    2.953097094   -3.141592654   26.234959024  -58.554805548   13.777845395
    3.015928947   -3.141592654   22.667804874  -54.883666586   14.305822345
    3.078760801   -3.141592654   19.340884765  -50.931915979   14.683143386

   -3.141592654   -3.078760801   17.292846259  -46.456551269   17.351950097
   -3.078760801   -3.078760801   14.511808827  -42.010067477   17.439320201
   -3.015928947   -3.078760801   12.022858445  -37.100070546   17.579370322
   -2.953097094   -3.078760801    9.865350790  -31.486711099   17.557562716
   -2.890265241   -3.078760801    8.076275637  -25.341836310   17.701927855
   -2.827433388   -3.078760801    6.689422568  -18.769142400   17.907070886
   -2.764601535   -3.078760801    5.720510495  -12.152005654   18.113002771
   -2.701769682   -3.078760801    5.151192994   -6.149454217   18.330233762
   -2.638937829   -3.078760801    4.934276611   -0.968828099   18.521712922
   -2.576105976   -3.078760801    5.008300373    3.222543815   18.731082376
   -2.513274123   -3.078760801    5.313422106    6.398838014   18.911901355
   -2.450442270   -3.078760801    5.788817717    8.646335255   19.209511859
   -2.387610417   -3.078760801    6.386571014   10.254154827   19.728574555
   -2.324778564   -3.078760801    7.071905633   11.507342464   20.223201822
   -2.261946711   -3.078760801    7.822953672   12.279860379   20.909273021
   -2.199114858   -3.078760801    8.614314965   12.840045851   21.510009018
   -2.136283004   -3.078760801    9.425595328   12.943305406   22.110075073
   -2.073451151   -3.078760801   10.235819506   12.724322799   22.586003424
   -2.010619298   -3.078760801   11.020297914   12.180063836   23.047589666
   -1.947787445   -3.078760801   11.758518736   11.217449173   23.585242235
   -1.884955592   -3.078760801   12.432353501   10.295576954   24.104203356
   -1.822123739   -3.078760801   13.049487324    9.379516831   24.616525101
   -1.759291886   -3.078760801   13.614940747    8.653095107   25.326970988
   -1.696460033   -3.078760801   14.145136437    8.327404713   26.009409220
   -1.633628180   -3.078760801   14.673547560    8.672321037   26.792261150
   -1.570796327   -3.078760801   15.242464714    9.528161271   27.480919836
   -1.507964474   -3.078760801   15.884273429   10.988949469   28.266279013
   -1.445132621   -3.078760801   16.645597275   13.313391231   29.052877452
   -1.382300768   -3.078760801   17.561423504   15.980954816   30.009626210
   -1.319468915   -3.078760801   18.662953933   19.215027145   30.997922937
   -1.256637061   -3.078760801   19.982565772   22.896855541   32.118168291
   -1.193805208   -3.078760801   21.561037638   27.444679898   33.590963838
