#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.948575110  -44.867417830   15.364028357
   -3.078760801   -3.141592654   13.268124760  -40.481556866   15.452459388
   -3.015928947   -3.141592654   10.867267690  -35.835267335   15.311099698
   -2.953097094   -3.141592654    8.774401112  -30.724548253   15.309520745
   -2.890265241   -3.141592654    7.016480917  -25.081641568   15.363672173
   -2.827433388   -3.141592654    5.634747340  -18.825452237   15.495932108
   -2.764601535   -3.141592654    4.656597911  -12.331272525   15.831840086
   -2.701769682   -3.141592654    4.073046238   -6.339313554   16.279901801
   -2.638937829   -3.141592654    3.851293196   -0.912529397   16.722995788
   -2.576105976   -3.141592654    3.937661075    3.547470482   17.022893331
   -2.513274123   -3.141592654    4.262187279    6.559351892   17.282349599
   -2.450442270   -3.141592654    4.744551521    8.606792783   17.642058886
   -2.387610417   -3.141592654    5.329353491    9.861382656   18.042879707
   -2.324778564   -3.141592654    5.978188213   10.647174227   18.419445571
   -2.261946711   -3.141592654    6.659571375   11.035085881   18.884746008
   -2.199114858   -3.141592654    7.358271917   11.209266171   19.366079656
   -2.136283004   -3.141592654    8.064825651   11.273601950   19.930442540
   -2.073451151   -3.141592654    8.774472118   11.221654462   20.407218237
   -2.010619298   -3.141592654    9.472850851   10.964308818   20.863201814
   -1.947787445   -3.141592654   10.146190253   10.445018109   21.462005085
   -1.884955592   -3.141592654   10.791437227    9.989972318   22.039875037
   -1.822123739   -3.141592654   11.402538811    9.401858479   22.743563364
   -1.759291886   -3.141592654   11.981771590    8.962543092   23.285342893
   -1.696460033   -3.141592654   12.531040442    8.615413814   23.977392619
   -1.633628180   -3.141592654   13.072023709    8.726656303   24.550903466
   -1.570796327   -3.141592654   13.627430766    9.076895219   25.203772683
   -1.507964474   -3.141592654   14.226633814   10.074982834   25.733063554
   -1.445132621   -3.141592654   14.905890743   11.648111520   26.472641116
   -1.382300768   -3.141592654   15.704482063   13.808866844   27.192047140
   -1.319468915   -3.141592654   16.657946947   16.653415996   28.274957399
   -1.256637061   -3.141592654   17.805313441   20.074017669   29.722567913
   -1.193805208   -3.141592654   19.199417191   24.393684404   31.627415460
   -1.130973355   -3.141592654   20.892071941   29.681928486   33.821351614
   -1.068141502   -3.141592654   22.950394614   36.074389028   36.509383180
   -1.005309649   -3.141592654   25.445786004   43.526065557   39.541942674
   -0.942477796   -3.141592654   28.433816913   51.660759006   42.914749729
   -0.879645943   -3.141592654   31.940058953   59.880059778   46.517590726
   -0.816814090   -3.141592654   35.949290537   67.613556119   50.029967511
   -0.753982237   -3.141592654   40.408330031   74.055881863   53.268210062
   -0.691150384   -3.141592654   45.219573157   78.746759819   55.829174413
   -0.628318531   -3.141592654   50.256161506   81.146670901   57.312239505
   -0.565486678   -3.141592654   55.369446535   81.188192596   57.489430495
   -0.502654825   -3.141592654   60.412113389   78.927807747   56.280025888
   -0.439822972   -3.141592654   65.240535562   74.442666026   53.516676932
   -0.376991118   -3.141592654   69.725287283   67.993802282   49.392789867
   -0.314159265   -3.141592654   73.745363597   59.726884754   44.226194395
   -0.251327412   -3.141592654   77.200867569   50.060847958   38.305752932
   -0.188495559   -3.141592654   80.004930382   39.052215043   31.731900002
   -0.125663706   -3.141592654   82.095545582   27.244722965   24.956286390
   -0.062831853   -3.141592654   83.416176928   14.683371542   17.988646230
    0.000000000   -3.141592654   83.926418967    1.318968800   10.887885714
    0.062831853   -3.141592654   83.577913705  -12.463813129    3.847176931
    0.125663706   -3.141592654   82.349549138  -26.654514400   -3.136832047
    0.188495559   -3.141592654   80.232234791  -40.673354914   -9.875565883
    0.251327412   -3.141592654   77.261951380  -53.647573818  -16.031207224
    0.314159265   -3.141592654   73.520615393  -65.097602712  -21.559987243
    0.376991118   -3.141592654   69.138231681  -73.937944813  -26.271027179
    0.439822972   -3.141592654   64.302181321  -79.368687269  -30.020997502
    0.502654825   -3.141592654   59.240003537  -81.097230790  -32.589898139
    0.565486678   -3.141592654   54.191343782  -79.007785679  -34.056672559
    0.628318531   -3.141592654   49.386253249  -73.436366822  -34.344043821
    0.691150384   -3.141592654   45.022714233  -65.024004250  -33.578025249
    0.753982237   -3.141592654   41.256286222  -54.562630675  -31.757589283
    0.816814090   -3.141592654   38.190990990  -42.853379796  -29.217249820
    0.879645943   -3.141592654   35.879452518  -30.719122352  -26.151140299
    0.942477796   -3.141592654   34.319966374  -19.026800971  -22.637762206
    1.005309649   -3.141592654   33.476702869   -7.986640349  -19.034916431
    1.068141502   -3.141592654   33.297238606    2.019330782  -15.591113396
    1.130973355   -3.141592654   33.704217319   10.715936392  -12.500022887
    1.193805208   -3.141592654   34.621048016   18.265521621  -10.173887643
    1.256637061   -3.141592654   35.970954200   24.564691782   -8.462281454
    1.319468915   -3.141592654   37.681494272   29.716988735   -7.477026604
    1.382300768   -3.141592654   39.683605964   33.833224021   -6.996337426
    1.445132621   -3.141592654   41.916137428   37.043700540   -6.647028711
    1.507964474   -3.141592654   44.322126552   39.422535219   -6.324803197
    1.570796327   -3.141592654   46.853462129   41.035187922   -5.711412742
    1.633628180   -3.141592654   49.461725891   41.859349519   -4.978783470
    1.696460033   -3.141592654   52.097532076   41.858700109   -4.118599561
    1.759291886   -3.141592654   54.708544444   41.005560542   -3.519195786
    1.822123739   -3.141592654   57.219913440   38.675589869   -3.147246821
    1.884955592   -3.141592654   59.526177350   34.515842630   -3.335433551
    1.947787445   -3.141592654   61.511066025   28.325487943   -3.692637904
    2.010619298   -3.141592654   63.046038094   20.225380241   -4.119995483
    2.073451151   -3.141592654   64.013322534   10.358285589   -4.127395587
    2.136283004   -3.141592654   64.323695314   -0.582310628   -3.485118579
    2.199114858   -3.141592654   63.930067673  -11.982886003   -2.001703606
    2.261946711   -3.141592654   62.829584102  -22.885260502    0.277301699
    2.324778564   -3.141592654   61.077689093  -32.721716213    3.202978096
    2.387610417   -3.141592654   58.748983126  -41.176265131    6.177518969
    2.450442270   -3.141592654   55.927197018  -48.398389485    8.882563715
