#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.635685772  -44.392929990   14.650746854
   -3.078760801   -3.141592654   13.979095787  -40.210369919   14.546126430
   -3.015928947   -3.141592654   11.587922700  -35.807787507   14.300950168
   -2.953097094   -3.141592654    9.489882217  -30.909907464   14.289602715
   -2.890265241   -3.141592654    7.715066486  -25.418615225   14.430211689
   -2.827433388   -3.141592654    6.309084965  -19.236259255   14.735061222
   -2.764601535   -3.141592654    5.305326577  -12.717786213   15.297888298
   -2.701769682   -3.141592654    4.700813411   -6.610025669   15.985785269
   -2.638937829   -3.141592654    4.467764609   -0.998258627   16.651246022
   -2.576105976   -3.141592654    4.555080713    3.658037854   17.145793475
   -2.513274123   -3.141592654    4.890750863    6.794896130   17.520121042
   -2.450442270   -3.141592654    5.389283015    8.866186952   17.921361942
   -2.387610417   -3.141592654    5.986970394    9.984544472   18.308777596
   -2.324778564   -3.141592654    6.635783609   10.511119464   18.626881217
   -2.261946711   -3.141592654    7.297889186   10.546301198   18.994509709
   -2.199114858   -3.141592654    7.954250146   10.351381138   19.370826065
   -2.136283004   -3.141592654    8.597313808   10.123226398   19.847364399
   -2.073451151   -3.141592654    9.228310407    9.892247543   20.260713651
   -2.010619298   -3.141592654    9.841772989    9.624042049   20.692834686
   -1.947787445   -3.141592654   10.434093307    9.226359083   21.308954419
   -1.884955592   -3.141592654   11.009514549    8.995967127   21.932352016
   -1.822123739   -3.141592654   11.566216405    8.672082560   22.713888804
   -1.759291886   -3.141592654   12.106584414    8.449744115   23.338406144
   -1.696460033   -3.141592654   12.628775751    8.246261648   24.126070722
   -1.633628180   -3.141592654   13.148479585    8.407920485   24.795436376
   -1.570796327   -3.141592654   13.684109938    8.761647300   25.538921014
   -1.507964474   -3.141592654   14.263135823    9.748525306   26.168086326
   -1.445132621   -3.141592654   14.923935496   11.397684705   27.026402028
   -1.382300768   -3.141592654   15.711043826   13.720158097   27.862442213
   -1.319468915   -3.141592654   16.669893179   16.933592997   29.093317118
   -1.256637061   -3.141592654   17.851598921   20.894382196   30.740185116
   -1.193805208   -3.141592654   19.317059235   25.863766412   32.857423411
   -1.130973355   -3.141592654   21.124781167   31.872472639   35.280865413
   -1.068141502   -3.141592654   23.342355301   38.935382126   38.187663703
   -1.005309649   -3.141592654   26.034487494   46.888757671   41.431575278
   -0.942477796   -3.141592654   29.243841050   55.287142461   44.935912615
   -0.879645943   -3.141592654   32.977330016   63.425226605   48.523398237
   -0.816814090   -3.141592654   37.195650649   70.650286260   51.844213348
   -0.753982237   -3.141592654   41.817780319   76.148187329   54.663747673
   -0.691150384   -3.141592654   46.717887905   79.406405746   56.579712502
   -0.628318531   -3.141592654   51.739651820   79.947461291   57.209999485
   -0.565486678   -3.141592654   56.710642100   77.844066834   56.428666474
   -0.502654825   -3.141592654   61.472341719   73.342576475   54.256366147
   -0.439822972   -3.141592654   65.884275830   66.843431983   50.655515023
   -0.376991118   -3.141592654   69.841501091   58.934429981   45.941182358
   -0.314159265   -3.141592654   73.266268347   50.004848068   40.483912016
   -0.251327412   -3.141592654   76.114803546   40.627868147   34.650278701
   -0.188495559   -3.141592654   78.361253543   30.893241161   28.532497680
   -0.125663706   -3.141592654   80.002010597   21.198438672   22.523159975
   -0.062831853   -3.141592654   81.026670264   11.390372336   16.557931674
    0.000000000   -3.141592654   81.426053619    1.123149855   10.565281066
    0.062831853   -3.141592654   81.162985619   -9.570293703    4.601094629
