#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.268037945  -46.888114019   14.788398205
   -3.078760801   -3.141592654   13.466362542  -42.242563717   14.946742012
   -3.015928947   -3.141592654   10.969743106  -37.100600165   14.886369848
   -2.953097094   -3.141592654    8.814372522  -31.439011816   14.959044635
   -2.890265241   -3.141592654    7.029333384  -25.269213475   15.076859286
   -2.827433388   -3.141592654    5.646938802  -18.700588036   15.274417978
   -2.764601535   -3.141592654    4.679979317  -12.137412159   15.661103940
   -2.701769682   -3.141592654    4.104839496   -6.285278049   16.178175749
   -2.638937829   -3.141592654    3.879477654   -1.079393067   16.694605341
   -2.576105976   -3.141592654    3.947867723    3.170641435   17.084694421
   -2.513274123   -3.141592654    4.245421668    6.108625210   17.440824650
   -2.450442270   -3.141592654    4.702757137    8.286207030   17.890436333
   -2.387610417   -3.141592654    5.275747840    9.835662446   18.374325062
   -2.324778564   -3.141592654    5.935483923   11.023907183   18.806550841
   -2.261946711   -3.141592654    6.653232505   11.800450665   19.283200333
   -2.199114858   -3.141592654    7.409934419   12.270047128   19.701909187
   -2.136283004   -3.141592654    8.187384604   12.435497452   20.138229870
   -2.073451151   -3.141592654    8.967061976   12.250287317   20.434045755
   -2.010619298   -3.141592654    9.720413076   11.653846222   20.644523761
   -1.947787445   -3.141592654   10.421760197   10.625604407   20.974185755
   -1.884955592   -3.141592654   11.060773371    9.611768220   21.309065987
   -1.822123739   -3.141592654   11.631799138    8.527221542   21.819920462
   -1.759291886   -3.141592654   12.145249951    7.783418219   22.267677127
   -1.696460033   -3.141592654   12.616702827    7.371112121   22.987041624
   -1.633628180   -3.141592654   13.085063148    7.711052149   23.720243663
   -1.570796327   -3.141592654   13.589437196    8.497795777   24.617710681
   -1.507964474   -3.141592654   14.171321178   10.121147855   25.442615995
   -1.445132621   -3.141592654   14.875071606   12.383380136   26.460473664
   -1.382300768   -3.141592654   15.738947640   15.124491900   27.376196930
   -1.319468915   -3.141592654   16.791861194   18.456597616   28.582601692
   -1.256637061   -3.141592654   18.062250418   22.154815893   29.992938793
   -1.193805208   -3.141592654   19.590599770   26.549314994   31.709870052
   -1.130973355   -3.141592654   21.414854579   31.674524596   33.585637579
   -1.068141502   -3.141592654   23.586768956   37.638524899   35.859544092
   -1.005309649   -3.141592654   26.159903086   44.408431508   38.411762277
   -0.942477796   -3.141592654   29.177249224   51.686564264   41.333140836
   -0.879645943   -3.141592654   32.655415876   58.974017201   44.613582872
   -0.816814090   -3.141592654   36.582444914   65.964076443   48.106642854
   -0.753982237   -3.141592654   40.927168565   72.192104510   51.801050891
   -0.691150384   -3.141592654   45.633024383   77.403106351   55.335133290
   -0.628318531   -3.141592654   50.626764863   81.311364538   58.404487493
   -0.565486678   -3.141592654   55.821206729   83.727723578   60.677557319
   -0.502654825   -3.141592654   61.115385184   84.420344712   61.897811697
   -0.439822972   -3.141592654   66.384032523   82.898723037   61.557041376
   -0.376991118   -3.141592654   71.477112593   78.719091959   59.503664431
   -0.314159265   -3.141592654   76.208967752   71.409240272   55.775529109
   -0.251327412   -3.141592654   80.385699851   61.021778631   50.352701426
   -0.188495559   -3.141592654   83.810954291   47.580920983   43.221813375
   -0.125663706   -3.141592654   86.322575071   31.917942791   34.798177117
   -0.062831853   -3.141592654   87.795484365   14.800117596   25.261737688
    0.000000000   -3.141592654   88.169249408   -3.060353800   14.981399631
