#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.293981346  -46.678272081   14.910973680
   -3.078760801   -3.141592654   13.504524682  -42.070855256   15.071529906
   -3.015928947   -3.141592654   11.016403130  -37.006715680   14.998098869
   -2.953097094   -3.141592654    8.864219435  -31.434479407   15.053828800
   -2.890265241   -3.141592654    7.077086657  -25.333174420   15.155367640
   -2.827433388   -3.141592654    5.688972048  -18.810611658   15.342060113
   -2.764601535   -3.141592654    4.714646686  -12.254988265   15.727242112
   -2.701769682   -3.141592654    4.132646332   -6.383275470   16.257244072
   -2.638937829   -3.141592654    3.901934500   -1.151997968   16.793431032
   -2.576105976   -3.141592654    3.966518755    3.118962344   17.206924744
   -2.513274123   -3.141592654    4.261341039    6.072791109   17.595332653
   -2.450442270   -3.141592654    4.716636558    8.256524864   18.081970149
   -2.387610417   -3.141592654    5.288032848    9.812362085   18.599908642
   -2.324778564   -3.141592654    5.946442766   11.005515950   19.062784756
   -2.261946711   -3.141592654    6.663423798   11.794942258   19.570987787
   -2.199114858   -3.141592654    7.420176967   12.276623110   20.022734599
   -2.136283004   -3.141592654    8.198333572   12.449569965   20.488612635
   -2.073451151   -3.141592654    8.979205602   12.271353816   20.813673888
   -2.010619298   -3.141592654    9.733838922   11.671387959   21.055237574
   -1.947787445   -3.141592654   10.436024368   10.636349782   21.411967416
   -1.884955592   -3.141592654   11.075432841    9.614869980   21.762892861
   -1.822123739   -3.141592654   11.646710771    8.530993497   22.279046785
   -1.759291886   -3.141592654   12.160545294    7.792356053   22.713184465
   -1.696460033   -3.141592654   12.632827505    7.387019799   23.402623224
   -1.633628180   -3.141592654   13.102403349    7.729909076   24.083370410
   -1.570796327   -3.141592654   13.608024467    8.516612563   24.910952104
   -1.507964474   -3.141592654   14.190597829   10.120243283   25.650108821
   -1.445132621   -3.141592654   14.892923726   12.333183275   26.561628587
   -1.382300768   -3.141592654   15.751748100   15.008562063   27.366950839
   -1.319468915   -3.141592654   16.794252818   18.236011270   28.449735000
   -1.256637061   -3.141592654   18.047214890   21.812743767   29.743743974
   -1.193805208   -3.141592654   19.550039465   26.075601156   31.352009428
   -1.130973355   -3.141592654   21.340632359   31.080174878   33.131602311
   -1.068141502   -3.141592654   23.471838310   36.941529270   35.348318924
   -1.005309649   -3.141592654   25.998736865   43.639764726   37.886819998
   -0.942477796   -3.141592654   28.966032461   50.865153232   40.839576921
   -0.879645943   -3.141592654   32.391170426   58.105160574   44.190600202
   -0.816814090   -3.141592654   36.262596474   65.055108832   47.784927530
   -0.753982237   -3.141592654   40.548238651   71.217908419   51.569304316
   -0.691150384   -3.141592654   45.192988809   76.424720926   55.192402723
   -0.628318531   -3.141592654   50.125129306   80.340895199   58.304935615
   -0.565486678   -3.141592654   55.260760463   82.848807622   60.609633040
   -0.502654825   -3.141592654   60.505241170   83.742684098   61.874220657
   -0.439822972   -3.141592654   65.741196679   82.558283934   61.622375115
   -0.376991118   -3.141592654   70.827073529   78.846596352   59.733939857
   -0.314159265   -3.141592654   75.584571340   72.112308799   56.264164532
   -0.251327412   -3.141592654   79.825139917   62.355326013   51.207317584
   -0.188495559   -3.141592654   83.354013085   49.532905687   44.519315891
   -0.125663706   -3.141592654   86.005216960   34.384958338   36.581284252
   -0.062831853   -3.141592654   87.644578181   17.592018309   27.521029905
    0.000000000   -3.141592654   88.197309230   -0.206992700   17.628590661
    0.062831853   -3.141592654   87.622188195  -17.996524596    7.464306817
    0.125663706   -3.141592654   85.947713793  -35.126344931   -2.629314648
    0.188495559   -3.141592654   83.241662545  -50.714451064  -12.143702175
    0.251327412   -3.141592654   79.629199067  -63.842120348  -20.398111802
    0.314159265   -3.141592654   75.272548831  -74.341933840  -27.110738518
    0.376991118   -3.141592654   70.359889794  -81.476739949  -32.024280702
    0.439822972   -3.141592654   65.112835493  -84.904790659  -35.044438810
    0.502654825   -3.141592654   59.766168579  -84.636910102  -36.147442962
    0.565486678   -3.141592654   54.548569976  -80.894432705  -35.700769309
    0.628318531   -3.141592654   49.666366994  -74.087192212  -34.020003793
    0.691150384   -3.141592654   45.286571180  -64.971276940  -31.551610013
    0.753982237   -3.141592654   41.533959828  -54.263605329  -28.522251534
    0.816814090   -3.141592654   38.483364975  -42.766892034  -25.352448312
    0.879645943   -3.141592654   36.161787419  -31.168058676  -22.237518766
    0.942477796   -3.141592654   34.551951480  -20.203996792  -19.198053309
    1.005309649   -3.141592654   33.611192696   -9.871496998  -16.414898620
    1.068141502   -3.141592654   33.295017554   -0.385856806  -13.898967174
    1.130973355   -3.141592654   33.542300191    8.103702605  -11.775584206
    1.193805208   -3.141592654   34.301584112   15.952534093  -10.302743058
    1.256637061   -3.141592654   35.527362870   22.961496167   -9.321786825
    1.319468915   -3.141592654   37.166361548   29.071909012   -8.927417341
    1.382300768   -3.141592654   39.161210597   34.231181533   -8.891408069
    1.445132621   -3.141592654   41.444691249   38.231486007   -8.867930243
    1.507964474   -3.141592654   43.943153231   41.103057284   -8.675388638
    1.570796327   -3.141592654   46.582317008   42.712770128   -8.029083939
    1.633628180   -3.141592654   49.286380047   43.159291031   -6.925753408
    1.696460033   -3.141592654   51.982844344   42.443917714   -5.375381659
    1.759291886   -3.141592654   54.604677205   40.740897204   -3.685527523
    1.822123739   -3.141592654   57.074820130   37.665404979   -1.891249045
    1.884955592   -3.141592654   59.301111088   33.045739451   -0.472492677
    1.947787445   -3.141592654   61.191558560   26.872098944    0.876845180
    2.010619298   -3.141592654   62.648835650   19.275822938    1.925231999
    2.073451151   -3.141592654   63.583079375   10.288578597    3.027327212
    2.136283004   -3.141592654   63.921735982    0.396253210    4.192031680
    2.199114858   -3.141592654   63.621398318  -10.024092632    5.532410455
    2.261946711   -3.141592654   62.667301368  -20.251630794    7.097028915
    2.324778564   -3.141592654   61.090707815  -29.837857033    8.738332405
    2.387610417   -3.141592654   58.940628525  -38.434777559   10.161794525
    2.450442270   -3.141592654   56.279455183  -46.068774433   11.226118053
    2.513274123   -3.141592654   53.180123897  -52.383243733   11.757903010
    2.576105976   -3.141592654   49.724902810  -57.404979876   11.971043557
    2.638937829   -3.141592654   45.994981581  -61.050702224   12.001166242
    2.701769682   -3.141592654   42.076151617  -63.386962752   12.062745513
    2.764601535   -3.141592654   38.059844155  -64.232314099   12.165055272
    2.827433388   -3.141592654   34.034463592  -63.685191827   12.477467672
    2.890265241   -3.141592654   30.085413199  -61.827293097   12.981554547
    2.953097094   -3.141592654   26.290472291  -58.861387496   13.634155106
    3.015928947   -3.141592654   22.706047972  -55.124694176   14.188935799
    3.078760801   -3.141592654   19.366370026  -51.095938086   14.590547050

   -3.141592654   -3.078760801   17.308263458  -46.515162737   17.351718893
   -3.078760801   -3.078760801   14.526092355  -41.988617127   17.465565145
   -3.015928947   -3.078760801   12.040782352  -37.007925191   17.626937289
   -2.953097094   -3.078760801    9.890897268  -31.339771362   17.622346136
   -2.890265241   -3.078760801    8.112181626  -25.162576371   17.780150054
   -2.827433388   -3.078760801    6.736969418  -18.582928889   17.997559629
   -2.764601535   -3.078760801    5.779788375  -11.967471196   18.212359930
   -2.701769682   -3.078760801    5.221714208   -5.976659612   18.437235775
   -2.638937829   -3.078760801    5.015192111   -0.812401221   18.637438962
   -2.576105976   -3.078760801    5.098557694    3.363725144   18.856994516
   -2.513274123   -3.078760801    5.412077430    6.524068495   19.050000775
   -2.450442270   -3.078760801    5.894780664    8.751538205   19.360691591
   -2.387610417   -3.078760801    6.498504705   10.336488468   19.892683221
   -2.324778564   -3.078760801    7.187977514   11.555548760   20.393945172
   -2.261946711   -3.078760801    7.940940879   12.292394251   21.081837255
   -2.199114858   -3.078760801    8.731934781   12.815978867   21.677675285
   -2.136283004   -3.078760801    9.540465488   12.880069802   22.263735587
   -2.073451151   -3.078760801   10.345592799   12.624562383   22.715345704
   -2.010619298   -3.078760801   11.122733337   12.047741816   23.142008690
   -1.947787445   -3.078760801   11.851650981   11.053072074   23.632011852
   -1.884955592   -3.078760801   12.514139790   10.098213599   24.095962223
   -1.822123739   -3.078760801   13.117884274    9.150630253   24.548715017
   -1.759291886   -3.078760801   13.668123846    8.400169431   25.202374801
   -1.696460033   -3.078760801   14.181995256    8.063402555   25.835473650
   -1.633628180   -3.078760801   14.694122421    8.421505866   26.584983545
   -1.570796327   -3.078760801   15.248340503    9.315450469   27.264630133
   -1.507964474   -3.078760801   15.878892247   10.844379234   28.064591932
   -1.445132621   -3.078760801   16.634033030   13.264491559   28.889733171
   -1.382300768   -3.078760801   17.550238926   16.044482804   29.908552625
   -1.319468915   -3.078760801   18.659592731   19.401696427   30.974976087
   -1.256637061   -3.078760801   19.994625698   23.199314321   32.185463373
   -1.193805208   -3.078760801   21.594608083   27.828524690   33.739398068
   -1.130973355   -3.078760801   23.502028225   33.126583984   35.657646157
   -1.068141502   -3.078760801   25.774930226   39.367740772   37.945464804
   -1.005309649   -3.078760801   28.467352862   46.452621225   40.617349837
   -0.942477796   -3.078760801   31.621060504   53.966011025   43.646790028
   -0.879645943   -3.078760801   35.251743411   61.541468672   46.869662034
   -0.816814090   -3.078760801   39.342199114   68.553715848   50.198480251
   -0.753982237   -3.078760801   43.849489573   74.723918999   53.440112359
   -0.691150384   -3.078760801   48.703308450   79.507750676   56.378642103
   -0.628318531   -3.078760801   53.805707723   82.681845136   58.728330159
   -0.565486678   -3.078760801   59.059290394   84.252278089   60.099991072
   -0.502654825   -3.078760801   64.347397358   83.712370001   60.178326195
   -0.439822972   -3.078760801   69.535495152   80.984885591   58.893171009
   -0.376991118   -3.078760801   74.469052428   75.625219269   55.945395687
   -0.314159265   -3.078760801   78.975374676   67.346069721   51.387415586
   -0.251327412   -3.078760801   82.864041622   55.941846938   45.210113162
   -0.188495559   -3.078760801   85.945957416   41.792972084   37.727880514
   -0.125663706   -3.078760801   88.073653253   25.641995876   29.088562370
   -0.062831853   -3.078760801   89.132495373    7.956590120   19.673953242
    0.000000000   -3.078760801   89.060964632  -10.261567137    9.764202506
    0.062831853   -3.078760801   87.856639614  -27.966424039   -0.036655123
    0.125663706   -3.078760801   85.569013737  -44.588644927   -9.393189270
    0.188495559   -3.078760801   82.298968063  -59.068495003  -17.825373875
    0.251327412   -3.078760801   78.202316866  -70.833056658  -24.931188218
    0.314159265   -3.078760801   73.458066615  -79.639173322  -30.523183343
    0.376991118   -3.078760801   68.270280145  -84.905078896  -34.323630905
    0.439822972   -3.078760801   62.867278775  -86.543560981  -36.282194717
    0.502654825   -3.078760801   57.475128213  -84.553764721  -36.640338416
    0.565486678   -3.078760801   52.308418448  -79.496854249  -35.546827288
    0.628318531   -3.078760801   47.542295145  -71.836102003  -33.482956995
    0.691150384   -3.078760801   43.328022339  -62.064723158  -30.662759823
    0.753982237   -3.078760801   39.769884171  -51.064600005  -27.460114223
    0.816814090   -3.078760801   36.921914954  -39.554108248  -24.243913587
    0.879645943   -3.078760801   34.796197769  -28.121673142  -21.163817675
    0.942477796   -3.078760801   33.374637180  -17.257457257  -18.124949512
    1.005309649   -3.078760801   32.612915897   -7.144647463  -15.363242881
    1.068141502   -3.078760801   32.451985607    1.909852344  -12.916705588
    1.130973355   -3.078760801   32.830172164    9.986042751  -10.764499886
    1.193805208   -3.078760801   33.690277058   17.237564694   -9.097455108
    1.256637061   -3.078760801   34.980053522   23.646228008   -8.069678949
    1.319468915   -3.078760801   36.649584009   29.384273505   -7.514628765
    1.382300768   -3.078760801   38.653024580   34.219692241   -7.342118974
    1.445132621   -3.078760801   40.937343937   38.353459611   -7.248296534
    1.507964474   -3.078760801   43.447753408   41.454249751   -7.004397488
    1.570796327   -3.078760801   46.125378545   43.539228236   -6.472813368
    1.633628180   -3.078760801   48.897593900   44.472086776   -5.380592490
    1.696460033   -3.078760801   51.690575779   44.131628488   -3.910260746
    1.759291886   -3.078760801   54.416964672   42.363407244   -2.297790727
    1.822123739   -3.078760801   56.987415750   39.165413535   -0.782838874
    1.884955592   -3.078760801   59.306545819   34.351356186    0.630745555
    1.947787445   -3.078760801   61.272576609   27.968765274    1.704236298
    2.010619298   -3.078760801   62.792533461   20.228819154    2.593881555
    2.073451151   -3.078760801   63.787133310   11.292324999    3.466232966
    2.136283004   -3.078760801   64.195353003    1.526941916    4.521395904
    2.199114858   -3.078760801   63.978508636   -8.471942734    5.830708187
    2.261946711   -3.078760801   63.126556208  -18.593236719    7.478036196
    2.324778564   -3.078760801   61.654310909  -28.236621884    9.150068127
    2.387610417   -3.078760801   59.597833325  -37.131014514   10.708033742
    2.450442270   -3.078760801   57.009877484  -45.052215579   12.033068669
    2.513274123   -3.078760801   53.957647965  -51.832412470   12.990691350
    2.576105976   -3.078760801   50.530483348  -57.133931413   13.660916899
    2.638937829   -3.078760801   46.808816014  -61.021378308   13.831279615
    2.701769682   -3.078760801   42.898634512  -63.157419206   14.115951737
    2.764601535   -3.078760801   38.897266909  -63.923363916   14.519993998
    2.827433388   -3.078760801   34.897431692  -63.196710839   14.914807023
    2.890265241   -3.078760801   30.981499978  -61.224567642   15.489269025
    2.953097094   -3.078760801   27.226307497  -58.235342193   16.134942585
    3.015928947   -3.078760801   23.675263183  -54.651792283   16.650612778
    3.078760801   -3.078760801   20.362218866  -50.706299346   17.035548410

   -3.141592654   -3.015928947   18.471751309  -46.302160577   19.794235450
   -3.078760801   -3.015928947   15.702151964  -41.827340890   20.013161735
   -3.015928947   -3.015928947   13.225008366  -36.948647365   20.121273933
   -2.953097094   -3.015928947   11.082544457  -31.245540246   20.325536594
   -2.890265241   -3.015928947    9.312970385  -24.937957278   20.496849169
   -2.827433388   -3.015928947    7.950547390  -18.437648792   20.642912572
   -2.764601535   -3.015928947    7.000636822  -11.850745302   20.661898075
   -2.701769682   -3.015928947    6.448917740   -5.885513432   20.575603770
   -2.638937829   -3.015928947    6.245895736   -0.741022803   20.529476806
   -2.576105976   -3.015928947    6.336726396    3.431324733   20.547676051
   -2.513274123   -3.015928947    6.658214625    6.716861861   20.600383992
   -2.450442270   -3.015928947    7.159502749    9.119405366   20.837778023
   -2.387610417   -3.015928947    7.787500498   10.812236876   21.237301538
   -2.324778564   -3.015928947    8.513505935   12.212141018   21.827253941
   -2.261946711   -3.015928947    9.309891174   13.023780640   22.528601511
   -2.199114858   -3.015928947   10.141519343   13.484517284   23.185999798
   -2.136283004   -3.015928947   10.991067254   13.521275582   23.904129397
   -2.073451151   -3.015928947   11.829305440   13.126371699   24.511225030
   -2.010619298   -3.015928947   12.638268445   12.586572990   25.099426152
   -1.947787445   -3.015928947   13.397654801   11.498784915   25.634408582
   -1.884955592   -3.015928947   14.091356628   10.639017523   26.106518068
   -1.822123739   -3.015928947   14.730248965    9.746699708   26.743687048
   -1.759291886   -3.015928947   15.319871699    9.163408090   27.405843766
   -1.696460033   -3.015928947   15.878500052    8.835156649   28.099881300
   -1.633628180   -3.015928947   16.439472286    9.122780979   28.910920339
   -1.570796327   -3.015928947   17.038408152   10.063044609   29.703284581
   -1.507964474   -3.015928947   17.720298638   11.711017155   30.537898155
   -1.445132621   -3.015928947   18.527553311   14.042122722   31.311527256
   -1.382300768   -3.015928947   19.501752302   17.053207511   32.183815923
   -1.319468915   -3.015928947   20.678390706   20.569007020   33.177255968
   -1.256637061   -3.015928947   22.091416927   24.576664733   34.485859445
   -1.193805208   -3.015928947   23.785135531   29.446218690   35.975220345
   -1.130973355   -3.015928947   25.813247177   35.251504039   37.961015487
   -1.068141502   -3.015928947   28.234068424   41.909564586   40.233723038
