#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.616997811  -46.619090735   15.296902590
   -3.078760801   -3.141592654   13.832876415  -41.991603521   15.491713296
   -3.015928947   -3.141592654   11.349113376  -36.953271313   15.439082746
   -2.953097094   -3.141592654    9.199664768  -31.404436535   15.472697902
   -2.890265241   -3.141592654    7.413474927  -25.320422271   15.519331080
   -2.827433388   -3.141592654    6.027948011  -18.728490424   15.615887514
   -2.764601535   -3.141592654    5.062327781  -12.050006764   15.908950906
   -2.701769682   -3.141592654    4.497561349   -6.053352319   16.334098420
   -2.638937829   -3.141592654    4.290482784   -0.744129594   16.781853313
   -2.576105976   -3.141592654    4.381068540    3.504769164   17.114433581
   -2.513274123   -3.141592654    4.696422934    6.313002775   17.438213628
   -2.450442270   -3.141592654    5.158236910    8.212498956   17.876159934
   -2.387610417   -3.141592654    5.716094513    9.418702285   18.348985025
   -2.324778564   -3.141592654    6.338402636   10.262009453   18.788243452
   -2.261946711   -3.141592654    6.999603890   10.788800560   19.277216743
   -2.199114858   -3.141592654    7.688414350   11.142447402   19.747797681
   -2.136283004   -3.141592654    8.395727022   11.361301120   20.278414472
   -2.073451151   -3.141592654    9.113931418   11.392435955   20.722372715
   -2.010619298   -3.141592654    9.823356293   11.125764005   21.150466083
   -1.947787445   -3.141592654   10.503401380   10.479175000   21.745762223
   -1.884955592   -3.141592654   11.144722501    9.823785710   22.360137132
   -1.822123739   -3.141592654   11.738171087    9.006968618   23.123286232
   -1.759291886   -3.141592654   12.285809577    8.364732456   23.743797811
   -1.696460033   -3.141592654   12.792908593    7.894070095   24.512156994
   -1.633628180   -3.141592654   13.288028952    8.008830080   25.150678724
   -1.570796327   -3.141592654   13.800850900    8.456959232   25.813790728
   -1.507964474   -3.141592654   14.367515242    9.666556702   26.304172318
   -1.445132621   -3.141592654   15.028543241   11.472947130   26.915435853
   -1.382300768   -3.141592654   15.822375977   13.820650960   27.433671501
   -1.319468915   -3.141592654   16.781662103   16.808543267   28.251890612
   -1.256637061   -3.141592654   17.940421277   20.275873628   29.369633266
   -1.193805208   -3.141592654   19.347312796   24.600840710   30.932634951
   -1.130973355   -3.141592654   21.052102345   29.864344489   32.780112230
   -1.068141502   -3.141592654   23.122119612   36.269324818   35.179598212
   -1.005309649   -3.141592654   25.630141702   43.752454905   38.029318783
   -0.942477796   -3.141592654   28.635141735   51.979003380   41.355201472
   -0.879645943   -3.141592654   32.165270680   60.328599708   45.081921462
   -0.816814090   -3.141592654   36.208487818   68.245690998   48.920641899
   -0.753982237   -3.141592654   40.714621528   74.939520647   52.703940380
   -0.691150384   -3.141592654   45.592516467   79.993541567   55.999923829
