#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   14.790057462  -44.053033962   16.881950408
   -3.078760801   -3.141592654   12.201450736  -38.403566610   16.115413040
   -3.015928947   -3.141592654    9.956825994  -33.016764431   15.269186502
   -2.953097094   -3.141592654    8.052483578  -27.637730316   14.753448536
   -2.890265241   -3.141592654    6.483655723  -22.221996700   14.599050644
   -2.827433388   -3.141592654    5.264245883  -16.587316906   14.831231007
   -2.764601535   -3.141592654    4.397064647  -11.054239388   15.530681101
   -2.701769682   -3.141592654    3.864671274   -5.979377807   16.467106481
   -2.638937829   -3.141592654    3.640165057   -1.337267188   17.451175164
   -2.576105976   -3.141592654    3.683157833    2.635078413   18.236245404
   -2.513274123   -3.141592654    3.943398431    5.509332461   18.822180946
   -2.450442270   -3.141592654    4.363930245    7.741858874   19.323240920
   -2.387610417   -3.141592654    4.906809006    9.430636314   19.732641297
   -2.324778564   -3.141592654    5.545183632   10.766175785   20.059403396
   -2.261946711   -3.141592654    6.250438830   11.668468395   20.407470931
   -2.199114858   -3.141592654    7.003131492   12.262448678   20.762885003
   -2.136283004   -3.141592654    7.787547266   12.664520238   21.202998151
   -2.073451151   -3.141592654    8.589997483   12.751366454   21.566390153
   -2.010619298   -3.141592654    9.384930981   12.487455235   21.856531698
   -1.947787445   -3.141592654   10.148855650   11.768024609   22.225346743
   -1.884955592   -3.141592654   10.862514481   10.814449760   22.495718889
   -1.822123739   -3.141592654   11.503253904    9.472427118   22.860462174
   -1.759291886   -3.141592654   12.055912945    8.020441526   23.090638972
   -1.696460033   -3.141592654   12.509820455    6.512833538   23.526107523
   -1.633628180   -3.141592654   12.881933926    5.474472840   24.001866601
   -1.570796327   -3.141592654   13.209993141    5.146841263   24.859178564
   -1.507964474   -3.141592654   13.555507938    6.059319113   25.849397937
   -1.445132621   -3.141592654   14.001398958    8.395815013   27.354643779
   -1.382300768   -3.141592654   14.643524550   12.229240118   29.121213698
   -1.319468915   -3.141592654   15.573267257   17.570054442   31.460251811
   -1.256637061   -3.141592654   16.871250904   23.973961858   34.238528272
   -1.193805208   -3.141592654   18.604589577   31.253852315   37.289441947
   -1.130973355   -3.141592654   20.806991666   38.908902948   40.255895654
   -1.068141502   -3.141592654   23.488186639   46.414356015   42.985125507
   -1.005309649   -3.141592654   26.623235446   53.219268782   45.158379583
   -0.942477796   -3.141592654   30.144961825   58.602768308   46.605868866
   -0.879645943   -3.141592654   33.945680994   61.979247994   47.161931040
   -0.816814090   -3.141592654   37.885897684   63.043910570   46.687631655
   -0.753982237   -3.141592654   41.814840164   61.648476554   45.234365751
   -0.691150384   -3.141592654   45.586522850   58.077019802   42.862898044
   -0.628318531   -3.141592654   49.076956975   52.771917326   39.581941643
   -0.565486678   -3.141592654   52.197801472   46.447764002   35.611124642
   -0.502654825   -3.141592654   54.908154900   39.837523895   31.263637582
   -0.439822972   -3.141592654   57.206373027   33.426202589   26.582258249
   -0.376991118   -3.141592654   59.117395255   27.522709123   21.893934301
   -0.314159265   -3.141592654   60.675018765   22.197961453   17.454628389
   -0.251327412   -3.141592654   61.920911051   17.521314127   13.466487524
   -0.188495559   -3.141592654   62.885051718   13.280489182    9.902918593
   -0.125663706   -3.141592654   63.604455578    9.614192388    6.952003317
   -0.062831853   -3.141592654   64.099540061    6.157859580    4.481524848
    0.000000000   -3.141592654   64.382370467    2.727941169    2.376596289
    0.062831853   -3.141592654   64.448542528   -0.633730027    0.552990753
    0.125663706   -3.141592654   64.289389153   -4.498176439   -1.229639829
    0.188495559   -3.141592654   63.871574451   -8.939242824   -3.177162175
    0.251327412   -3.141592654   63.151972937  -14.091790006   -5.265857072
    0.314159265   -3.141592654   62.075218417  -20.333696248   -7.714413709
    0.376991118   -3.141592654   60.581636231  -27.349193314  -10.564008453
    0.439822972   -3.141592654   58.626501535  -34.908530755  -13.781221410
    0.502654825   -3.141592654   56.195226896  -42.401935646  -17.143895902
    0.565486678   -3.141592654   53.315572378  -49.084010354  -20.419897842
    0.628318531   -3.141592654   50.067022889  -53.997842328  -23.330162409
    0.691150384   -3.141592654   46.588282654  -56.244376556  -25.483217462
    0.753982237   -3.141592654   43.063592931  -55.358582484  -26.574290460
    0.816814090   -3.141592654   39.704281846  -50.986106153  -26.519840006
    0.879645943   -3.141592654   36.724037278  -43.390055317  -25.214084096
    0.942477796   -3.141592654   34.304022968  -33.252322634  -22.657287376
    1.005309649   -3.141592654   32.584091384  -21.270084926  -19.351780772
    1.068141502   -3.141592654   31.647054100   -8.522494211  -15.530089841
    1.130973355   -3.141592654   31.508332341    4.011266888  -11.691494355
    1.193805208   -3.141592654   32.131766118   15.615772141   -8.315187328
    1.256637061   -3.141592654   33.440066213   25.747694433   -5.541953963
    1.319468915   -3.141592654   35.324852591   33.939801165   -3.482210836
    1.382300768   -3.141592654   37.661633596   40.095345825   -2.107183389
    1.445132621   -3.141592654   40.319287199   44.128994032   -1.124916190
    1.507964474   -3.141592654   43.165894833   46.154877176   -0.396780436
    1.570796327   -3.141592654   46.079813756   46.287399425    0.244937814
    1.633628180   -3.141592654   48.945659446   44.704288739    0.948132749
    1.696460033   -3.141592654   51.665801612   41.639690398    1.649212370
    1.759291886   -3.141592654   54.161042531   37.599955175    2.272998540
    1.822123739   -3.141592654   56.368360113   32.540233661    2.843628887
    1.884955592   -3.141592654   58.232185374   26.766719667    3.152962548
    1.947787445   -3.141592654   59.716976353   20.450997283    3.316013538
    2.010619298   -3.141592654   60.791274843   13.691119734    3.358959494
    2.073451151   -3.141592654   61.428375495    6.554046173    3.414243499
    2.136283004   -3.141592654   61.608538552   -0.817805725    3.564024343
    2.199114858   -3.141592654   61.318590587   -8.468093224    3.866177919
    2.261946711   -3.141592654   60.544433906  -16.208133818    4.429939035
    2.324778564   -3.141592654   59.280047332  -24.070481097    5.222226001
    2.387610417   -3.141592654   57.518596668  -32.019458486    6.167778023
    2.450442270   -3.141592654   55.252556370  -40.115867971    7.298643814
    2.513274123   -3.141592654   52.483603386  -47.947384666    8.455433797
    2.576105976   -3.141592654   49.238397445  -55.216006782    9.770594327
