#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.988402893  -46.350190632   14.839772682
   -3.078760801   -3.141592654   13.228320522  -41.476495047   14.969095658
   -3.015928947   -3.141592654   10.783006763  -36.253968100   14.900992479
   -2.953097094   -3.141592654    8.679817980  -30.641981801   14.989543980
   -2.890265241   -3.141592654    6.940286557  -24.619469041   15.157849896
   -2.827433388   -3.141592654    5.593465964  -18.215724070   15.422040006
   -2.764601535   -3.141592654    4.652063287  -11.805815282   15.894546323
   -2.701769682   -3.141592654    4.094106108   -6.061158012   16.492975277
   -2.638937829   -3.141592654    3.880875884   -0.907510195   17.075547238
   -2.576105976   -3.141592654    3.959433572    3.325416406   17.496417088
   -2.513274123   -3.141592654    4.266504933    6.258522035   17.836094322
   -2.450442270   -3.141592654    4.732854201    8.418500785   18.220971298
   -2.387610417   -3.141592654    5.312225595    9.906831747   18.598913070
   -2.324778564   -3.141592654    5.974017730   11.014768488   18.896222642
   -2.261946711   -3.141592654    6.688424085   11.704451400   19.222735753
   -2.199114858   -3.141592654    7.436751775   12.105054770   19.503985079
   -2.136283004   -3.141592654    8.202533340   12.235196767   19.827890983
   -2.073451151   -3.141592654    8.969868393   12.065687381   20.050839102
   -2.010619298   -3.141592654    9.713222129   11.522816173   20.221579706
   -1.947787445   -3.141592654   10.408309448   10.558571801   20.545569880
   -1.884955592   -3.141592654   11.045257145    9.605817051   20.899809685
   -1.822123739   -3.141592654   11.616842223    8.540752858   21.447844217
   -1.759291886   -3.141592654   12.130053843    7.753233542   21.939606589
   -1.696460033   -3.141592654   12.596464371    7.229783078   22.699140894
   -1.633628180   -3.141592654   13.051137308    7.411459313   23.469976327
   -1.570796327   -3.141592654   13.531175681    8.019761202   24.399059338
   -1.507964474   -3.141592654   14.078243581    9.499301324   25.242467040
   -1.445132621   -3.141592654   14.740089209   11.691927898   26.269539923
   -1.382300768   -3.141592654   15.561241703   14.477728976   27.180904046
   -1.319468915   -3.141592654   16.577582533   17.957903818   28.364964421
   -1.256637061   -3.141592654   17.823401734   21.884870568   29.725841706
   -1.193805208   -3.141592654   19.343301407   26.537271038   31.381458102
   -1.130973355   -3.141592654   21.172713669   31.843322970   33.172792193
   -1.068141502   -3.141592654   23.358075586   37.867285857   35.347290494
   -1.005309649   -3.141592654   25.943105718   44.533529282   37.800286121
   -0.942477796   -3.141592654   28.960864111   51.546489891   40.610579483
   -0.879645943   -3.141592654   32.417867995   58.424171133   43.808318983
   -0.816814090   -3.141592654   36.295721565   64.945128043   47.264251974
   -0.753982237   -3.141592654   40.560789661   70.695767041   50.986736867
   -0.691150384   -3.141592654   45.160523810   75.543698592   54.636882124
   -0.628318531   -3.141592654   50.031165776   79.298571386   57.909335282
   -0.565486678   -3.141592654   55.102448139   81.880086969   60.471816043
   -0.502654825   -3.141592654   60.295827302   83.124680132   62.068718846
   -0.439822972   -3.141592654   65.510704515   82.554296602   62.129074265
   -0.376991118   -3.141592654   70.621490077   79.675205973   60.466933490
   -0.314159265   -3.141592654   75.459854558   73.849626030   57.081755553
   -0.251327412   -3.141592654   79.835537839   64.892323278   51.880147111
   -0.188495559   -3.141592654   83.542159933   52.596770597   44.859553948
   -0.125663706   -3.141592654   86.391453330   37.554479433   36.419050255
   -0.062831853   -3.141592654   88.221679070   20.425433007   26.757248635
    0.000000000   -3.141592654   88.931671154    1.920509636   16.293675912
    0.062831853   -3.141592654   88.462832703  -16.764488506    5.633129189
    0.125663706   -3.141592654   86.836885358  -34.798285200   -4.784238776
    0.188495559   -3.141592654   84.126773626  -51.130740044  -14.398290898
    0.251327412   -3.141592654   80.472599137  -64.711266893  -22.527470565
    0.314159265   -3.141592654   76.053854243  -75.397364575  -28.916845864
    0.376991118   -3.141592654   71.075348024  -82.502869575  -33.376877486
    0.439822972   -3.141592654   65.768882427  -85.766842717  -35.892643444
    0.502654825   -3.141592654   60.373026549  -85.348793471  -36.498116007
    0.565486678   -3.141592654   55.112573165  -81.572579673  -35.596211424
    0.628318531   -3.141592654   50.185057252  -74.874224981  -33.588903454
    0.691150384   -3.141592654   45.748233897  -66.024824815  -30.899447836
    0.753982237   -3.141592654   41.918432776  -55.653606308  -27.764727956
    0.816814090   -3.141592654   38.770707078  -44.464304467  -24.578168250
    0.879645943   -3.141592654   36.335353555  -33.064706829  -21.527316016
    0.942477796   -3.141592654   34.606385035  -22.060204120  -18.591847553
    1.005309649   -3.141592654   33.555336244  -11.498363008  -15.900729106
    1.068141502   -3.141592654   33.148758094   -1.600822924  -13.476085371
    1.130973355   -3.141592654   33.335835259    7.415274933  -11.428151933
    1.193805208   -3.141592654   34.068042954   15.773515307   -9.995531261
    1.256637061   -3.141592654   35.297895599   23.247463790   -9.022763839
    1.319468915   -3.141592654   36.965655506   29.670950726   -8.637863875
    1.382300768   -3.141592654   39.003739253   34.969031747   -8.617709848
    1.445132621   -3.141592654   41.331687167   38.889600956   -8.599267642
    1.507964474   -3.141592654   43.864597310   41.518931683   -8.398610366
    1.570796327   -3.141592654   46.518863264   42.758727263   -7.731324116
    1.633628180   -3.141592654   49.212962996   42.790304033   -6.569502664
    1.696460033   -3.141592654   51.874806222   41.728677642   -4.962861711
    1.759291886   -3.141592654   54.444692329   39.835093370   -3.222572991
    1.822123739   -3.141592654   56.856633292   36.766437409   -1.399988408
    1.884955592   -3.141592654   59.033240228   32.404315014   -0.015224803
    1.947787445   -3.141592654   60.897526389   26.706137286    1.242302240
    2.010619298   -3.141592654   62.363057804   19.712148118    2.127549483
    2.073451151   -3.141592654   63.343684710   11.316659924    3.015646447
    2.136283004   -3.141592654   63.763583472    1.926221520    3.950498492
    2.199114858   -3.141592654   63.569568968   -8.212331817    5.066439973
    2.261946711   -3.141592654   62.730694671  -18.440987319    6.471775391
    2.324778564   -3.141592654   61.260862744  -28.299689663    8.014897055
    2.387610417   -3.141592654   59.191600229  -37.434016806    9.415248281
    2.450442270   -3.141592654   56.572209176  -45.751328650   10.542739232
    2.513274123   -3.141592654   53.470786400  -52.765613549   11.201170209
    2.576105976   -3.141592654   49.971458331  -58.397103600   11.582651995
    2.638937829   -3.141592654   46.164667516  -62.468457539   11.803896513
    2.701769682   -3.141592654   42.148875198  -65.010994628   12.021461946
    2.764601535   -3.141592654   38.029243389  -65.859190724   12.250855214
    2.827433388   -3.141592654   33.907017076  -65.117173876   12.633360645
    2.890265241   -3.141592654   29.876565137  -62.964354405   13.140160026
    2.953097094   -3.141592654   26.021259530  -59.631952298   13.748927490
    3.015928947   -3.141592654   22.400725229  -55.497555738   14.248500866
    3.078760801   -3.141592654   19.049880429  -51.092135072   14.588861407

   -3.141592654   -3.078760801   16.997476188  -46.240132132   17.271377981
   -3.078760801   -3.078760801   14.242183154  -41.426365362   17.330696519
   -3.015928947   -3.078760801   11.799189917  -36.247149701   17.466915457
   -2.953097094   -3.078760801    9.700270531  -30.494744166   17.495564893
