#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.343517266  -46.113408922   15.503472877
   -3.078760801   -3.141592654   13.612857111  -40.865756134   14.721901609
   -3.015928947   -3.141592654   11.206314408  -35.670851386   13.962787740
   -2.953097094   -3.141592654    9.133467209  -30.294756708   13.632190314
   -2.890265241   -3.141592654    7.404483084  -24.630795639   13.649594671
   -2.827433388   -3.141592654    6.046195325  -18.580744769   14.003605977
   -2.764601535   -3.141592654    5.071069259  -12.495529612   14.744756017
   -2.701769682   -3.141592654    4.465090463   -6.888987897   15.654990656
   -2.638937829   -3.141592654    4.197846990   -1.809648496   16.575840587
   -2.576105976   -3.141592654    4.220746158    2.441270867   17.269456392
   -2.513274123   -3.141592654    4.471817498    5.370023063   17.742451037
   -2.450442270   -3.141592654    4.880974572    7.488388276   18.184271667
   -2.387610417   -3.141592654    5.402499158    8.999686254   18.559645840
   -2.324778564   -3.141592654    6.008948383   10.196830869   18.835885304
   -2.261946711   -3.141592654    6.677512192   11.104293229   19.155708836
   -2.199114858   -3.141592654    7.400084607   11.900714338   19.497110680
   -2.136283004   -3.141592654    8.172013744   12.663685591   19.929036505
   -2.073451151   -3.141592654    8.989489277   13.240231277   20.303438133
   -2.010619298   -3.141592654    9.830746449   13.472863748   20.674083679
   -1.947787445   -3.141592654   10.670225680   13.154750358   21.202895833
   -1.884955592   -3.141592654   11.481003331   12.474055997   21.682482703
   -1.822123739   -3.141592654   12.229330410   11.207745459   22.269548687
   -1.759291886   -3.141592654   12.888828282    9.643929647   22.689349743
   -1.696460033   -3.141592654   13.436643990    7.868512270   23.248390185
   -1.633628180   -3.141592654   13.882674938    6.472443462   23.681734344
   -1.570796327   -3.141592654   14.259606307    5.710893940   24.313110820
   -1.507964474   -3.141592654   14.624572171    6.117337387   24.859772573
   -1.445132621   -3.141592654   15.056505043    7.885891602   25.723610368
   -1.382300768   -3.141592654   15.647022478   11.106142592   26.711223420
   -1.319468915   -3.141592654   16.486624809   15.835020219   28.214688161
   -1.256637061   -3.141592654   17.658601002   21.733857316   30.218013401
   -1.193805208   -3.141592654   19.240773414   28.733586708   32.697881511
   -1.130973355   -3.141592654   21.286742384   36.524679989   35.376413959
   -1.068141502   -3.141592654   23.835629533   44.692155988   38.238868009
   -1.005309649   -3.141592654   26.900158204   52.800635260   41.004605957
   -0.942477796   -3.141592654   30.453525657   60.116040136   43.472790316
   -0.879645943   -3.141592654   34.423131351   65.896895242   45.406538785
   -0.816814090   -3.141592654   38.690070414   69.548152752   46.530665901
   -0.753982237   -3.141592654   43.106882034   70.626351057   46.691661300
   -0.691150384   -3.141592654   47.508863518   69.061475669   45.778552821
   -0.628318531   -3.141592654   51.734356585   65.043419186   43.624541326
   -0.565486678   -3.141592654   55.643756277   59.119078235   40.381604434
   -0.502654825   -3.141592654   59.139979512   52.042620685   36.312715865
   -0.439822972   -3.141592654   62.171494172   44.460571435   31.536259809
   -0.376991118   -3.141592654   64.726487747   36.937276999   26.405338473
   -0.314159265   -3.141592654   66.818428559   29.777251023   21.312841370
   -0.251327412   -3.141592654   68.482644625   23.281627643   16.585124650
   -0.188495559   -3.141592654   69.753068846   17.303380503   12.260095903
   -0.125663706   -3.141592654   70.673923620   12.009739414    8.596858658
   -0.062831853   -3.141592654   71.272579817    7.084411704    5.464799270
    0.000000000   -3.141592654   71.567345964    2.143432820    2.742348124
    0.062831853   -3.141592654   71.546240326   -2.850546821    0.290175454
    0.125663706   -3.141592654   71.190722360   -8.601243681   -2.084024427
    0.188495559   -3.141592654   70.447013926  -15.223136636   -4.614049821
    0.251327412   -3.141592654   69.259476104  -22.710620521   -7.244753531
    0.314159265   -3.141592654   67.566837046  -31.297380491  -10.118195812
    0.376991118   -3.141592654   65.318610361  -40.297486396  -13.277636934
    0.439822972   -3.141592654   62.506227378  -49.082879337  -16.599103202
    0.502654825   -3.141592654   59.174419825  -56.700815384  -19.816684557
    0.565486678   -3.141592654   55.424750815  -62.252909918  -22.711229977
    0.628318531   -3.141592654   51.416553919  -64.827439605  -25.025834586
    0.691150384   -3.141592654   47.353716513  -63.905923654  -26.520531476
    0.753982237   -3.141592654   43.458825011  -59.472604809  -26.962643167
    0.816814090   -3.141592654   39.947405174  -51.821386076  -26.414622324
    0.879645943   -3.141592654   36.997754462  -41.754697655  -24.915082955
    0.942477796   -3.141592654   34.728872328  -30.285763384  -22.490978414
    1.005309649   -3.141592654   33.205314577  -18.212465437  -19.600100319
    1.068141502   -3.141592654   32.436001491   -6.411386708  -16.541263225
    1.130973355   -3.141592654   32.378700491    4.440857512  -13.629879809
    1.193805208   -3.141592654   32.971893248   14.237555615  -11.378682658
    1.256637061   -3.141592654   34.143256464   22.842566560   -9.785746321
    1.319468915   -3.141592654   35.812529726   30.097821875   -8.897464090
    1.382300768   -3.141592654   37.900171234   36.131375324   -8.609945641
    1.445132621   -3.141592654   40.325216086   40.815876454   -8.582760282
    1.507964474   -3.141592654   43.000747575   44.086787128   -8.589757580
    1.570796327   -3.141592654   45.833631276   45.813878076   -8.334981262
    1.633628180   -3.141592654   48.724249554   45.970454448   -7.697776123
    1.696460033   -3.141592654   51.576986281   44.587211291   -6.673893609
    1.759291886   -3.141592654   54.306645714   42.073247769   -5.414696144
    1.822123739   -3.141592654   56.836206736   38.268520890   -3.950637339
    1.884955592   -3.141592654   59.089179350   33.372303760   -2.563261683
    1.947787445   -3.141592654   61.003304624   27.396702595   -1.210353758
    2.010619298   -3.141592654   62.510822908   20.427140002    0.032941864
    2.073451151   -3.141592654   63.545930584   12.396099080    1.284618430
    2.136283004   -3.141592654   64.050002881    3.568853982    2.608824433
    2.199114858   -3.141592654   63.979182722   -5.923889962    4.069383964
    2.261946711   -3.141592654   63.304180684  -15.576278789    5.750946506
    2.324778564   -3.141592654   62.026125080  -25.080037347    7.666534004
    2.387610417   -3.141592654   60.161742459  -34.187599345    9.588085348
    2.450442270   -3.141592654   57.738331279  -42.841560416   11.484289880
    2.513274123   -3.141592654   54.796972269  -50.641545586   13.138622839
    2.576105976   -3.141592654   51.392625704  -57.540887433   14.553243083
    2.638937829   -3.141592654   47.593960018  -63.094574842   15.718216797
    2.701769682   -3.141592654   43.496042076  -67.015440330   16.693456421
    2.764601535   -3.141592654   39.213601693  -68.976070593   17.316820358
    2.827433388   -3.141592654   34.878463496  -68.695013041   17.659265719
    2.890265241   -3.141592654   30.627103192  -66.315614170   17.784289331
    2.953097094   -3.141592654   26.582533142  -62.203715778   17.616935316
    3.015928947   -3.141592654   22.830999760  -57.041271840   17.108013258
    3.078760801   -3.141592654   19.414793679  -51.657606093   16.340189995

   -3.141592654   -3.078760801   17.399147503  -46.984770073   18.064722789
   -3.078760801   -3.078760801   14.616168775  -41.624514526   17.242493541
   -3.015928947   -3.078760801   12.170524491  -36.197154149   16.711150246
   -2.953097094   -3.078760801   10.075739190  -30.451622572   16.352256509
   -2.890265241   -3.078760801    8.347826616  -24.451078253   16.379980292
   -2.827433388   -3.078760801    7.011562161  -18.093267964   16.701332795
   -2.764601535   -3.078760801    6.074379055  -11.808102386   17.212852713
   -2.701769682   -3.078760801    5.516613215   -6.099329883   17.812162085
   -2.638937829   -3.078760801    5.295707630   -1.127460881   18.332952485
   -2.576105976   -3.078760801    5.354050827    2.856793754   18.806152328
   -2.513274123   -3.078760801    5.629288937    5.814108806   19.078599295
   -2.450442270   -3.078760801    6.061618232    7.867443550   19.314335481
   -2.387610417   -3.078760801    6.605140570    9.319831387   19.664584832
   -2.324778564   -3.078760801    7.230468605   10.544217479   19.973364308
   -2.261946711   -3.078760801    7.923402634   11.414012074   20.428305728
   -2.199114858   -3.078760801    8.670525127   12.346462783   20.858101469
   -2.136283004   -3.078760801    9.469442562   13.099148672   21.359520916
