#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.365589882  -45.220481805   15.174230086
   -3.078760801   -3.141592654   13.686902608  -40.111739545   14.440615243
   -3.015928947   -3.141592654   11.322936902  -35.075997101   13.740640812
   -2.953097094   -3.141592654    9.283481490  -29.834665916   13.475631045
   -2.890265241   -3.141592654    7.580354360  -24.260411815   13.498672514
   -2.827433388   -3.141592654    6.243867777  -18.221638707   13.805997712
   -2.764601535   -3.141592654    5.294084839  -12.044899399   14.469589747
   -2.701769682   -3.141592654    4.719861885   -6.323859283   15.293491813
   -2.638937829   -3.141592654    4.491886389   -1.116920195   16.111542633
   -2.576105976   -3.141592654    4.560255852    3.192480094   16.711577493
   -2.513274123   -3.141592654    4.858859768    6.113212878   17.150529392
   -2.450442270   -3.141592654    5.311082404    8.095834595   17.586831155
   -2.387610417   -3.141592654    5.862329423    9.299268565   18.002952002
   -2.324778564   -3.141592654    6.474341103   10.051956127   18.337957889
   -2.261946711   -3.141592654    7.117739414   10.438992842   18.749942367
   -2.199114858   -3.141592654    7.781146792   10.693381674   19.210797855
   -2.136283004   -3.141592654    8.461588134   10.978464614   19.775602373
   -2.073451151   -3.141592654    9.162943958   11.267593663   20.287223863
   -2.010619298   -3.141592654    9.877143966   11.447574950   20.789446518
   -1.947787445   -3.141592654   10.594876349   11.356988657   21.442592408
   -1.884955592   -3.141592654   11.307821719   11.196993383   22.045825861
   -1.822123739   -3.141592654   11.997861308   10.656710558   22.759311668
   -1.759291886   -3.141592654   12.647300193    9.891018876   23.304231265
   -1.696460033   -3.141592654   13.236296778    8.905626465   24.008894387
   -1.633628180   -3.141592654   13.768021671    8.122038692   24.604315840
   -1.570796327   -3.141592654   14.258710366    7.612293827   25.356461546
   -1.507964474   -3.141592654   14.741885767    7.891707043   25.991796538
   -1.445132621   -3.141592654   15.269997025    9.093744144   26.871329932
   -1.382300768   -3.141592654   15.908033147   11.349329210   27.748226680
   -1.319468915   -3.141592654   16.727657398   14.934851689   29.010939519
   -1.256637061   -3.141592654   17.806482603   19.692834967   30.678881519
   -1.193805208   -3.141592654   19.230172281   25.779964631   32.805185710
   -1.130973355   -3.141592654   21.072546966   33.071095290   35.230405190
   -1.068141502   -3.141592654   23.404082741   41.324598540   38.020024848
   -1.005309649   -3.141592654   26.274589929   50.082092165   41.026355138
   -0.942477796   -3.141592654   29.691927396   58.580068239   44.070596226
   -0.879645943   -3.141592654   33.612922787   65.937287842   46.956262584
   -0.816814090   -3.141592654   37.939192292   71.430378828   49.321317329
   -0.753982237   -3.141592654   42.535501271   74.458353928   50.919328679
   -0.691150384   -3.141592654   47.239722912   74.823278575   51.478240209
   -0.628318531   -3.141592654   51.884457212   72.570194867   50.694294113
   -0.565486678   -3.141592654   56.315136034   68.125006646   48.546557266
   -0.502654825   -3.141592654   60.413327112   62.119399808   45.193156522
   -0.439822972   -3.141592654   64.096441475   55.025518512   40.699321283
   -0.376991118   -3.141592654   67.316074802   47.417668693   35.417915401
   -0.314159265   -3.141592654   70.046900829   39.537793895   29.760772386
   -0.251327412   -3.141592654   72.284129025   31.696188810   24.148285321
   -0.188495559   -3.141592654   74.027733526   23.887102073   18.664359556
   -0.125663706   -3.141592654   75.295091534   16.367062822   13.672131207
   -0.062831853   -3.141592654   76.088828449    8.900584559    9.109152802
    0.000000000   -3.141592654   76.411289829    1.193816094    4.872024198
    0.062831853   -3.141592654   76.239630453   -6.699151240    0.879743479
    0.125663706   -3.141592654   75.552243609  -15.278210950   -3.058365624
    0.188495559   -3.141592654   74.308121950  -24.429441887   -7.139866732
    0.251327412   -3.141592654   72.477315285  -33.875937306  -11.239749072
    0.314159265   -3.141592654   70.041506013  -43.632742392  -15.495944801
    0.376991118   -3.141592654   67.006923915  -52.823335423  -19.831490307
    0.439822972   -3.141592654   63.430354466  -60.713517906  -23.992709608
    0.502654825   -3.141592654   59.419444305  -66.537649648  -27.668900818
    0.565486678   -3.141592654   55.125673660  -69.639814182  -30.608393240
    0.628318531   -3.141592654   50.738203730  -69.505409494  -32.546031210
    0.691150384   -3.141592654   46.464523554  -65.982441314  -33.282303220
    0.753982237   -3.141592654   42.512156060  -59.299661352  -32.677853857
    0.816814090   -3.141592654   39.067449162  -49.942710454  -30.948725379
    0.879645943   -3.141592654   36.275579770  -38.702077749  -28.228914913
    0.942477796   -3.141592654   34.221040275  -26.605308991  -24.685645527
    1.005309649   -3.141592654   32.938392213  -14.291724525  -20.817674890
    1.068141502   -3.141592654   32.415673100   -2.538396320  -16.971502013
    1.130973355   -3.141592654   32.594284564    8.024764284  -13.438206897
    1.193805208   -3.141592654   33.398145460   17.324502110  -10.719135154
    1.256637061   -3.141592654   34.740657625   25.175865710   -8.708733170
    1.319468915   -3.141592654   36.528018514   31.504433512   -7.519139319
    1.382300768   -3.141592654   38.671010008   36.462674316   -6.971969848
    1.445132621   -3.141592654   41.082907782   40.086950088   -6.717517602
    1.507964474   -3.141592654   43.686314125   42.578524316   -6.610929082
    1.570796327   -3.141592654   46.412591860   44.039396765   -6.292713858
    1.633628180   -3.141592654   49.199406640   44.533775051   -5.778456185
    1.696460033   -3.141592654   51.987886961   44.039070783   -5.070795653
    1.759291886   -3.141592654   54.722052539   42.771551788   -4.326866757
    1.822123739   -3.141592654   57.334958548   40.177808085   -3.522110502
    1.884955592   -3.141592654   59.731152119   35.929984389   -2.900633315
    1.947787445   -3.141592654   61.808617911   29.886207266   -2.276894209
    2.010619298   -3.141592654   63.451327611   22.132913643   -1.624733177
    2.073451151   -3.141592654   64.554596862   12.811039742   -0.648252457
    2.136283004   -3.141592654   65.040115209    2.578017452    0.769973586
    2.199114858   -3.141592654   64.867570075   -8.116634759    2.732055176
    2.261946711   -3.141592654   64.029041112  -18.485687831    5.253446775
    2.324778564   -3.141592654   62.561117422  -28.155504569    8.214820288
    2.387610417   -3.141592654   60.509979233  -37.009232589   11.170647390
    2.450442270   -3.141592654   57.922312742  -45.214464610   13.910686735
    2.513274123   -3.141592654   54.847381467  -52.512844202   16.082886407
    2.576105976   -3.141592654   51.341628988  -58.906095926   17.631936688
    2.638937829   -3.141592654   47.469652548  -64.066793653   18.557731633
    2.701769682   -3.141592654   43.320865552  -67.625377074   19.038484588
    2.764601535   -3.141592654   39.011591389  -69.214779815   19.027227321
    2.827433388   -3.141592654   34.673529619  -68.555527811   18.699057685
    2.890265241   -3.141592654   30.441689321  -65.837449931   18.234902301
    2.953097094   -3.141592654   26.435985376  -61.470725906   17.645305895
    3.015928947   -3.141592654   22.736246761  -56.154434787   16.877898720
    3.078760801   -3.141592654   19.378121958  -50.708115009   15.995411095

   -3.141592654   -3.078760801   17.414288901  -46.075347733   18.192284164
   -3.078760801   -3.078760801   14.685350779  -40.813743109   17.378614090
   -3.015928947   -3.078760801   12.285298058  -35.557467832   16.899057476
   -2.953097094   -3.078760801   10.225415994  -29.973147258   16.529983884
   -2.890265241   -3.078760801    8.522422150  -24.119598135   16.498790408
   -2.827433388   -3.078760801    7.203295878  -17.839405101   16.735221730
   -2.764601535   -3.078760801    6.283667416  -11.489160665   17.075621504
   -2.701769682   -3.078760801    5.748773884   -5.681209764   17.489540523
   -2.638937829   -3.078760801    5.557894589   -0.585525899   17.818564962
   -2.576105976   -3.078760801    5.653689519    3.510930816   18.122242880
   -2.513274123   -3.078760801    5.971435325    6.502950569   18.272453571
   -2.450442270   -3.078760801    6.445123270    8.471718053   18.454076157
   -2.387610417   -3.078760801    7.019782155    9.668889852   18.812608687
   -2.324778564   -3.078760801    7.655076506   10.493009742   19.193070231
   -2.261946711   -3.078760801    8.330219413   10.889752789   19.797164209
   -2.199114858   -3.078760801    9.028199324   11.313355812   20.425567348
   -2.136283004   -3.078760801    9.746997673   11.592352567   21.151308468
   -2.073451151   -3.078760801   10.486002658   11.863365337   21.852050067
   -2.010619298   -3.078760801   11.240281049   12.116005993   22.567331659
   -1.947787445   -3.078760801   12.002818348   12.046130104   23.358876400
   -1.884955592   -3.078760801   12.754679533   11.910072662   24.052217651
   -1.822123739   -3.078760801   13.488599859   11.404840662   24.670620050
   -1.759291886   -3.078760801   14.179730460   10.544763174   25.373352026
   -1.696460033   -3.078760801   14.809763969    9.524658511   25.970002676
   -1.633628180   -3.078760801   15.381462784    8.775931503   26.702200587
   -1.570796327   -3.078760801   15.917532242    8.363833798   27.378674457
   -1.507964474   -3.078760801   16.449187619    8.664620541   28.276536713
   -1.445132621   -3.078760801   17.035370351   10.158675404   29.312603512
   -1.382300768   -3.078760801   17.744442568   12.657233678   30.683296781
   -1.319468915   -3.078760801   18.653804187   16.537364485   32.273936693
   -1.256637061   -3.078760801   19.846691684   21.660335129   34.162990176
   -1.193805208   -3.078760801   21.406774904   28.178788517   36.413923118
   -1.130973355   -3.078760801   23.406228228   35.740883393   38.983834714
   -1.068141502   -3.078760801   25.913280524   44.175874455   41.742290591
   -1.005309649   -3.078760801   28.966511435   52.990340910   44.521088544
   -0.942477796   -3.078760801   32.560087335   61.231457966   47.102578503
   -0.879645943   -3.078760801   36.635606415   68.170674069   49.177802160
   -0.816814090   -3.078760801   41.078339561   72.858180851   50.508633973
   -0.753982237   -3.078760801   45.737449373   74.970062994   50.877276619
   -0.691150384   -3.078760801   50.437906818   74.128841612   50.144098386
   -0.628318531   -3.078760801   54.994594721   70.542013092   48.195883335
   -0.565486678   -3.078760801   59.260612721   64.954187361   45.125229394
   -0.502654825   -3.078760801   63.123705480   57.793042403   40.996618541
   -0.439822972   -3.078760801   66.511502059   49.971738557   36.171622363
   -0.376991118   -3.078760801   69.398520953   41.948573450   30.866606217
   -0.314159265   -3.078760801   71.781162708   33.996734914   25.426704234
   -0.251327412   -3.078760801   73.672408793   26.250424083   20.077959523
   -0.188495559   -3.078760801   75.087158087   18.865975373   15.080533923
   -0.125663706   -3.078760801   76.051831461   11.847365445   10.451624864
   -0.062831853   -3.078760801   76.569593928    4.683705158    6.232128185
    0.000000000   -3.078760801   76.633360997   -2.748234219    2.252545718
    0.062831853   -3.078760801   76.217557507  -10.602136102   -1.529191538
    0.125663706   -3.078760801   75.284778885  -19.238333227   -5.396766679
    0.188495559   -3.078760801   73.789001864  -28.474836369   -9.381947644
    0.251327412   -3.078760801   71.697899297  -38.137463674  -13.565349089
    0.314159265   -3.078760801   68.991893159  -47.987669236  -17.905306228
    0.376991118   -3.078760801   65.686146337  -57.053668901  -22.166075966
    0.439822972   -3.078760801   61.856187123  -64.575901653  -26.043635624
    0.502654825   -3.078760801   57.625034352  -69.667730898  -29.354914366
    0.565486678   -3.078760801   53.164499668  -71.819952464  -31.722381686
    0.628318531   -3.078760801   48.673851231  -70.553075229  -33.043986305
    0.691150384   -3.078760801   44.374434985  -65.767903255  -33.099445308
    0.753982237   -3.078760801   40.476169361  -57.843027572  -31.902282648
    0.816814090   -3.078760801   37.156758786  -47.455208413  -29.681686798
    0.879645943   -3.078760801   34.548243658  -35.374776837  -26.587470563
    0.942477796   -3.078760801   32.722456650  -22.686128308  -22.819753940
    1.005309649   -3.078760801   31.691610845  -10.238262860  -18.796982418
    1.068141502   -3.078760801   31.413005421    1.211270559  -14.898238951
    1.130973355   -3.078760801   31.811919671   11.263776264  -11.336899969
    1.193805208   -3.078760801   32.795532382   19.796157918   -8.436506310
    1.256637061   -3.078760801   34.266339024   26.755613020   -6.423775978
    1.319468915   -3.078760801   36.131722027   32.392453611   -5.161589663
    1.382300768   -3.078760801   38.311281298   36.769967825   -4.591511912
    1.445132621   -3.078760801   40.734244498   40.200961285   -4.401328548
