#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.100301815  -46.589020866   14.659012042
   -3.078760801   -3.141592654   13.322075253  -41.805906079   14.769715510
   -3.015928947   -3.141592654   10.855007204  -36.610533541   14.682323593
   -2.953097094   -3.141592654    8.729969306  -30.971996750   14.751244996
   -2.890265241   -3.141592654    6.971860159  -24.873147365   14.893039719
   -2.827433388   -3.141592654    5.612318115  -18.367663390   15.126659322
   -2.764601535   -3.141592654    4.664654338  -11.851857932   15.565719371
   -2.701769682   -3.141592654    4.106974121   -6.007762906   16.135488601
   -2.638937829   -3.141592654    3.899804994   -0.771905439   16.693392524
   -2.576105976   -3.141592654    3.988979748    3.522375650   17.102333139
   -2.513274123   -3.141592654    4.309684382    6.490685212   17.446846568
   -2.450442270   -3.141592654    4.791017246    8.658103698   17.847925718
   -2.387610417   -3.141592654    5.385231433   10.135732002   18.251877612
   -2.324778564   -3.141592654    6.060402142   11.208127218   18.581979421
   -2.261946711   -3.141592654    6.785256261   11.841932445   18.945843791
   -2.199114858   -3.141592654    7.540033842   12.170694655   19.266556633
   -2.136283004   -3.141592654    8.307433820   12.221675580   19.633116188
   -2.073451151   -3.141592654    9.071651224   11.982751088   19.902095372
   -2.010619298   -3.141592654    9.808076303   11.391569026   20.125865067
   -1.947787445   -3.141592654   10.494268246   10.413224471   20.508212021
   -1.884955592   -3.141592654   11.122511903    9.482040102   20.919239739
   -1.822123739   -3.141592654   11.688174140    8.482545770   21.520554946
   -1.759291886   -3.141592654   12.200738582    7.795780997   22.059446440
   -1.696460033   -3.141592654   12.673548161    7.392718691   22.862914556
   -1.633628180   -3.141592654   13.142261482    7.695031874   23.669635513
   -1.570796327   -3.141592654   13.643224076    8.397836338   24.628618792
   -1.507964474   -3.141592654   14.215725924    9.916810568   25.502003431
   -1.445132621   -3.141592654   14.903405768   12.083340449   26.556051903
   -1.382300768   -3.141592654   15.746364371   14.771317146   27.499439879
   -1.319468915   -3.141592654   16.776388905   18.090694499   28.717002061
   -1.256637061   -3.141592654   18.024569714   21.824517024   30.109654204
   -1.193805208   -3.141592654   19.534451134   26.287451403   31.799078969
   -1.130973355   -3.141592654   21.343621561   31.455060396   33.620782041
   -1.068141502   -3.141592654   23.501699061   37.403160895   35.820802262
   -1.005309649   -3.141592654   26.057041984   44.063599118   38.295786899
   -0.942477796   -3.141592654   29.046906890   51.140092214   41.132709721
   -0.879645943   -3.141592654   32.481882243   58.136383695   44.362001212
   -0.816814090   -3.141592654   36.346227913   64.806531349   47.863739275
   -0.753982237   -3.141592654   40.607666261   70.719507365   51.649365359
   -0.691150384   -3.141592654   45.213610141   75.711187189   55.382365760
   -0.628318531   -3.141592654   50.098322644   79.564633139   58.759954899
   -0.565486678   -3.141592654   55.187304020   82.159523383   61.449333363
   -0.502654825   -3.141592654   60.395660443   83.300891209   63.167923194
   -0.439822972   -3.141592654   65.614715341   82.489774734   63.321884837
   -0.376991118   -3.141592654   70.710928567   79.260266743   61.698428522
   -0.314159265   -3.141592654   75.510109430   73.014386407   58.284070895
   -0.251327412   -3.141592654   79.820369815   63.647102641   52.988290248
   -0.188495559   -3.141592654   83.437967674   51.030383047   45.805082591
   -0.125663706   -3.141592654   86.183342670   35.848644349   37.157178402
   -0.062831853   -3.141592654   87.907370906   18.789967824   27.258023511
    0.000000000   -3.141592654   88.522563235    0.571658530   16.551990222
    0.062831853   -3.141592654   87.982320789  -17.662243392    5.665171227
    0.125663706   -3.141592654   86.316879900  -35.145867930   -4.955505135
    0.188495559   -3.141592654   83.603152001  -50.900773570  -14.752158222
    0.251327412   -3.141592654   79.979996828  -63.968222691  -23.042782588
    0.314159265   -3.141592654   75.621276507  -74.255193266  -29.574688652
    0.376991118   -3.141592654   70.723057564  -81.109789201  -34.153571444
    0.439822972   -3.141592654   65.507163184  -84.301424024  -36.747037779
    0.502654825   -3.141592654   60.202077358  -83.944754872  -37.384572900
    0.565486678   -3.141592654   55.025890672  -80.312270299  -36.468260829
    0.628318531   -3.141592654   50.170950351  -73.824211613  -34.384134050
    0.691150384   -3.141592654   45.793867921  -65.168863328  -31.572546955
    0.753982237   -3.141592654   42.012448944  -54.964765011  -28.276141422
    0.816814090   -3.141592654   38.903417629  -43.917397755  -24.913790723
    0.879645943   -3.141592654   36.499101359  -32.626178790  -21.684353931
    0.942477796   -3.141592654   34.794146362  -21.738553237  -18.576886290
    1.005309649   -3.141592654   33.759572889  -11.298877022  -15.745788411
    1.068141502   -3.141592654   33.361370227   -1.533422426  -13.197287567
    1.130973355   -3.141592654   33.548467412    7.355546584  -11.042948808
    1.193805208   -3.141592654   34.274011529   15.629514202   -9.522301293
    1.256637061   -3.141592654   35.493012410   23.057475481   -8.497019099
    1.319468915   -3.141592654   37.149254797   29.502579742   -8.093550453
    1.382300768   -3.141592654   39.178703235   34.871955824   -8.083923911
    1.445132621   -3.141592654   41.503704904   38.895114129   -8.124711792
    1.507964474   -3.141592654   44.040735891   41.642225095   -8.028310398
    1.570796327   -3.141592654   46.706054314   42.982571706   -7.504715623
    1.633628180   -3.141592654   49.416145378   43.066166697   -6.513796448
    1.696460033   -3.141592654   52.095117328   41.984089990   -5.079960505
