#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.686884742  -44.795272826   15.412542792
   -3.078760801   -3.141592654   14.020852580  -40.114400518   14.923330234
   -3.015928947   -3.141592654   11.648555012  -35.317682418   14.358814978
   -2.953097094   -3.141592654    9.590532257  -30.160977815   14.126769506
   -2.890265241   -3.141592654    7.866564063  -24.575674283   14.129585266
   -2.827433388   -3.141592654    6.512637999  -18.452781427   14.361313781
   -2.764601535   -3.141592654    5.553463350  -12.107368494   14.930534750
   -2.701769682   -3.141592654    4.979712896   -6.235902299   15.668848449
   -2.638937829   -3.141592654    4.762807516   -0.848793184   16.413514103
   -2.576105976   -3.141592654    4.853379833    3.629719161   16.973694829
   -2.513274123   -3.141592654    5.183500749    6.667108138   17.399585035
   -2.450442270   -3.141592654    5.672793493    8.717295956   17.822276384
   -2.387610417   -3.141592654    6.263184621    9.916418049   18.205007739
   -2.324778564   -3.141592654    6.911900235   10.589012829   18.483481379
   -2.261946711   -3.141592654    7.585022938   10.830379871   18.815318007
   -2.199114858   -3.141592654    8.266864901   10.879999536   19.178635446
   -2.136283004   -3.141592654    8.951609268   10.927181591   19.663710383
   -2.073451151   -3.141592654    9.641374641   10.957545880   20.138658909
   -2.010619298   -3.141592654   10.329257611   10.924206480   20.674108114
   -1.947787445   -3.141592654   11.009013094   10.687205707   21.425720408
   -1.884955592   -3.141592654   11.678056548   10.489383898   22.179623302
   -1.822123739   -3.141592654   12.325423279   10.027836831   23.061458196
   -1.759291886   -3.141592654   12.941580490    9.478730585   23.756364190
   -1.696460033   -3.141592654   13.514193021    8.804269444   24.553187245
   -1.633628180   -3.141592654   14.050224427    8.367237273   25.172307671
   -1.570796327   -3.141592654   14.565002991    8.129491161   25.843593631
   -1.507964474   -3.141592654   15.086322667    8.556196125   26.330907345
   -1.445132621   -3.141592654   15.656760082    9.738223896   27.006486641
   -1.382300768   -3.141592654   16.328415040   11.722893685   27.633949740
   -1.319468915   -3.141592654   17.156052146   14.773222456   28.629175796
   -1.256637061   -3.141592654   18.201429690   18.755192743   29.997566616
   -1.193805208   -3.141592654   19.538192316   23.937848672   31.803511709
   -1.130973355   -3.141592654   21.236269660   30.336975405   33.887139110
   -1.068141502   -3.141592654   23.372654242   37.897132700   36.348777031
   -1.005309649   -3.141592654   26.016421455   46.379057304   39.042294752
   -0.942477796   -3.141592654   29.207039523   55.167752809   41.857778197
   -0.879645943   -3.141592654   32.938849451   63.421250615   44.648380703
   -0.816814090   -3.141592654   37.149513430   70.344509804   47.099145758
   -0.753982237   -3.141592654   41.732313105   75.142964501   48.991031636
   -0.691150384   -3.141592654   46.537679555   77.345911994   50.035165982
   -0.628318531   -3.141592654   51.393482167   76.710427837   49.887971340
   -0.565486678   -3.141592654   56.124436102   73.459785485   48.463657680
   -0.502654825   -3.141592654   60.581531592   68.115679096   45.831627658
   -0.439822972   -3.141592654   64.647658465   61.140711546   41.988448858
   -0.376991118   -3.141592654   68.243381822   53.206999682   37.221635164
   -0.314159265   -3.141592654   71.318883543   44.673651687   31.929173503
   -0.251327412   -3.141592654   73.853723805   36.020436107   26.511500052
   -0.188495559   -3.141592654   75.841238682   27.323284069   21.043826276
   -0.125663706   -3.141592654   77.296304634   18.899109930   15.925897756
   -0.062831853   -3.141592654   78.221564224   10.553418901   11.100357881
    0.000000000   -3.141592654   78.619602810    1.945957976    6.506146444
    0.062831853   -3.141592654   78.465239153   -6.919688023    2.102077729
    0.125663706   -3.141592654   77.733477064  -16.485559385   -2.281757575
    0.188495559   -3.141592654   76.381799755  -26.650952430   -6.788763526
    0.251327412   -3.141592654   74.382221014  -37.010782473  -11.272767686
    0.314159265   -3.141592654   71.725651324  -47.484337266  -15.835016185
    0.376991118   -3.141592654   68.434347070  -57.082343747  -20.384589285
    0.439822972   -3.141592654   64.588868826  -64.939635664  -24.677668327
    0.502654825   -3.141592654   60.325011167  -70.288310532  -28.411117679
    0.565486678   -3.141592654   55.821339120  -72.517623451  -31.350727606
    0.628318531   -3.141592654   51.286997285  -71.270490792  -33.240884381
    0.691150384   -3.141592654   46.939857856  -66.553068582  -33.928383548
    0.753982237   -3.141592654   42.986818090  -58.796193132  -33.258231975
    0.816814090   -3.141592654   39.600179007  -48.654824959  -31.510617580
    0.879645943   -3.141592654   36.903813160  -37.021772931  -28.796925271
    0.942477796   -3.141592654   34.955797974  -24.975220612  -25.270354218
    1.005309649   -3.141592654   33.764148104  -13.081333892  -21.426238249
    1.068141502   -3.141592654   33.296817343   -2.022216058  -17.580534411
    1.130973355   -3.141592654   33.482620891    7.730284109  -14.023997135
    1.193805208   -3.141592654   34.243118451   16.262914477  -11.236987554
    1.256637061   -3.141592654   35.496065209   23.455206304   -9.082056936
    1.319468915   -3.141592654   37.164079986   29.484250838   -7.691031330
    1.382300768   -3.141592654   39.179031280   34.470289598   -6.873972099
    1.445132621   -3.141592654   41.476132486   38.456465705   -6.273618579
    1.507964474   -3.141592654   43.995121628   41.548342786   -5.743393883
    1.570796327   -3.141592654   46.677795515   43.691824649   -4.946427388
    1.633628180   -3.141592654   49.462463827   44.777069872   -3.926027628
    1.696460033   -3.141592654   52.281804241   44.743193299   -2.730596313
    1.759291886   -3.141592654   55.067336215   43.664108729   -1.570016614
    1.822123739   -3.141592654   57.735890900   41.011006900   -0.465995005
    1.884955592   -3.141592654   60.177820632   36.502885162    0.260786796
    1.947787445   -3.141592654   62.279388354   30.066589481    0.865524133
    2.010619298   -3.141592654   63.919026359   21.841303906    1.320818383
    2.073451151   -3.141592654   64.987302548   11.981594433    1.970853264
    2.136283004   -3.141592654   65.402376049    1.160525750    2.944687951
    2.199114858   -3.141592654   65.121746125  -10.138311258    4.357284718
    2.261946711   -3.141592654   64.137948315  -21.048117845    6.256831364
    2.324778564   -3.141592654   62.496680679  -31.069568795    8.592805495
    2.387610417   -3.141592654   60.259382807  -39.961393764   10.925789324
    2.450442270   -3.141592654   57.495986728  -47.798659194   13.075567852
    2.513274123   -3.141592654   54.281558246  -54.306661684   14.730561268
    2.576105976   -3.141592654   50.696717653  -59.588602700   15.902260818
    2.638937829   -3.141592654   46.820753866  -63.513922361   16.610977437
    2.701769682   -3.141592654   42.741971914  -65.971984820   17.013789443
    2.764601535   -3.141592654   38.564889676  -66.731858191   17.099253371
    2.827433388   -3.141592654   34.397188558  -65.691751903   17.013144522
    2.890265241   -3.141592654   30.344534355  -63.068011702   16.905410259
    2.953097094   -3.141592654   26.500868323  -59.146301998   16.723308790
    3.015928947   -3.141592654   22.927914480  -54.469257472   16.388070170
    3.078760801   -3.141592654   19.654529805  -49.693145580   15.901762911

   -3.141592654   -3.078760801   17.757092700  -45.366934933   18.642340206
   -3.078760801   -3.078760801   15.055627926  -40.638182645   18.049827969
   -3.015928947   -3.078760801   12.655155388  -35.718853387   17.690457936
   -2.953097094   -3.078760801   10.579061052  -30.306281127   17.350897340
