#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.277777326  -47.091107463   14.759061554
   -3.078760801   -3.141592654   13.464789575  -42.398158592   14.856006163
   -3.015928947   -3.141592654   10.960070854  -37.202032173   14.739532383
   -2.953097094   -3.141592654    8.800153351  -31.480454135   14.765117104
   -2.890265241   -3.141592654    7.014375760  -25.249530994   14.847718626
   -2.827433388   -3.141592654    5.635023964  -18.624311052   15.022935324
   -2.764601535   -3.141592654    4.674467333  -12.012274863   15.401753159
   -2.701769682   -3.141592654    4.108298727   -6.125636988   15.921847281
   -2.638937829   -3.141592654    3.893734869   -0.899090802   16.450676655
   -2.576105976   -3.141592654    3.973792243    3.359502881   16.861148192
   -2.513274123   -3.141592654    4.283182684    6.296217186   17.240071308
   -2.450442270   -3.141592654    4.752241864    8.469840106   17.712822085
   -2.387610417   -3.141592654    5.336295683   10.006390606   18.219920489
   -2.324778564   -3.141592654    6.006432785   11.183490528   18.671438921
   -2.261946711   -3.141592654    6.733764524   11.945443161   19.160515340
   -2.199114858   -3.141592654    7.498943676   12.394397223   19.591635080
   -2.136283004   -3.141592654    8.283291448   12.529501137   20.040227270
   -2.073451151   -3.141592654    9.067834571   12.309809463   20.349559340
   -2.010619298   -3.141592654    9.823673786   11.673485718   20.574945194
   -1.947787445   -3.141592654   10.525032931   10.607570547   20.924249100
   -1.884955592   -3.141592654   11.162084148    9.568263162   21.281693502
   -1.822123739   -3.141592654   11.730017666    8.474455908   21.823065253
   -1.759291886   -3.141592654   12.240226406    7.734642514   22.305469701
   -1.696460033   -3.141592654   12.708771416    7.327840627   23.059933349
   -1.633628180   -3.141592654   13.174482055    7.668412073   23.831909945
   -1.570796327   -3.141592654   13.675772685    8.438077091   24.767479518
   -1.507964474   -3.141592654   14.252719555   10.018279778   25.624512591
   -1.445132621   -3.141592654   14.948039226   12.216788480   26.668626022
   -1.382300768   -3.141592654   15.799300264   14.890861157   27.604318412
   -1.319468915   -3.141592654   16.835147195   18.150068926   28.818516572
   -1.256637061   -3.141592654   18.084704154   21.802689419   30.227267250
   -1.193805208   -3.141592654   19.590116488   26.172187760   31.940100126
   -1.130973355   -3.141592654   21.389353946   31.255720484   33.806769245
   -1.068141502   -3.141592654   23.532817002   37.142211822   36.066903330
   -1.005309649   -3.141592654   26.070906656   43.775951094   38.605398602
   -0.942477796   -3.141592654   29.042220374   50.842287510   41.512276367
   -0.879645943   -3.141592654   32.459181790   57.863980414   44.776226815
   -0.816814090   -3.141592654   36.307774749   64.580864948   48.264950915
   -0.753982237   -3.141592654   40.558287679   70.594204632   51.978114691
   -0.691150384   -3.141592654   45.160219697   75.715166782   55.567514126
   -0.628318531   -3.141592654   50.050030636   79.725922374   58.732743577
   -0.565486678   -3.141592654   55.153603324   82.455374875   61.143986831
   -0.502654825   -3.141592654   60.382960384   83.658128420   62.538081720
