#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.404719388  -46.352541269   14.858501962
   -3.078760801   -3.141592654   13.635067411  -41.809775825   15.101152891
   -3.015928947   -3.141592654   11.158939565  -36.888937945   15.067653353
   -2.953097094   -3.141592654    9.009935994  -31.453411695   15.107952180
   -2.890265241   -3.141592654    7.217687957  -25.451997818   15.149426681
   -2.827433388   -3.141592654    5.823055939  -18.877236609   15.231876410
   -2.764601535   -3.141592654    4.849184088  -12.157408633   15.498028841
   -2.701769682   -3.141592654    4.280290903   -6.068423831   15.895389357
   -2.638937829   -3.141592654    4.076487529   -0.624657915   16.308846478
   -2.576105976   -3.141592654    4.179155217    3.770171187   16.615325142
   -2.513274123   -3.141592654    4.515445066    6.711666861   16.926196151
   -2.450442270   -3.141592654    5.005212405    8.697301811   17.361538184
   -2.387610417   -3.141592654    5.595032978    9.941271569   17.849172792
   -2.324778564   -3.141592654    6.250180861   10.778010984   18.315060828
   -2.261946711   -3.141592654    6.942488569   11.259833627   18.848482212
   -2.199114858   -3.141592654    7.658889633   11.547741988   19.377909163
   -2.136283004   -3.141592654    8.389756580   11.706211962   19.975854565
   -2.073451151   -3.141592654    9.128042612   11.687409087   20.483068799
   -2.010619298   -3.141592654    9.854787833   11.383479255   20.966014638
   -1.947787445   -3.141592654   10.550376647   10.719493997   21.609464686
   -1.884955592   -3.141592654   11.206226417   10.047981061   22.247647673
   -1.822123739   -3.141592654   11.813327350    9.214841219   23.021906706
   -1.759291886   -3.141592654   12.373216655    8.544154024   23.623548560
   -1.696460033   -3.141592654   12.890504288    8.032835224   24.364112561
   -1.633628180   -3.141592654   13.392329493    8.086948657   24.963574287
   -1.570796327   -3.141592654   13.907663712    8.457505778   25.599828601
   -1.507964474   -3.141592654   14.471342791    9.570274111   26.071701993
   -1.445132621   -3.141592654   15.123276944   11.280095903   26.689843776
   -1.382300768   -3.141592654   15.902625770   13.558233973   27.255999973
   -1.319468915   -3.141592654   16.843280851   16.480681726   28.146682096
   -1.256637061   -3.141592654   17.980921446   19.927390135   29.373020466
   -1.193805208   -3.141592654   19.365195942   24.228522978   31.059101471
   -1.130973355   -3.141592654   21.046727686   29.489029814   33.055816006
   -1.068141502   -3.141592654   23.092325521   35.863281552   35.589571045
   -1.005309649   -3.141592654   25.573617272   43.300401540   38.544675023
   -0.942477796   -3.141592654   28.547931347   51.451933826   41.938307286
   -0.879645943   -3.141592654   32.042046369   59.706468206   45.689907649
   -0.816814090   -3.141592654   36.042393485   67.498909245   49.512683317
   -0.753982237   -3.141592654   40.497591816   74.057501141   53.236718347
   -0.691150384   -3.141592654   45.314599112   78.946314487   56.453041642
   -0.628318531   -3.141592654   50.372080686   81.634658119   58.749907637
   -0.565486678   -3.141592654   55.528863318   82.103596333   59.836992338
   -0.502654825   -3.141592654   60.644935652   80.357384582   59.566205021
   -0.439822972   -3.141592654   65.581387821   76.465213082   57.669986355
   -0.376991118   -3.141592654   70.212219180   70.612723306   54.249292159
   -0.314159265   -3.141592654   74.414458752   62.883949086   49.558049874
   -0.251327412   -3.141592654   78.082575787   53.625519013   43.797507914
   -0.188495559   -3.141592654   81.117712675   42.803942210   37.052079026
   -0.125663706   -3.141592654   83.442592694   30.900347685   29.788723541
   -0.062831853   -3.141592654   84.981626116   17.927334935   22.056227364
    0.000000000   -3.141592654   85.675202663    3.864798510   14.012764556
    0.062831853   -3.141592654   85.457310844  -10.875882344    5.961388339
    0.125663706   -3.141592654   84.295565067  -26.138840736   -2.012758635
    0.188495559   -3.141592654   82.175600510  -41.262257246   -9.616274010
    0.251327412   -3.141592654   79.136439323  -55.230204922  -16.427997444
    0.314159265   -3.141592654   75.270275228  -67.448350623  -22.364546046
    0.376991118   -3.141592654   70.721952485  -76.817755425  -27.235709864
    0.439822972   -3.141592654   65.695962686  -82.495335135  -30.923209224
    0.502654825   -3.141592654   60.435927788  -84.222677311  -33.260048007
    0.565486678   -3.141592654   55.195187634  -81.958313988  -34.380697728
    0.628318531   -3.141592654   50.213993089  -76.075862442  -34.292445342
    0.691150384   -3.141592654   45.694409395  -67.343345553  -33.188278504
    0.753982237   -3.141592654   41.792767840  -56.572169361  -31.090149924
    0.816814090   -3.141592654   38.609834482  -44.599826755  -28.386061245
    0.879645943   -3.141592654   36.195665260  -32.249001958  -25.234345292
    0.942477796   -3.141592654   34.545912590  -20.372098588  -21.740485341
    1.005309649   -3.141592654   33.624714960   -9.112165861  -18.227015666
