#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  500
#! SET periodic_phi true
   -3.141592654   15.175331800  -49.197018761
   -3.129026283   14.563474983  -48.153773338
   -3.116459912   13.965458134  -47.022184259
   -3.103893542   13.381752154  -45.862510298
   -3.091327171   12.812525012  -44.721159382
   -3.078760801   12.257710361  -43.565191537
   -3.066194430   11.717903394  -42.340336971
   -3.053628059   11.193278183  -41.139742923
   -3.041061689   10.684161751  -39.896991136
   -3.028495318   10.190558372  -38.664047555
   -3.015928947    9.712338709  -37.427748191
   -3.003362577    9.249689733  -36.217759291
   -2.990796206    8.802303115  -34.984172843
   -2.978229836    8.370416481  -33.757602317
   -2.965663465    7.953762269  -32.562595511
   -2.953097094    7.552102962  -31.378858774
   -2.940530724    7.165475161  -30.154630448
   -2.927964353    6.794152207  -28.950077980
   -2.915397983    6.437908308  -27.749803211
   -2.902831612    6.096511814  -26.579431252
   -2.890265241    5.769805672  -25.422128189
   -2.877698871    5.457375419  -24.321362453
   -2.865132500    5.158546442  -23.217610123
   -2.852566129    4.873628722  -22.125087395
   -2.839999759    4.602263120  -21.051883164
   -2.827433388    4.344182042  -20.038656231
   -2.814867018    4.098960554  -18.996885666
   -2.802300647    3.866842366  -17.964935993
   -2.789734276    3.647524054  -16.946678228
   -2.777167906    3.441091904  -15.909584687
   -2.764601535    3.247241171  -14.946913577
   -2.752035165    3.065648645  -13.970991980
   -2.739468794    2.896180504  -13.014689365
   -2.726902423    2.738436932  -12.087083573
   -2.714336053    2.592116483  -11.211880082
   -2.701769682    2.456778078  -10.354706154
   -2.689203311    2.332451746   -9.443142079
   -2.676636941    2.219196447   -8.569710932
   -2.664070570    2.117065717   -7.683740297
   -2.651504200    2.025768931   -6.821725345
   -2.638937829    1.945133575   -6.025731116
   -2.626371458    1.874515993   -5.205451971
   -2.613805088    1.813837500   -4.443148810
   -2.601238717    1.762802844   -3.667152646
   -2.588672347    1.721334027   -2.921506772
   -2.576105976    1.689239049   -2.174787110
   -2.563539605    1.666404167   -1.458387246
   -2.550973235    1.652655333   -0.728909316
   -2.538406864    1.648013176   -0.028110023
   -2.525840493    1.651699226    0.600712056
   -2.513274123    1.663346648    1.232712734
   -2.500707752    1.682933783    1.870961757
   -2.488141382    1.710156414    2.427004593
   -2.475575011    1.744343262    3.012915876
   -2.463008640    1.785352970    3.509209165
   -2.450442270    1.832491561    3.973829363
   -2.437875899    1.885453682    4.443317712
   -2.425309529    1.944136136    4.884403479
   -2.412743158    2.008109102    5.270907886
   -2.400176787    2.076355865    5.567019755
   -2.387610417    2.148491934    5.908019112
   -2.375044046    2.224740344    6.215314092
   -2.362477675    2.304267474    6.445324799
   -2.349911305    2.386716540    6.664914669
   -2.337344934    2.471740490    6.867252392
   -2.324778564    2.558493704    6.956611623
   -2.312212193    2.646471482    7.064011601
   -2.299645822    2.735592297    7.126559137
   -2.287079452    2.825196125    7.149714893
   -2.274513081    2.915381111    7.203551168
   -2.261946711    3.005736060    7.196074424
   -2.249380340    3.096059226    7.169234782
   -2.236813969    3.185864675    7.135019182
   -2.224247599    3.275400818    7.099324735
   -2.211681228    3.364366918    7.047948228
   -2.199114858    3.452419559    6.953183803
   -2.186548487    3.539165512    6.851088667
   -2.173982116    3.624608572    6.707163633
   -2.161415746    3.707818539    6.537117090
   -2.148849375    3.789126904    6.399613347
   -2.136283004    3.868689918    6.262527980
   -2.123716634    3.946140628    6.052154520
   -2.111150263    4.021197510    5.907005362
   -2.098583893    4.094392532    5.711215451
   -2.086017522    4.164843016    5.500111694
