#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.210938115  -50.157182776   18.669335067
   -3.078760801   -3.141592654   13.219375969  -44.896434210   18.573871973
   -3.015928947   -3.141592654   10.589398146  -38.613989369   18.081533530
   -2.953097094   -3.141592654    8.383398234  -31.535447685   17.572279533
   -2.890265241   -3.141592654    6.635984975  -23.993586212   17.143711371
   -2.827433388   -3.141592654    5.374023200  -16.217329401   16.885443191
   -2.764601535   -3.141592654    4.589768247   -8.889828378   16.943991118
   -2.701769682   -3.141592654    4.235994380   -2.567998802   17.170033171
   -2.638937829   -3.141592654    4.242740178    2.500251629   17.533390805
   -2.576105976   -3.141592654    4.523495189    6.245245049   17.835543642
   -2.513274123   -3.141592654    4.990823707    8.430373695   18.085106195
   -2.450442270   -3.141592654    5.563558690    9.611763235   18.428929690
   -2.387610417   -3.141592654    6.186094011   10.066521743   18.828239363
   -2.324778564   -3.141592654    6.826389010   10.246560909   19.300517159
   -2.261946711   -3.141592654    7.467690788   10.189290113   19.876652453
   -2.199114858   -3.141592654    8.108018022   10.216006905   20.511439795
   -2.136283004   -3.141592654    8.758677347   10.511329004   21.268284795
   -2.073451151   -3.141592654    9.431833140   10.851570274   21.918600502
   -2.010619298   -3.141592654   10.126271430   11.204126216   22.457855336
   -1.947787445   -3.141592654   10.831136974   11.170815042   22.955249548
   -1.884955592   -3.141592654   11.525737006   10.787494878   23.195556944
   -1.822123739   -3.141592654   12.177949050    9.793793608   23.446974092
   -1.759291886   -3.141592654   12.750025145    8.263695430   23.512537389
   -1.696460033   -3.141592654   13.209385026    6.371085189   23.721859440
   -1.633628180   -3.141592654   13.554795115    4.729770617   24.102820092
   -1.570796327   -3.141592654   13.817216897    3.821175341   24.992953282
   -1.507964474   -3.141592654   14.063093990    4.251529886   26.215640851
   -1.445132621   -3.141592654   14.386989149    6.362689203   28.071960290
   -1.382300768   -3.141592654   14.902989198   10.282175365   30.229140948
   -1.319468915   -3.141592654   15.719099989   15.906603330   32.718351905
   -1.256637061   -3.141592654   16.920815526   22.539515940   35.258297732
   -1.193805208   -3.141592654   18.564855317   29.772384860   37.453709961
   -1.130973355   -3.141592654   20.657907055   36.792980070   38.866201560
   -1.068141502   -3.141592654   23.168717515   42.964569977   39.338122046
   -1.005309649   -3.141592654   26.023495938   47.646473081   38.698546164
   -0.942477796   -3.141592654   29.111820149   50.301782556   36.956277855
   -0.879645943   -3.141592654   32.296934909   50.677048974   34.285048141
   -0.816814090   -3.141592654   35.434635518   48.857211491   30.831591639
   -0.753982237   -3.141592654   38.393662996   45.050352272   26.927628582
   -0.691150384   -3.141592654   41.064551268   39.761220626   22.870932848
   -0.628318531   -3.141592654   43.371457067   33.547787032   18.813592270
   -0.565486678   -3.141592654   45.274941469   27.035944614   14.979946351
   -0.502654825   -3.141592654   46.777709358   20.893898981   11.620855666
   -0.439822972   -3.141592654   47.913728542   15.447504275    8.669534605
   -0.376991118   -3.141592654   48.737406080   10.939498927    6.197163202
   -0.314159265   -3.141592654   49.307128965    7.372129150    4.235404815
   -0.251327412   -3.141592654   49.686461312    4.817619041    2.822127761
   -0.188495559   -3.141592654   49.924421382    2.878285182    1.788493109
   -0.125663706   -3.141592654   50.065396956    1.651471781    1.093625073
   -0.062831853   -3.141592654   50.140490039    0.783552485    0.626766603
    0.000000000   -3.141592654   50.168846427    0.062637110    0.336114669
    0.062831853   -3.141592654   50.152414024   -0.578642217    0.159880047
    0.125663706   -3.141592654   50.090309801   -1.438970844   -0.027679554
    0.188495559   -3.141592654   49.963140313   -2.669762350   -0.301283868
    0.251327412   -3.141592654   49.748032006   -4.260470644   -0.664040525
    0.314159265   -3.141592654   49.412198950   -6.555997925   -1.242117725
    0.376991118   -3.141592654   48.911922154   -9.489227719   -2.204832898
    0.439822972   -3.141592654   48.206572439  -13.053164000   -3.675062602
    0.502654825   -3.141592654   47.261703609  -17.090573151   -5.640496424
    0.565486678   -3.141592654   46.057814319  -21.229360247   -8.162593387
    0.628318531   -3.141592654   44.602120986  -25.029267720  -11.158544670
    0.691150384   -3.141592654   42.933906521  -27.879665079  -14.340389215
    0.753982237   -3.141592654   41.130287999  -29.226182342  -17.368214656
    0.816814090   -3.141592654   39.303753870  -28.537463145  -19.857025063
    0.879645943   -3.141592654   37.591641204  -25.556729368  -21.451314453
    0.942477796   -3.141592654   36.142028209  -20.215160640  -21.837347488
    1.005309649   -3.141592654   35.092925514  -12.890575742  -21.037564738
    1.068141502   -3.141592654   34.550482565   -4.216903991  -19.148573523
    1.130973355   -3.141592654   34.572682448    4.920312308  -16.527237612
    1.193805208   -3.141592654   35.158480592   13.554147272  -13.610625191
    1.256637061   -3.141592654   36.246638520   20.796568256  -10.764607574
    1.319468915   -3.141592654   37.728857199   26.007211365   -8.299816287
    1.382300768   -3.141592654   39.465034999   28.852901381   -6.356396971
    1.445132621   -3.141592654   41.304578457   29.328462844   -4.888978968
    1.507964474   -3.141592654   43.108751109   27.802230432   -3.827646817
    1.570796327   -3.141592654   44.767613146   24.792155595   -3.069069928
    1.633628180   -3.141592654   46.204939548   20.869940238   -2.426829677
    1.696460033   -3.141592654   47.382200473   16.562284766   -1.926303538
    1.759291886   -3.141592654   48.292606031   12.437880344   -1.483612828
    1.822123739   -3.141592654   48.953249327    8.662686089   -1.034096779
    1.884955592   -3.141592654   49.391709086    5.394309853   -0.643258661
    1.947787445   -3.141592654   49.640269952    2.629232702   -0.303133889
    2.010619298   -3.141592654   49.730823859    0.315449791    0.011622165
    2.073451151   -3.141592654   49.682511642   -1.799263009    0.327728601
    2.136283004   -3.141592654   49.507078335   -3.764667380    0.654652045
    2.199114858   -3.141592654   49.208356736   -5.785572722    1.006951376
    2.261946711   -3.141592654   48.779138413   -7.874086374    1.416043202
    2.324778564   -3.141592654   48.212130314  -10.237378634    1.880493587
    2.387610417   -3.141592654   47.482095092  -13.112978934    2.374323373
    2.450442270   -3.141592654   46.543443926  -16.886784520    3.006925697
    2.513274123   -3.141592654   45.339474292  -21.594205671    3.717476941
    2.576105976   -3.141592654   43.807769830  -27.358122926    4.652716413
    2.638937829   -3.141592654   41.884055848  -33.924233931    5.874411905
    2.701769682   -3.141592654   39.534925636  -40.856295775    7.518164008
    2.764601535   -3.141592654   36.758757808  -47.376204665    9.407988801
    2.827433388   -3.141592654   33.608152188  -52.696224670   11.538282146
    2.890265241   -3.141592654   30.178917880  -56.168185730   13.750136661
    2.953097094   -3.141592654   26.596537580  -57.494489805   15.761956058
    3.015928947   -3.141592654   22.996320323  -56.720449057   17.317439868
    3.078760801   -3.141592654   19.499119239  -54.270686650   18.255064653

   -3.141592654   -3.078760801   17.495945474  -50.133202002   22.173036010
   -3.078760801   -3.078760801   14.493601320  -45.226896325   21.995508028
   -3.015928947   -3.078760801   11.837282698  -39.137351331   21.627149497
   -2.953097094   -3.078760801    9.598058836  -32.025111977   21.105328244
   -2.890265241   -3.078760801    7.824051560  -24.338270624   20.713698318
   -2.827433388   -3.078760801    6.544784343  -16.435806814   20.405388075
   -2.764601535   -3.078760801    5.752809063   -8.896041493   20.156399771
   -2.701769682   -3.078760801    5.401775131   -2.501808049   19.954702354
   -2.638937829   -3.078760801    5.412577939    2.578863646   19.712333917
   -2.576105976   -3.078760801    5.695943698    6.230164042   19.514654142
   -2.513274123   -3.078760801    6.164107846    8.544180268   19.269888979
   -2.450442270   -3.078760801    6.744555577    9.800510902   19.109427433
   -2.387610417   -3.078760801    7.380735921   10.332836938   19.178951273
   -2.324778564   -3.078760801    8.042070351   10.661086280   19.372966781
   -2.261946711   -3.078760801    8.716658704   10.722757952   19.818847025
   -2.199114858   -3.078760801    9.397432726   10.946439666   20.428844329
   -2.136283004   -3.078760801   10.092337851   11.220320342   21.177928895
   -2.073451151   -3.078760801   10.808877752   11.517519248   21.887421465
   -2.010619298   -3.078760801   11.543903446   11.834968521   22.617958218
   -1.947787445   -3.078760801   12.286224203   11.629593632   23.310708523
   -1.884955592   -3.078760801   13.004961246   11.194789395   23.880388293
   -1.822123739   -3.078760801   13.678731294   10.162446234   24.284512901
   -1.759291886   -3.078760801   14.268232632    8.545423372   24.749272965
   -1.696460033   -3.078760801   14.750047040    6.816650131   25.253530502
   -1.633628180   -3.078760801   15.132144413    5.500670008   26.093007539
   -1.570796327   -3.078760801   15.458018946    5.047350676   27.201805319
   -1.507964474   -3.078760801   15.796890491    5.949053868   28.912521648
   -1.445132621   -3.078760801   16.246185491    8.616067758   31.092785037
   -1.382300768   -3.078760801   16.912689530   12.892333708   33.677209037
   -1.319468915   -3.078760801   17.893866435   18.545609204   36.380083443
   -1.256637061   -3.078760801   19.257432961   24.924028879   38.899981451
   -1.193805208   -3.078760801   21.032971671   31.533598089   40.949862064
   -1.130973355   -3.078760801   23.207441001   37.625377106   42.076492669
   -1.068141502   -3.078760801   25.735478150   42.613254564   42.118910902
   -1.005309649   -3.078760801   28.533014557   46.120215940   40.931760204
   -0.942477796   -3.078760801   31.489564858   47.658480067   38.531658505
   -0.879645943   -3.078760801   34.480643805   47.216796488   35.096664731
   -0.816814090   -3.078760801   37.378512397   44.743826315   30.954606442
   -0.753982237   -3.078760801   40.071217762   40.724919301   26.392875085
   -0.691150384   -3.078760801   42.469659723   35.446940146   21.790705575
   -0.628318531   -3.078760801   44.507951117   29.417123981   17.365051805
   -0.565486678   -3.078760801   46.166563431   23.412302190   13.406692744
   -0.502654825   -3.078760801   47.455146928   17.698767354    9.955218126
   -0.439822972   -3.078760801   48.408965714   12.815100159    7.158845046
   -0.376991118   -3.078760801   49.085764163    8.911087625    4.959776622
   -0.314159265   -3.078760801   49.544152851    5.881438519    3.325775441
   -0.251327412   -3.078760801   49.841331267    3.694533701    2.120172840
   -0.188495559   -3.078760801   50.021374250    2.149749453    1.304186300
   -0.125663706   -3.078760801   50.123526326    1.169924088    0.773162638
   -0.062831853   -3.078760801   50.173911089    0.498050690    0.425959887
    0.000000000   -3.078760801   50.186519912   -0.121333333    0.215166455
    0.062831853   -3.078760801   50.159748122   -0.731648374    0.078743593
    0.125663706   -3.078760801   50.085708794   -1.684432682   -0.116194575
    0.188495559   -3.078760801   49.944392641   -2.914255783   -0.296388473
    0.251327412   -3.078760801   49.707218516   -4.717513011   -0.660612867
    0.314159265   -3.078760801   49.334892034   -7.299187947   -1.252674074
    0.376991118   -3.078760801   48.773922252  -10.683414957   -2.213962757
    0.439822972   -3.078760801   47.978218612  -14.754667707   -3.617848495
    0.502654825   -3.078760801   46.910231269  -19.296775305   -5.545566039
