#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.354614581  -44.825829460   15.165533365
   -3.078760801   -3.141592654   13.693427380  -39.935021149   14.917122837
   -3.015928947   -3.141592654   11.337998599  -34.973378063   14.546754411
   -2.953097094   -3.141592654    9.305918272  -29.687009769   14.450601038
   -2.890265241   -3.141592654    7.614601469  -24.023959510   14.539172797
   -2.827433388   -3.141592654    6.296698005  -17.852163275   14.810000703
   -2.764601535   -3.141592654    5.376623656  -11.467217108   15.372468252
   -2.701769682   -3.141592654    4.843466298   -5.590273355   16.080943517
   -2.638937829   -3.141592654    4.666783070   -0.217325043   16.786252890
   -2.576105976   -3.141592654    4.796322291    4.231654074   17.307368564
   -2.513274123   -3.141592654    5.163360931    7.237527657   17.695127316
   -2.450442270   -3.141592654    5.687179338    9.244306060   18.095117906
   -2.387610417   -3.141592654    6.309126018   10.390521892   18.469663539
   -2.324778564   -3.141592654    6.986004701   11.012013583   18.760626575
   -2.261946711   -3.141592654    7.684417836   11.210861974   19.117323262
   -2.199114858   -3.141592654    8.388697232   11.212763520   19.521669006
   -2.136283004   -3.141592654    9.092233785   11.186772370   20.069475718
   -2.073451151   -3.141592654    9.795232725   11.115885197   20.611210259
   -2.010619298   -3.141592654   10.489067775   10.950446030   21.223659858
   -1.947787445   -3.141592654   11.165276578   10.547973159   22.045756251
   -1.884955592   -3.141592654   11.820603661   10.196353289   22.857796605
   -1.822123739   -3.141592654   12.445977118    9.630650805   23.779755372
   -1.759291886   -3.141592654   13.035710088    9.052138028   24.488379208
   -1.696460033   -3.141592654   13.583321122    8.453798088   25.274551107
   -1.633628180   -3.141592654   14.103073038    8.215214968   25.863015486
   -1.570796327   -3.141592654   14.616043667    8.240588212   26.470969101
   -1.507964474   -3.141592654   15.153893996    8.973538728   26.892113646
   -1.445132621   -3.141592654   15.759494417   10.434414130   27.500601910
   -1.382300768   -3.141592654   16.481862337   12.623317743   28.066389112
   -1.319468915   -3.141592654   17.369761317   15.770300503   29.010786183
   -1.256637061   -3.141592654   18.477529912   19.711791890   30.355960855
   -1.193805208   -3.141592654   19.870444159   24.752222025   32.178171998
   -1.130973355   -3.141592654   21.613173365   30.933289607   34.331633551
   -1.068141502   -3.141592654   23.779160130   38.242424922   36.912343417
   -1.005309649   -3.141592654   26.437154060   46.492401657   39.773399171
   -0.942477796   -3.141592654   29.629316205   55.112646047   42.804800340
   -0.879645943   -3.141592654   33.354911057   63.295255652   45.819673858
   -0.816814090   -3.141592654   37.558369697   70.256438367   48.475134647
   -0.753982237   -3.141592654   42.139003645   75.175708526   50.528788026
   -0.691150384   -3.141592654   46.951640364   77.561160839   51.686322857
   -0.628318531   -3.141592654   51.828530399   77.168908367   51.578933850
   -0.565486678   -3.141592654   56.596897503   74.195638210   50.118727860
   -0.502654825   -3.141592654   61.109324966   69.133397704   47.415558353
   -0.439822972   -3.141592654   65.248347816   62.433316136   43.443582215
   -0.376991118   -3.141592654   68.932949958   54.733697498   38.534435911
   -0.314159265   -3.141592654   72.109962486   46.363191528   33.076988258
   -0.251327412   -3.141592654   74.753157506   37.755990266   27.478390943
   -0.188495559   -3.141592654   76.847097303   28.945096625   21.808885787
   -0.125663706   -3.141592654   78.396321798   20.252073641   16.490252659
   -0.062831853   -3.141592654   79.394604168   11.504539724   11.464183574
    0.000000000   -3.141592654   79.837756989    2.421654036    6.630588526
    0.062831853   -3.141592654   79.696748066   -6.977529383    1.964291476
    0.125663706   -3.141592654   78.943840682  -17.105839020   -2.702389427
    0.188495559   -3.141592654   77.535523954  -27.827077223   -7.486155090
    0.251327412   -3.141592654   75.445161442  -38.718764333  -12.231569843
    0.314159265   -3.141592654   72.666064225  -49.661955405  -17.009919907
    0.376991118   -3.141592654   69.225381834  -59.639295445  -21.704642592
    0.439822972   -3.141592654   65.211436047  -67.721067920  -26.076551866
    0.502654825   -3.141592654   60.770453050  -73.119135885  -29.799241197
    0.565486678   -3.141592654   56.093354882  -75.170466389  -32.659789358
    0.628318531   -3.141592654   51.403381684  -73.541792325  -34.397625121
    0.691150384   -3.141592654   46.928485640  -68.314511095  -34.947251123
    0.753982237   -3.141592654   42.882680119  -59.981909997  -34.131238289
    0.816814090   -3.141592654   39.438635515  -49.309268635  -32.254647090
    0.879645943   -3.141592654   36.714092493  -37.281174638  -29.460900994
    0.942477796   -3.141592654   34.757968948  -25.010767251  -25.930908685
    1.005309649   -3.141592654   33.566857551  -13.053613171  -22.072692124
    1.068141502   -3.141592654   33.099781891   -2.063452126  -18.254190506
    1.130973355   -3.141592654   33.277659843    7.507908314  -14.731196390
    1.193805208   -3.141592654   34.016397936   15.798862762  -11.993493561
    1.256637061   -3.141592654   35.233374846   22.779623736   -9.937177480
    1.319468915   -3.141592654   36.853706995   28.654683649   -8.695275674
    1.382300768   -3.141592654   38.814186234   33.593588635   -8.102102595
    1.445132621   -3.141592654   41.059065138   37.704356528   -7.794061411
    1.507964474   -3.141592654   43.540311542   41.133338871   -7.592369905
    1.570796327   -3.141592654   46.212039527   43.790383636   -7.086526118
    1.633628180   -3.141592654   49.022886163   45.535963131   -6.286569828
    1.696460033   -3.141592654   51.912015993   46.194551059   -5.163358209
    1.759291886   -3.141592654   54.807709435   45.686557251   -3.925952723
    1.822123739   -3.141592654   57.614553322   43.353364483   -2.588152103
    1.884955592   -3.141592654   60.206086900   38.872975738   -1.505008595
    1.947787445   -3.141592654   62.449779233   32.175887280   -0.476960327
    2.010619298   -3.141592654   64.207321312   23.459617061    0.389902233
    2.073451151   -3.141592654   65.359158620   13.016339441    1.425034831
    2.136283004   -3.141592654   65.820818841    1.611172798    2.697882589
    2.199114858   -3.141592654   65.552576002  -10.179738046    4.351944404
    2.261946711   -3.141592654   64.553900336  -21.460349974    6.393973062
    2.324778564   -3.141592654   62.877083390  -31.767477861    8.779522801
    2.387610417   -3.141592654   60.589035616  -40.870649535   11.063975401
    2.450442270   -3.141592654   57.763323223  -48.862457320   13.059981201
    2.513274123   -3.141592654   54.478729531  -55.467221146   14.476023987
    2.576105976   -3.141592654   50.819260321  -60.804947947   15.361030954
    2.638937829   -3.141592654   46.866581088  -64.729987014   15.786372156
    2.701769682   -3.141592654   42.713094944  -67.127650811   15.931758975
    2.764601535   -3.141592654   38.465710581  -67.802173983   15.848746422
    2.827433388   -3.141592654   34.234324403  -66.645306416   15.710947014
    2.890265241   -3.141592654   30.125950953  -63.886816500   15.666707613
    2.953097094   -3.141592654   26.235786561  -59.807270078   15.663002483
    3.015928947   -3.141592654   22.626929579  -54.936871961   15.582570862
    3.078760801   -3.141592654   19.331121056  -49.937849192   15.378603386

   -3.141592654   -3.078760801   17.412806421  -45.127289050   18.524054858
   -3.078760801   -3.078760801   14.731872070  -40.231460471   18.186161105
   -3.015928947   -3.078760801   12.360678468  -35.198576280   18.026553714
   -2.953097094   -3.078760801   10.319710287  -29.713460444   17.841881962
   -2.890265241   -3.078760801    8.632630163  -23.861451720   17.875446480
   -2.827433388   -3.078760801    7.330431329  -17.532781672   18.091863539
   -2.764601535   -3.078760801    6.434410340  -11.038196759   18.348773780
   -2.701769682   -3.078760801    5.933164989   -5.072540720   18.644947579
   -2.638937829   -3.078760801    5.786583114    0.206129638   18.859265750
   -2.576105976   -3.078760801    5.937507332    4.465628880   19.041441036
   -2.513274123   -3.078760801    6.318823471    7.555679193   19.088382411
   -2.450442270   -3.078760801    6.859796146    9.550202651   19.165734339
   -2.387610417   -3.078760801    7.500917375   10.690718747   19.426001140
   -2.324778564   -3.078760801    8.196280223   11.380943035   19.695764467
   -2.261946711   -3.078760801    8.921563729   11.597209161   20.204645018
   -2.199114858   -3.078760801    9.656697737   11.788221789   20.760529292
   -2.136283004   -3.078760801   10.397477707   11.809000854   21.474878787
   -2.073451151   -3.078760801   11.141386539   11.807415307   22.241126482
   -2.010619298   -3.078760801   11.883441932   11.785886671   23.105544959
   -1.947787445   -3.078760801   12.617366684   11.473133833   24.134119433
   -1.884955592   -3.078760801   13.326914153   11.156212222   25.109109161
   -1.822123739   -3.078760801   14.011124912   10.602687861   25.995954321
   -1.759291886   -3.078760801   14.654178220    9.844286859   26.911741951
   -1.696460033   -3.078760801   15.248691338    9.116972625   27.607535109
   -1.633628180   -3.078760801   15.805788084    8.749170755   28.287399805
   -1.570796327   -3.078760801   16.354272419    8.773282123   28.783402544
   -1.507964474   -3.078760801   16.924180618    9.452815497   29.383922855
   -1.445132621   -3.078760801   17.567610664   11.150118719   30.046884982
   -1.382300768   -3.078760801   18.338153707   13.560983666   31.012029928
   -1.319468915   -3.078760801   19.292823146   17.011246008   32.196788628
   -1.256637061   -3.078760801   20.493240672   21.358475094   33.726488287
   -1.193805208   -3.078760801   22.003547923   26.878539302   35.680863096
   -1.130973355   -3.078760801   23.888277820   33.398929020   38.047900606
   -1.068141502   -3.078760801   26.219875678   40.987832049   40.706719570
   -1.005309649   -3.078760801   29.057095176   49.401911783   43.517054024
   -0.942477796   -3.078760801   32.429915993   57.912297798   46.265452424
   -0.879645943   -3.078760801   36.323643622   65.829212671   48.628685664
   -0.816814090   -3.078760801   40.667040898   72.124088664   50.418246877
   -0.753982237   -3.078760801   45.342107054   76.254367010   51.352756537
   -0.691150384   -3.078760801   50.189813141   77.522725557   51.256548333
   -0.628318531   -3.078760801   55.020750409   75.815216439   49.972932051
   -0.565486678   -3.078760801   59.665416722   71.646473468   47.510435711
   -0.502654825   -3.078760801   63.978895751   65.334732845   43.872890068
   -0.439822972   -3.078760801   67.850987027   57.745685089   39.410727995
   -0.376991118   -3.078760801   71.219850698   49.440324213   34.256242411
   -0.314159265   -3.078760801   74.054043647   40.812369758   28.787480949
   -0.251327412   -3.078760801   76.344944719   32.112190512   23.225926773
   -0.188495559   -3.078760801   78.092109873   23.557687567   17.851397647
   -0.125663706   -3.078760801   79.312037451   15.264043255   12.714520844
   -0.062831853   -3.078760801   80.001332951    6.701013877    7.904331439
    0.000000000   -3.078760801   80.146255675   -2.192035866    3.240140550
    0.062831853   -3.078760801   79.718580136  -11.555828617   -1.229908880
    0.125663706   -3.078760801   78.676145125  -21.753146180   -5.758591825
    0.188495559   -3.078760801   76.974692119  -32.486530700  -10.360226763
    0.251327412   -3.078760801   74.587822787  -43.488276588  -15.046095749
    0.314159265   -3.078760801   71.510567199  -54.389427864  -19.753694979
    0.376991118   -3.078760801   67.781014863  -64.065311536  -24.217168116
