#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.436187009  -45.158385588   15.018509667
   -3.078760801   -3.141592654   13.746481277  -40.495750481   14.748562293
   -3.015928947   -3.141592654   11.351426568  -35.650389301   14.352759191
   -2.953097094   -3.141592654    9.275623968  -30.379808767   14.238044605
   -2.890265241   -3.141592654    7.542772087  -24.636702219   14.327592903
   -2.827433388   -3.141592654    6.190917654  -18.311667195   14.631728427
   -2.764601535   -3.141592654    5.247123600  -11.756535008   15.256933400
   -2.701769682   -3.141592654    4.701435379   -5.702579055   16.046811778
   -2.638937829   -3.141592654    4.522465297   -0.189184148   16.844474265
   -2.576105976   -3.141592654    4.657040384    4.358886644   17.458704316
   -2.513274123   -3.141592654    5.033843873    7.407866321   17.924296247
   -2.450442270   -3.141592654    5.568923419    9.428212047   18.378426613
   -2.387610417   -3.141592654    6.202271986   10.567605155   18.779624540
   -2.324778564   -3.141592654    6.889764450   11.174551195   19.071215079
   -2.261946711   -3.141592654    7.598310872   11.369849813   19.403125518
   -2.199114858   -3.141592654    8.312654701   11.381812214   19.758110850
   -2.136283004   -3.141592654    9.027843602   11.390113443   20.242461507
   -2.073451151   -3.141592654    9.744887356   11.355694417   20.707255907
   -2.010619298   -3.141592654   10.454714500   11.211084387   21.232346120
   -1.947787445   -3.141592654   11.147087789   10.795548029   21.973263567
   -1.884955592   -3.141592654   11.816452643   10.385577025   22.714764226
   -1.822123739   -3.141592654   12.450410091    9.708933479   23.587525244
   -1.759291886   -3.141592654   13.040925839    8.994693347   24.268296137
   -1.696460033   -3.141592654   13.579865214    8.230947202   25.043279213
   -1.633628180   -3.141592654   14.081225303    7.858263465   25.636470997
   -1.570796327   -3.141592654   14.568637340    7.794480453   26.261016197
   -1.507964474   -3.141592654   15.077121272    8.490345740   26.706123903
   -1.445132621   -3.141592654   15.652982802    9.973256601   27.334940743
   -1.382300768   -3.141592654   16.348768850   12.245303750   27.914596167
   -1.319468915   -3.141592654   17.216034403   15.493981048   28.855639411
