#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.385173187  -45.025450300   17.878886164
   -3.078760801   -3.141592654   12.732853726  -39.458461347   17.049425766
   -3.015928947   -3.141592654   10.422335455  -34.040628560   16.131983309
   -2.953097094   -3.141592654    8.457608341  -28.515682624   15.544612182
   -2.890265241   -3.141592654    6.841515989  -22.835220456   15.304139494
   -2.827433388   -3.141592654    5.593240172  -16.882968043   15.414420779
   -2.764601535   -3.141592654    4.717356412  -11.041545314   15.977696756
   -2.701769682   -3.141592654    4.194099327   -5.722710372   16.749785656
   -2.638937829   -3.141592654    3.990285874   -0.960679658   17.579367274
   -2.576105976   -3.141592654    4.056731377    2.990168447   18.232003582
   -2.513274123   -3.141592654    4.335435415    5.722283952   18.719448724
   -2.450442270   -3.141592654    4.763578410    7.767369462   19.175423877
   -2.387610417   -3.141592654    5.302805944    9.291770891   19.589414002
   -2.324778564   -3.141592654    5.929301478   10.539354577   19.961135938
   -2.261946711   -3.141592654    6.620521978   11.471918818   20.376954223
   -2.199114858   -3.141592654    7.364712766   12.202340125   20.800259395
   -2.136283004   -3.141592654    8.151361254   12.803097579   21.300877374
   -2.073451151   -3.141592654    8.969360571   13.096910512   21.693636730
   -2.010619298   -3.141592654    9.791349959   12.987965673   21.985553219
   -1.947787445   -3.141592654   10.588858432   12.318107190   22.327979700
   -1.884955592   -3.141592654   11.336432574   11.324292858   22.527682285
   -1.822123739   -3.141592654   12.005683473    9.861653244   22.768164177
   -1.759291886   -3.141592654   12.577155135    8.205145402   22.815327506
   -1.696460033   -3.141592654   13.035976697    6.481041763   23.037351658
   -1.633628180   -3.141592654   13.399559447    5.238150993   23.281714783
   -1.570796327   -3.141592654   13.705648916    4.688628166   23.896544457
   -1.507964474   -3.141592654   14.016062703    5.399853837   24.643281639
   -1.445132621   -3.141592654   14.414087220    7.524653132   25.915931826
   -1.382300768   -3.141592654   14.995008130   11.158333229   27.486164547
   -1.319468915   -3.141592654   15.851135273   16.307878435   29.658298751
   -1.256637061   -3.141592654   17.065149621   22.575708980   32.308227963
   -1.193805208   -3.141592654   18.708829331   29.820361860   35.275490939
   -1.130973355   -3.141592654   20.823473766   37.576889555   38.212176204
   -1.068141502   -3.141592654   23.428070125   45.344492414   40.989069466
   -1.005309649   -3.141592654   26.509185445   52.605023889   43.296456289
   -0.942477796   -3.141592654   30.011326578   58.616834305   44.977141335
   -0.879645943   -3.141592654   33.836082091   62.744277502   45.872330796
   -0.816814090   -3.141592654   37.849138556   64.601993298   45.816381474
   -0.753982237   -3.141592654   41.899860293   63.947588066   44.830791567
   -0.691150384   -3.141592654   45.835854401   60.983299209   42.915043651
   -0.628318531   -3.141592654   49.523093329   56.090068624   40.031424230
   -0.565486678   -3.141592654   52.858915912   49.930385391   36.363224320
   -0.502654825   -3.141592654   55.786910618   43.245827874   32.190939091
   -0.439822972   -3.141592654   58.291137474   36.551556806   27.578882239
   -0.376991118   -3.141592654   60.386225075   30.241855297   22.831183083
   -0.314159265   -3.141592654   62.099698761   24.424744811   18.263014104
   -0.251327412   -3.141592654   63.469519223   19.240478686   14.110267137
   -0.188495559   -3.141592654   64.526008389   14.506328837   10.369886396
   -0.125663706   -3.141592654   65.306398196   10.341520757    7.252535871
   -0.062831853   -3.141592654   65.831610697    6.398050229    4.633280897
    0.000000000   -3.141592654   66.114225046    2.452911896    2.398547947
    0.062831853   -3.141592654   66.144198220   -1.524165037    0.443511616
    0.125663706   -3.141592654   65.907658516   -6.096874915   -1.461660589
    0.188495559   -3.141592654   65.363033561  -11.391810406   -3.517508167
    0.251327412   -3.141592654   64.459462088  -17.506906820   -5.698329833
    0.314159265   -3.141592654   63.136551976  -24.755182301   -8.168143642
    0.376991118   -3.141592654   61.335577784  -32.672721973  -10.980193312
    0.439822972   -3.141592654   59.025068638  -40.835306119  -14.047391368
    0.502654825   -3.141592654   56.214438312  -48.458982735  -17.140550572
    0.565486678   -3.141592654   52.964382236  -54.708567869  -20.053447901
    0.628318531   -3.141592654   49.391201004  -58.612154353  -22.535973873
    0.691150384   -3.141592654   45.668138919  -59.351739786  -24.276317080
    0.753982237   -3.141592654   42.002767453  -56.714084661  -25.051602312
    0.816814090   -3.141592654   38.612086025  -50.663849283  -24.849524638
    0.879645943   -3.141592654   35.695334989  -41.776786667  -23.639132994
    0.942477796   -3.141592654   33.402505553  -30.925071792  -21.415320031
    1.005309649   -3.141592654   31.833826258  -18.883318626  -18.635566195
    1.068141502   -3.141592654   31.033200253   -6.649768284  -15.501729587
    1.130973355   -3.141592654   30.985971597    5.040406131  -12.430878676
    1.193805208   -3.141592654   31.646293641   15.783215587   -9.840834622
    1.256637061   -3.141592654   32.944074258   25.300984225   -7.781747401
    1.319468915   -3.141592654   34.790290064   33.230903419   -6.316646905
    1.382300768   -3.141592654   37.084908143   39.508749651   -5.411557367
    1.445132621   -3.141592654   39.718767287   43.990446380   -4.720535028
    1.507964474   -3.141592654   42.573590704   46.550558429   -4.105837986
    1.570796327   -3.141592654   45.527947589   47.155464222   -3.357410742
    1.633628180   -3.141592654   48.459144640   45.895643270   -2.353620283
    1.696460033   -3.141592654   51.260278855   43.013482169   -1.151385854
    1.759291886   -3.141592654   53.845816823   39.092651286    0.143135067
    1.822123739   -3.141592654   56.150662156   34.165854260    1.503297629
    1.884955592   -3.141592654   58.123783740   28.640071198    2.685117057
    1.947787445   -3.141592654   59.736396891   22.642216085    3.725474536
    2.010619298   -3.141592654   60.959124246   16.219841458    4.566803053
    2.073451151   -3.141592654   61.763144768    9.313351871    5.276268043
    2.136283004   -3.141592654   62.119572838    1.993561148    5.923971008
    2.199114858   -3.141592654   62.001075279   -5.852909594    6.558406923
    2.261946711   -3.141592654   61.378736542  -14.025137742    7.298638014
    2.324778564   -3.141592654   60.234188409  -22.467611612    8.147953337
    2.387610417   -3.141592654   58.552325569  -31.092479353    9.067235888
    2.450442270   -3.141592654   56.323890049  -39.825479121   10.116053684
    2.513274123   -3.141592654   53.555958762  -48.182242317   11.175402780
    2.576105976   -3.141592654   50.282753437  -55.850130648   12.367939408
    2.638937829   -3.141592654   46.563293678  -62.240167539   13.626001094
    2.701769682   -3.141592654   42.496903025  -66.837183431   15.019532605
    2.764601535   -3.141592654   38.211290156  -69.217053958   16.302601892
    2.827433388   -3.141592654   33.855427423  -69.087235389   17.435978007
    2.890265241   -3.141592654   29.581658416  -66.616693904   18.377592981
    2.953097094   -3.141592654   25.525492283  -62.241199766   18.927055337
    3.015928947   -3.141592654   21.782598174  -56.714148782   18.993645135
    3.078760801   -3.141592654   18.398546824  -50.923784949   18.556547503

   -3.141592654   -3.078760801   16.596340539  -45.954092218   20.613809005
   -3.078760801   -3.078760801   13.884551699  -40.412189520   19.611960394
   -3.015928947   -3.078760801   11.519340568  -34.844587251   18.745988797
   -2.953097094   -3.078760801    9.513078110  -28.995685670   18.032067443
   -2.890265241   -3.078760801    7.878816785  -22.942298368   17.713010496
   -2.827433388   -3.078760801    6.635362650  -16.643015123   17.752222060
   -2.764601535   -3.078760801    5.784854536  -10.530266608   18.027089199
   -2.701769682   -3.078760801    5.300305169   -5.039847872   18.460024966
   -2.638937829   -3.078760801    5.136647773   -0.360398718   18.870644911
   -2.576105976   -3.078760801    5.235065743    3.372663230   19.282233454
   -2.513274123   -3.078760801    5.538041092    6.183818497   19.537500927
   -2.450442270   -3.078760801    5.991099905    8.181397905   19.812866735
   -2.387610417   -3.078760801    6.555368188    9.678750733   20.219939039
   -2.324778564   -3.078760801    7.206115416   10.974307443   20.611254215
   -2.261946711   -3.078760801    7.928057296   11.887001798   21.167244116
   -2.199114858   -3.078760801    8.703720141   12.754414301   21.723611790
   -2.136283004   -3.078760801    9.522655992   13.299173071   22.330937853
   -2.073451151   -3.078760801   10.368672731   13.510848569   22.836894806
   -2.010619298   -3.078760801   11.215549802   13.362694792   23.301775999
   -1.947787445   -3.078760801   12.037084138   12.621383298   23.746228188
   -1.884955592   -3.078760801   12.798312977   11.607562869   24.053879220
   -1.822123739   -3.078760801   13.483915075   10.171972329   24.266296922
   -1.759291886   -3.078760801   14.068233259    8.420181987   24.567345744
   -1.696460033   -3.078760801   14.543450153    6.771241185   24.857263277
   -1.633628180   -3.078760801   14.930350015    5.714127876   25.406582220
   -1.570796327   -3.078760801   15.277394032    5.504888521   26.107904379
   -1.507964474   -3.078760801   15.649508733    6.528974171   27.298327637
   -1.445132621   -3.078760801   16.136327819    9.213778910   28.919282746
   -1.382300768   -3.078760801   16.836283501   13.347572329   31.112982660
   -1.319468915   -3.078760801   17.842892413   18.927458195   33.707504539
   -1.256637061   -3.078760801   19.234712618   25.521675492   36.635289899
   -1.193805208   -3.078760801   21.068757996   32.898182678   39.749132933
   -1.130973355   -3.078760801   23.370267512   40.466261651   42.717732323
   -1.068141502   -3.078760801   26.145217706   47.779008295   45.313243104
   -1.005309649   -3.078760801   29.360437195   54.363048742   47.228510262
   -0.942477796   -3.078760801   32.945607671   59.468110423   48.243440948
   -0.879645943   -3.078760801   36.794610953   62.663464547   48.168040378
   -0.816814090   -3.078760801   40.768594759   63.443952776   47.000887002
   -0.753982237   -3.078760801   44.718838807   61.891201712   44.769267909
   -0.691150384   -3.078760801   48.498198498   58.019044400   41.682748202
   -0.628318531   -3.078760801   51.972018477   52.341211295   37.833932275
