#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.248265862  -47.069077445   14.689608637
   -3.078760801   -3.141592654   13.440129659  -42.269271629   14.801927847
   -3.015928947   -3.141592654   10.946348647  -36.988671171   14.692745003
   -2.953097094   -3.141592654    8.801373858  -31.226001374   14.722925825
   -2.890265241   -3.141592654    7.031384537  -25.005125020   14.815106543
   -2.827433388   -3.141592654    5.666128805  -18.426774395   15.004010561
   -2.764601535   -3.141592654    4.715709996  -11.890694424   15.401685142
   -2.701769682   -3.141592654    4.154548253   -6.087767684   15.943700784
   -2.638937829   -3.141592654    3.940175583   -0.926652341   16.490366101
   -2.576105976   -3.141592654    4.017083595    3.289908138   16.911720058
   -2.513274123   -3.141592654    4.321647410    6.217134336   17.291699501
   -2.450442270   -3.141592654    4.786019570    8.403506581   17.752305823
   -2.387610417   -3.141592654    5.366674731    9.966128005   18.236872237
   -2.324778564   -3.141592654    6.035271949   11.173542417   18.656496824
   -2.261946711   -3.141592654    6.762709991   11.957707510   19.108937217
   -2.199114858   -3.141592654    7.529164158   12.421717188   19.505024278
   -2.136283004   -3.141592654    8.315482404   12.564002937   19.923931714
   -2.073451151   -3.141592654    9.102401903   12.351819714   20.214550569
   -2.010619298   -3.141592654    9.861283212   11.729010303   20.434242201
   -1.947787445   -3.141592654   10.566591379   10.678515968   20.789259614
   -1.884955592   -3.141592654   11.208635972    9.654605065   21.162742658
   -1.822123739   -3.141592654   11.782276170    8.566828895   21.726460329
   -1.759291886   -3.141592654   12.297971502    7.814471446   22.236150761
   -1.696460033   -3.141592654   12.770589326    7.373725335   23.018772455
   -1.633628180   -3.141592654   13.237503864    7.658004837   23.819031813
   -1.570796327   -3.141592654   13.735953194    8.354916657   24.778196017
   -1.507964474   -3.141592654   14.305398547    9.864728994   25.656408412
   -1.445132621   -3.141592654   14.989240979   12.009568500   26.712608787
   -1.382300768   -3.141592654   15.826384820   14.656291674   27.649279546
   -1.319468915   -3.141592654   16.847651713   17.926509585   28.852412299
   -1.256637061   -3.141592654   18.084185582   21.619654538   30.233086164
   -1.193805208   -3.141592654   19.580241346   26.061189649   31.911789656
   -1.130973355   -3.141592654   21.375129884   31.229950954   33.738834626
   -1.068141502   -3.141592654   23.519777828   37.205135900   35.959247518
   -1.005309649   -3.141592654   26.064308257   43.915851380   38.467736367
   -0.942477796   -3.141592654   29.046517421   51.046422067   41.359013447
   -0.879645943   -3.141592654   32.477670911   58.111543563   44.634206191
   -0.816814090   -3.141592654   36.343068715   64.867826446   48.158562018
   -0.753982237   -3.141592654   40.612825464   70.919637572   51.932703452
   -0.691150384   -3.141592654   45.236362615   76.077714936   55.594565191
   -0.628318531   -3.141592654   50.149993563   80.122078149   58.848670481
   -0.565486678   -3.141592654   55.279502280   82.880057959   61.348209236
   -0.502654825   -3.141592654   60.536130880   84.097905270   62.822533173
