#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.874945415  -46.997326066   15.637319942
   -3.078760801   -3.141592654   14.068360466  -42.318627129   15.757362635
   -3.015928947   -3.141592654   11.566325661  -37.199776652   15.624350398
   -2.953097094   -3.141592654    9.404331043  -31.554707677   15.583008302
   -2.890265241   -3.141592654    7.612175360  -25.358740005   15.566334538
   -2.827433388   -3.141592654    6.227419674  -18.671183880   15.612628780
   -2.764601535   -3.141592654    5.267529491  -11.934955887   15.884096464
   -2.701769682   -3.141592654    4.710316740   -5.930306439   16.321367589
   -2.638937829   -3.141592654    4.510089049   -0.656862127   16.806167235
   -2.576105976   -3.141592654    4.604239529    3.531856828   17.203626402
   -2.513274123   -3.141592654    4.918874741    6.262750063   17.607801518
   -2.450442270   -3.141592654    5.375718531    8.103869590   18.129088958
   -2.387610417   -3.141592654    5.925110539    9.264061312   18.680308538
   -2.324778564   -3.141592654    6.536809115   10.079815789   19.173616412
   -2.261946711   -3.141592654    7.185818756   10.581112061   19.689318207
   -2.199114858   -3.141592654    7.860712609   10.906671842   20.136893659
   -2.136283004   -3.141592654    8.552277878   11.093725900   20.599052254
   -2.073451151   -3.141592654    9.252533347   11.084886957   20.932055973
   -2.010619298   -3.141592654    9.941422711   10.781921875   21.217677969
   -1.947787445   -3.141592654   10.599110233   10.112236798   21.654746995
   -1.884955592   -3.141592654   11.217361384    9.461458665   22.122174222
   -1.822123739   -3.141592654   11.789280328    8.686348422   22.768635038
   -1.759291886   -3.141592654   12.319171628    8.125976948   23.326839632
   -1.696460033   -3.141592654   12.814309597    7.754545715   24.095406957
   -1.633628180   -3.141592654   13.303930358    7.972442489   24.790306935
   -1.570796327   -3.141592654   13.817040372    8.491673190   25.553313811
   -1.507964474   -3.141592654   14.387140360    9.734046715   26.168465811
   -1.445132621   -3.141592654   15.052662258   11.544729923   26.912841646
   -1.382300768   -3.141592654   15.850686137   13.871826676   27.540544606
   -1.319468915   -3.141592654   16.812882160   16.854005520   28.436290207
   -1.256637061   -3.141592654   17.974888735   20.341281189   29.580059016
   -1.193805208   -3.141592654   19.387221164   24.708067358   31.091956840
   -1.130973355   -3.141592654   21.101342804   30.057809131   32.831171514
   -1.068141502   -3.141592654   23.186604581   36.564763823   35.062293462
   -1.005309649   -3.141592654   25.717376007   44.185992964   37.705791340
