#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.541412221  -46.601665919   15.874714300
   -3.078760801   -3.141592654   13.756126563  -42.037517097   16.046447621
   -3.015928947   -3.141592654   11.267474360  -37.052902955   15.950929114
   -2.953097094   -3.141592654    9.110431051  -31.537481783   15.931417884
   -2.890265241   -3.141592654    7.316519928  -25.432138049   15.925369206
   -2.827433388   -3.141592654    5.924991284  -18.808633665   15.981406225
   -2.764601535   -3.141592654    4.956104096  -12.077791906   16.250163899
   -2.701769682   -3.141592654    4.391411278   -6.014610825   16.682837633
   -2.638937829   -3.141592654    4.188619126   -0.646619358   17.153956540
   -2.576105976   -3.141592654    4.287147580    3.664504696   17.528998078
   -2.513274123   -3.141592654    4.614222886    6.525598116   17.889694909
   -2.450442270   -3.141592654    5.091380022    8.482515532   18.346858373
   -2.387610417   -3.141592654    5.667575811    9.731852426   18.813621630
   -2.324778564   -3.141592654    6.310264589   10.589176069   19.203982045
   -2.261946711   -3.141592654    6.991562639   11.089115574   19.623025652
   -2.199114858   -3.141592654    7.697236311   11.373098871   19.984781486
   -2.136283004   -3.141592654    8.415931348   11.485122790   20.388122989
   -2.073451151   -3.141592654    9.137959328   11.386755805   20.689587465
   -2.010619298   -3.141592654    9.842926771   10.991578917   20.973500263
   -1.947787445   -3.141592654   10.511084479   10.240800991   21.444587158
   -1.884955592   -3.141592654   11.135131105    9.521861456   21.963164433
   -1.822123739   -3.141592654   11.709273881    8.700933878   22.683148430
   -1.759291886   -3.141592654   12.239461096    8.123024703   23.331929098
   -1.696460033   -3.141592654   12.734632175    7.759942664   24.202703024
   -1.633628180   -3.141592654   13.225051661    7.994822763   25.004766877
   -1.570796327   -3.141592654   13.740662157    8.548363216   25.870607603
   -1.507964474   -3.141592654   14.315969329    9.842918454   26.573401322
   -1.445132621   -3.141592654   14.990038524   11.709188268   27.373529328
   -1.382300768   -3.141592654   15.800093091   14.090225299   28.031425620
   -1.319468915   -3.141592654   16.777737261   17.122461154   28.934096674
   -1.256637061   -3.141592654   17.958507676   20.659804638   30.046992911
   -1.193805208   -3.141592654   19.392511965   25.076661694   31.512903727
   -1.130973355   -3.141592654   21.130483305   30.438179016   33.181583778
   -1.068141502   -3.141592654   23.238541229   36.887851509   35.340905846
   -1.005309649   -3.141592654   25.785718060   44.371474945   37.892926338
   -0.942477796   -3.141592654   28.828067445   52.538817739   40.916217647
   -0.879645943   -3.141592654   32.389274104   60.751029291   44.370184945
   -0.816814090   -3.141592654   36.455046570   68.547456013   48.043142987
   -0.753982237   -3.141592654   40.977518571   75.177135434   51.830012861
   -0.691150384   -3.141592654   45.870383254   80.252410092   55.331037703
   -0.628318531   -3.141592654   51.021433965   83.340835556   58.161642744
   -0.565486678   -3.141592654   56.300452384   84.324526161   60.016465164
   -0.502654825   -3.141592654   61.575105998   83.167901708   60.678031514
   -0.439822972   -3.141592654   66.705069194   79.780827449   59.787390380
   -0.376991118   -3.141592654   71.554006143   74.163204393   57.349558391
   -0.314159265   -3.141592654   75.975174344   66.224999648   53.554129652
   -0.251327412   -3.141592654   79.832648929   56.209652129   48.491275574
   -0.188495559   -3.141592654   82.992914977   44.105722825   42.191508090
   -0.125663706   -3.141592654   85.347454317   30.479760926   35.055990627
   -0.062831853   -3.141592654   86.801274423   15.633018366   27.133042437
    0.000000000   -3.141592654   87.293751014   -0.191865662   18.598314487
    0.062831853   -3.141592654   86.774586163  -16.309615603    9.809587919
    0.125663706   -3.141592654   85.243787787  -32.333238310    0.938064405
    0.188495559   -3.141592654   82.731200052  -47.446990624   -7.671096006
    0.251327412   -3.141592654   79.323741129  -60.666120588  -15.478329132
    0.314159265   -3.141592654   75.153316076  -71.633138259  -22.249227738
    0.376991118   -3.141592654   70.390399504  -79.447466798  -27.693683181
    0.439822972   -3.141592654   65.248768655  -83.578671976  -31.606499112
    0.502654825   -3.141592654   59.964034851  -83.974438843  -33.814109303
    0.565486678   -3.141592654   54.771344152  -80.745039071  -34.510412194
    0.628318531   -3.141592654   49.886387428  -74.287495143  -33.828907721
    0.691150384   -3.141592654   45.487965375  -65.332838702  -32.124182718
    0.753982237   -3.141592654   41.712210226  -54.606992178  -29.553255642
    0.816814090   -3.141592654   38.645223798  -42.909284071  -26.594059915
    0.879645943   -3.141592654   36.324606072  -30.982585591  -23.452660317
    0.942477796   -3.141592654   34.738734991  -19.624392481  -20.237408019
    1.005309649   -3.141592654   33.847283116   -8.898786710  -17.209792231
    1.068141502   -3.141592654   33.601908411    0.870554345  -14.479514766
    1.130973355   -3.141592654   33.933251485    9.489214257  -12.169408282
    1.193805208   -3.141592654   34.777834913   17.234372777  -10.566399217
    1.256637061   -3.141592654   36.074575352   23.911492615   -9.479437456
    1.319468915   -3.141592654   37.757897484   29.515558944   -9.009940824
    1.382300768   -3.141592654   39.760838028   34.039171349   -8.912047672
