#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.636215380  -44.549549254   14.750609870
   -3.078760801   -3.141592654   13.967373759  -40.432924960   14.679779770
   -3.015928947   -3.141592654   11.561401793  -36.050909726   14.471303223
   -2.953097094   -3.141592654    9.447842857  -31.156660599   14.497466969
   -2.890265241   -3.141592654    7.657852341  -25.658233310   14.672281295
   -2.827433388   -3.141592654    6.236966013  -19.474409836   15.004339339
   -2.764601535   -3.141592654    5.217518738  -12.977728317   15.591263167
   -2.701769682   -3.141592654    4.595580413   -6.907200035   16.298135874
   -2.638937829   -3.141592654    4.342431059   -1.341317079   16.977489091
   -2.576105976   -3.141592654    4.407007889    3.278873174   17.476864410
   -2.513274123   -3.141592654    4.719071738    6.430318499   17.849041703
   -2.450442270   -3.141592654    5.196339026    8.565763531   18.240623869
   -2.387610417   -3.141592654    5.778714452    9.807432357   18.603633817
   -2.324778564   -3.141592654    6.421492080   10.501455376   18.877823563
   -2.261946711   -3.141592654    7.089078561   10.730842919   19.194223799
   -2.199114858   -3.141592654    7.762789342   10.714589434   19.509682658
   -2.136283004   -3.141592654    8.433251010   10.623629789   19.920930981
   -2.073451151   -3.141592654    9.098170702   10.462713174   20.268213377
   -2.010619298   -3.141592654    9.748103769   10.204000163   20.646802139
   -1.947787445   -3.141592654   10.375788955    9.768363507   21.225747335
   -1.884955592   -3.141592654   10.983520718    9.480534416   21.834709968
   -1.822123739   -3.141592654   11.568817874    9.095023470   22.619543484
   -1.759291886   -3.141592654   12.134401037    8.831286607   23.274567787
   -1.696460033   -3.141592654   12.679711773    8.603638694   24.102429627
   -1.633628180   -3.141592654   13.221430041    8.751351249   24.822072368
   -1.570796327   -3.141592654   13.778291884    9.091511819   25.611253806
   -1.507964474   -3.141592654   14.377362592   10.055616139   26.273625262
   -1.445132621   -3.141592654   15.056563736   11.675278141   27.150652929
   -1.382300768   -3.141592654   15.860081553   13.963486466   27.992278234
   -1.319468915   -3.141592654   16.832846439   17.128390617   29.226379994
   -1.256637061   -3.141592654   18.025499338   21.050342742   30.885396065
   -1.193805208   -3.141592654   19.499622698   25.983258625   33.021502348
   -1.130973355   -3.141592654   21.313621355   31.952126816   35.482973556
   -1.068141502   -3.141592654   23.534467880   38.955057680   38.448537446
   -1.005309649   -3.141592654   26.225277264   46.822187418   41.757760508
   -0.942477796   -3.141592654   29.426750273   55.096899382   45.329319695
   -0.879645943   -3.141592654   33.143558451   63.080146960   48.980625510
   -0.816814090   -3.141592654   37.335331526   70.154063453   52.340142722
   -0.753982237   -3.141592654   41.922588943   75.543826388   55.170848848
   -0.691150384   -3.141592654   46.783670060   78.789873941   57.063656713
   -0.628318531   -3.141592654   51.769833937   79.453717755   57.639042209
   -0.565486678   -3.141592654   56.717366605   77.611895150   56.791251504
   -0.502654825   -3.141592654   61.475652307   73.480650011   54.543724139
   -0.439822972   -3.141592654   65.909121396   67.383504804   50.876113760
   -0.376991118   -3.141592654   69.912106304   59.834214196   46.101287067
   -0.314159265   -3.141592654   73.401875160   51.150132381   40.604292934
   -0.251327412   -3.141592654   76.326047762   41.861346528   34.748126856
   -0.188495559   -3.141592654   78.648580231   32.055652746   28.622812772
   -0.125663706   -3.141592654   80.356752326   22.163657813   22.609772849
   -0.062831853   -3.141592654   81.433372814   12.073486810   16.635628440
    0.000000000   -3.141592654   81.866015560    1.497133814   10.617148441
    0.062831853   -3.141592654   81.617042452   -9.490637643    4.600380720
    0.125663706   -3.141592654   80.655607318  -21.215072879   -1.509368709
    0.188495559   -3.141592654   78.942493762  -33.386056723   -7.641708856
    0.251327412   -3.141592654   76.466200930  -45.360550870  -13.528762980
    0.314159265   -3.141592654   73.250773499  -56.798017807  -19.116440069
    0.376991118   -3.141592654   69.365292038  -66.544073377  -24.169360212
    0.439822972   -3.141592654   64.943950318  -73.663816803  -28.472631208
    0.502654825   -3.141592654   60.176174279  -77.484321390  -31.703188734
    0.565486678   -3.141592654   55.285658282  -77.557681111  -33.813583856
    0.628318531   -3.141592654   50.511479568  -73.849742205  -34.633169126
    0.691150384   -3.141592654   46.076361329  -66.794834845  -34.243156830
    0.753982237   -3.141592654   42.172417877  -57.077842377  -32.631471044
    0.816814090   -3.141592654   38.940148016  -45.586836566  -30.143042279
    0.879645943   -3.141592654   36.460315792  -33.308240039  -26.989161622
    0.942477796   -3.141592654   34.747862755  -21.287881016  -23.341760914
    1.005309649   -3.141592654   33.775296349   -9.856509672  -19.596642229
    1.068141502   -3.141592654   33.488997867    0.484328871  -16.045496152
    1.130973355   -3.141592654   33.807179481    9.426506830  -12.897057362
    1.193805208   -3.141592654   34.649034598   17.170760124  -10.565826814
    1.256637061   -3.141592654   35.936627989   23.673012206   -8.912308385
    1.319468915   -3.141592654   37.600061208   29.131618776   -8.027062262
    1.382300768   -3.141592654   39.577927571   33.684566159   -7.711066343
    1.445132621   -3.141592654   41.816606966   37.399302715   -7.640323522
    1.507964474   -3.141592654   44.262435168   40.330818654   -7.672539820
    1.570796327   -3.141592654   46.865712276   42.393370324   -7.434305524
    1.633628180   -3.141592654   49.569614088   43.529452458   -7.065016177
    1.696460033   -3.141592654   52.314278813   43.615504909   -6.511330911
    1.759291886   -3.141592654   55.032203470   42.633565096   -6.019849239
    1.822123739   -3.141592654   57.639020326   40.073429334   -5.499417453
    1.884955592   -3.141592654   60.025072969   35.670308628   -5.229362725
    1.947787445   -3.141592654   62.077648406   29.345915889   -4.840409245
    2.010619298   -3.141592654   63.675723424   21.245543011   -4.302645570
    2.073451151   -3.141592654   64.710131058   11.499544517   -3.217203168
    2.136283004   -3.141592654   65.096986487    0.704063971   -1.521817242
    2.199114858   -3.141592654   64.786294020  -10.664476498    0.875077019
    2.261946711   -3.141592654   63.762951640  -21.793089484    3.797286004
