#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.680539483  -46.443619173   15.250001974
   -3.078760801   -3.141592654   13.906250806  -41.863215870   15.422993320
   -3.015928947   -3.141592654   11.428228605  -36.896773850   15.333455955
   -2.953097094   -3.141592654    9.279564801  -31.435070580   15.328065119
   -2.890265241   -3.141592654    7.489067867  -25.423549695   15.334078314
   -2.827433388   -3.141592654    6.095840302  -18.863125612   15.395008785
   -2.764601535   -3.141592654    5.121575068  -12.183273372   15.649726818
   -2.701769682   -3.141592654    4.549485595   -6.145713099   16.043902789
   -2.638937829   -3.141592654    4.338749572   -0.763995659   16.467098980
   -2.576105976   -3.141592654    4.430837024    3.574482335   16.784466584
   -2.513274123   -3.141592654    4.753274748    6.467700608   17.107236941
   -2.450442270   -3.141592654    5.226713071    8.424871970   17.555708254
   -2.387610417   -3.141592654    5.798794932    9.652611518   18.054597981
   -2.324778564   -3.141592654    6.435549895   10.481819238   18.533719970
   -2.261946711   -3.141592654    7.109406979   10.969068588   19.077063975
   -2.199114858   -3.141592654    7.807935788   11.270405693   19.613306011
   -2.136283004   -3.141592654    8.521750172   11.441036287   20.216196229
   -2.073451151   -3.141592654    9.243770795   11.435521642   20.728743958
   -2.010619298   -3.141592654    9.955172985   11.146783803   21.216054850
   -1.947787445   -3.141592654   10.636353555   10.496522471   21.856999920
   -1.884955592   -3.141592654   11.278694315    9.838628254   22.496254129
   -1.822123739   -3.141592654   11.873070722    9.020846178   23.268507684
   -1.759291886   -3.141592654   12.421294601    8.367818810   23.876572233
   -1.696460033   -3.141592654   12.927838994    7.868871988   24.623983164
   -1.633628180   -3.141592654   13.419851827    7.938556366   25.242982391
   -1.570796327   -3.141592654   13.926129966    8.316692715   25.890405078
   -1.507964474   -3.141592654   14.481651006    9.452454268   26.376290756
   -1.445132621   -3.141592654   15.127172734   11.195587287   26.995226641
   -1.382300768   -3.141592654   15.902241720   13.505968131   27.535819577
   -1.319468915   -3.141592654   16.841402310   16.488130087   28.381996926
   -1.256637061   -3.141592654   17.981938780   20.015960233   29.540756898
   -1.193805208   -3.141592654   19.374753886   24.416786822   31.142852450
   -1.130973355   -3.141592654   21.070926267   29.774651825   33.028713498
   -1.068141502   -3.141592654   23.138403416   36.275905695   35.459623254
   -1.005309649   -3.141592654   25.649364695   43.836368988   38.331175040
   -0.942477796   -3.141592654   28.661480135   52.118004335   41.665854718
   -0.879645943   -3.141592654   32.201444065   60.498545124   45.378177418
   -0.816814090   -3.141592654   36.255339354   68.408632104   49.180834024
   -0.753982237   -3.141592654   40.770259005   75.046636922   52.902573801
   -0.691150384   -3.141592654   45.651496045   79.995855190   56.111012226
   -0.628318531   -3.141592654   50.775881905   82.710620930   58.398135628
   -0.565486678   -3.141592654   56.000109278   83.159118868   59.486092325
   -0.502654825   -3.141592654   61.180895586   81.352514824   59.230372810
   -0.439822972   -3.141592654   66.177007816   77.357841651   57.389635956
   -0.376991118   -3.141592654   70.859670316   71.350805496   54.066204085
   -0.314159265   -3.141592654   75.102080944   63.418355089   49.533175419
   -0.251327412   -3.141592654   78.795546603   53.881096181   43.984809984
   -0.188495559   -3.141592654   81.836704827   42.724389853   37.469025896
   -0.125663706   -3.141592654   84.145151294   30.443449801   30.406555070
   -0.062831853   -3.141592654   85.642870853   17.069485973   22.840997747
    0.000000000   -3.141592654   86.270185110    2.619710047   14.902859630
    0.062831853   -3.141592654   85.963276375  -12.450449235    6.879108857
    0.125663706   -3.141592654   84.694078483  -27.965986050   -1.124157414
    0.188495559   -3.141592654   82.454350992  -43.225323300   -8.798856749
    0.251327412   -3.141592654   79.291300625  -57.189949674  -15.691755328
    0.314159265   -3.141592654   75.304828048  -69.300545277  -21.686494178
    0.376991118   -3.141592654   70.646288352  -78.470864424  -26.550114960
    0.439822972   -3.141592654   65.525611544  -83.849714509  -30.164835567
    0.502654825   -3.141592654   60.190995171  -85.238524281  -32.368837011
    0.565486678   -3.141592654   54.897665117  -82.614141384  -33.326506792
    0.628318531   -3.141592654   49.886353384  -76.383326527  -33.086783311
    0.691150384   -3.141592654   45.357159526  -67.351015266  -31.888559683
    0.753982237   -3.141592654   41.462955497  -56.341551765  -29.787130982
