#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.779237196  -47.074244387   15.925683368
   -3.078760801   -3.141592654   13.967797013  -42.391296661   16.036689128
   -3.015928947   -3.141592654   11.462004239  -37.242294292   15.880624154
   -2.953097094   -3.141592654    9.298895913  -31.544492948   15.806897689
   -2.890265241   -3.141592654    7.509307241  -25.286497628   15.750592762
   -2.827433388   -3.141592654    6.130967564  -18.539575991   15.753207078
   -2.764601535   -3.141592654    5.180749707  -11.762463311   15.982280457
   -2.701769682   -3.141592654    4.635222345   -5.734411050   16.379009543
   -2.638937829   -3.141592654    4.447269733   -0.467056397   16.825496381
   -2.576105976   -3.141592654    4.552539885    3.692856382   17.186947737
   -2.513274123   -3.141592654    4.875886422    6.377892612   17.555232449
   -2.450442270   -3.141592654    5.338221271    8.162431855   18.039109501
   -2.387610417   -3.141592654    5.889480906    9.265671096   18.553014465
   -2.324778564   -3.141592654    6.499727577   10.033049912   19.009139203
   -2.261946711   -3.141592654    7.144709599   10.501535755   19.491316469
   -2.199114858   -3.141592654    7.814131553   10.815879647   19.908534877
   -2.136283004   -3.141592654    8.500174299   11.012034596   20.346138445
   -2.073451151   -3.141592654    9.196093263   11.033413656   20.657731809
   -2.010619298   -3.141592654    9.883118949   10.774191638   20.926275653
   -1.947787445   -3.141592654   10.541858788   10.153126037   21.350720916
   -1.884955592   -3.141592654   11.163873896    9.539554787   21.808102286
   -1.822123739   -3.141592654   11.741550992    8.786622363   22.450612995
   -1.759291886   -3.141592654   12.277921751    8.228870221   23.009340201
   -1.696460033   -3.141592654   12.779158104    7.842150464   23.783233404
   -1.633628180   -3.141592654   13.273627331    8.038656408   24.488432222
   -1.570796327   -3.141592654   13.790068404    8.534077662   25.260605102
   -1.507964474   -3.141592654   14.362456497    9.766043209   25.882991295
   -1.445132621   -3.141592654   15.029978583   11.580359832   26.625369917
   -1.382300768   -3.141592654   15.830634938   13.921077063   27.240119784
   -1.319468915   -3.141592654   16.796510614   16.922383727   28.111656534
   -1.256637061   -3.141592654   17.963374661   20.424793058   29.217935224
   -1.193805208   -3.141592654   19.381378956   24.804534287   30.684328489
   -1.130973355   -3.141592654   21.101856588   30.163280739   32.374622976
   -1.068141502   -3.141592654   23.193990369   36.678056228   34.566531686
   -1.005309649   -3.141592654   25.732328052   44.314410091   37.184501409
   -0.942477796   -3.141592654   28.778184460   52.722596837   40.301328688
   -0.879645943   -3.141592654   32.360785869   61.256437774   43.885761286
   -0.816814090   -3.141592654   36.468866931   69.384049016   47.687238704
   -0.753982237   -3.141592654   41.052711232   76.270574314   51.573703343
   -0.691150384   -3.141592654   46.018875292   81.453004596   55.113686223
   -0.628318531   -3.141592654   51.241754014   84.387016332   57.881084860
   -0.565486678   -3.141592654   56.576467166   84.978737683   59.548656215
   -0.502654825   -3.141592654   61.872658206   83.167705095   59.905982874
   -0.439822972   -3.141592654   66.978994654   79.023214168   58.617867224
   -0.376991118   -3.141592654   71.756612915   72.671014972   55.736285463
   -0.314159265   -3.141592654   76.065859661   64.195263975   51.509325720
   -0.251327412   -3.141592654   79.786520592   53.945938054   46.113234814
   -0.188495559   -3.141592654   82.807148782   41.993351800   39.616485040
