#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.838243382  -46.913205930   16.033035337
   -3.078760801   -3.141592654   14.036324610  -42.251802660   16.077021963
   -3.015928947   -3.141592654   11.538247552  -37.137970475   15.863849613
   -2.953097094   -3.141592654    9.380313171  -31.485288229   15.749620213
   -2.890265241   -3.141592654    7.592941559  -25.280178036   15.668298099
   -2.827433388   -3.141592654    6.213382464  -18.587126427   15.657535681
   -2.764601535   -3.141592654    5.258513277  -11.862240854   15.877857258
   -2.701769682   -3.141592654    4.705462571   -5.871268658   16.267224993
   -2.638937829   -3.141592654    4.508175581   -0.622175028   16.706736342
   -2.576105976   -3.141592654    4.603687092    3.542476252   17.062918998
   -2.513274123   -3.141592654    4.918431884    6.257258082   17.426811021
   -2.450442270   -3.141592654    5.374572108    8.087706685   17.913274980
   -2.387610417   -3.141592654    5.922884190    9.247398788   18.439266528
   -2.324778564   -3.141592654    6.533575758   10.063795921   18.916009982
   -2.261946711   -3.141592654    7.181812150   10.570200005   19.433837579
   -2.199114858   -3.141592654    7.856278608   10.904624930   19.896216765
   -2.136283004   -3.141592654    8.547872905   11.095755716   20.383754092
   -2.073451151   -3.141592654    9.248523145   11.097736499   20.748379386
   -2.010619298   -3.141592654    9.938613863   10.808267062   21.061979112
   -1.947787445   -3.141592654   10.598592542   10.159123859   21.522083772
   -1.884955592   -3.141592654   11.220291364    9.525577096   21.996149106
   -1.822123739   -3.141592654   11.796820942    8.767482607   22.631484156
   -1.759291886   -3.141592654   12.332266418    8.220422125   23.167578472
   -1.696460033   -3.141592654   12.833685899    7.857283230   23.900635886
   -1.633628180   -3.141592654   13.329917419    8.079010561   24.550183119
   -1.570796327   -3.141592654   13.849754551    8.600710514   25.259143502
   -1.507964474   -3.141592654   14.427396974    9.867146141   25.819038092
   -1.445132621   -3.141592654   15.102585178   11.722560230   26.508025947
   -1.382300768   -3.141592654   15.913619166   14.110106717   27.090847392
   -1.319468915   -3.141592654   16.892992851   17.158074196   27.958117950
   -1.256637061   -3.141592654   18.076380834   20.715331922   29.090651047
   -1.193805208   -3.141592654   19.514121845   25.138884501   30.620752444
   -1.130973355   -3.141592654   21.256328827   30.512557021   32.401487712
   -1.068141502   -3.141592654   23.369595268   36.990980072   34.702335856
   -1.005309649   -3.141592654   25.924589338   44.524701711   37.428824116
   -0.942477796   -3.141592654   28.979220640   52.786083710   40.646834775
   -0.879645943   -3.141592654   32.560375891   61.144780624   44.316304804
   -0.816814090   -3.141592654   36.656199632   69.112438471   48.179696055
   -0.753982237   -3.141592654   41.219436720   75.902136356   52.112433530
   -0.691150384   -3.141592654   46.161685972   81.078679937   55.698643541
