#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 20.379948 -49.378395
 -3.078761 17.413974 -44.607069
 -3.015929 14.845404 -37.010644
 -2.953097 12.684630 -32.615195
 -2.890265 10.731389 -28.975078
 -2.827433 9.096523 -23.194667
 -2.764602 7.778504 -18.842931
 -2.701770 6.728530 -14.779302
 -2.638938 5.900101 -11.447371
 -2.576106 5.299489 -8.194861
 -2.513274 4.791576 -8.048890
 -2.450442 4.322944 -6.792740
 -2.387610 3.913614 -6.619284
 -2.324779 3.478016 -6.800901
 -2.261947 3.145547 -3.596539
 -2.199115 2.967369 -2.588316
 -2.136283 2.835988 -1.367786
 -2.073451 2.771430 -1.143512
 -2.010619 2.654812 -2.724680
 -1.947787 2.458188 -3.054852
 -1.884956 2.304379 -2.244266
 -1.822124 2.084893 -5.278771
 -1.759292 1.657153 -7.671959
 -1.696460 1.238309 -5.060096
 -1.633628 0.990282 -3.737808
 -1.570796 0.693392 -5.799836
 -1.507964 0.293187 -6.610269
 -1.445133 -0.092141 -5.323071
 -1.382301 -0.350582 -2.958705
 -1.319469 -0.440040 0.542917
 -1.256637 -0.271362 4.331320
 -1.193805 0.042966 5.483057
 -1.130973 0.482553 9.464688
 -1.068142 1.297511 15.824309
 -1.005310 2.352267 17.513730
 -0.942478 3.603868 22.869804
 -0.879646 5.189464 26.732933
 -0.816814 6.968734 30.220633
 -0.753982 9.013234 34.166427
 -0.691150 11.233301 36.225028
 -0.628319 13.591864 38.259839
 -0.565487 16.046486 39.482615
 -0.502655 18.547126 39.040652
 -0.439823 20.992321 38.992644
 -0.376991 23.470910 38.588013
 -0.314159 25.813490 35.640315
 -0.251327 27.981486 32.575747
 -0.188496 29.842113 25.523951
 -0.125664 31.139232 15.618542
 -0.062832 31.902155 8.822698
 0.000000 32.243116 2.089466
 0.062832 32.165672 -5.105070
 0.125664 31.548954 -14.591555
 0.188496 30.417487 -20.815422
 0.251327 28.895518 -27.974742
 0.314159 26.941130 -33.856602
 0.376991 24.708479 -36.608767
 0.439823 22.304619 -40.621244
 0.502655 19.665456 -41.941664
 0.565487 17.128019 -39.136118
 0.628319 14.673476 -39.182109
 0.691150 12.256217 -37.112485
 0.753982 10.036409 -33.704607
 0.816814 8.053507 -28.609781
 0.879646 6.530276 -19.612207
 0.942478 5.551657 -12.277124
 1.005310 4.936737 -6.807016
 1.068142 4.816772 3.531596
 1.130973 5.361020 13.405241
 1.193805 6.517718 23.894410
 1.256637 8.388628 34.904773
 1.319469 10.762567 39.480048
 1.382301 13.383051 44.564703
 1.445133 16.526235 55.249189
 1.507964 20.299943 63.181323
 1.570796 24.464234 67.013351
 1.633628 28.801966 68.855520
 1.696460 33.299761 72.128890
 1.759292 37.936821 70.186360
 1.822124 41.866757 52.467489
 1.884956 45.292290 59.970341
 1.947787 49.657501 75.903991
 2.010619 54.282319 62.606262
 2.073451 57.241267 33.249912
 2.136283 59.048916 25.185755
 2.199115 60.475152 18.942815
 2.261947 61.196661 2.671104
 2.324779 60.891283 -11.814031
 2.387610 59.736744 -24.267606
 2.450442 57.990612 -30.706795
 2.513274 55.730881 -44.710740
 2.576106 52.087874 -66.914662
 2.638938 48.162096 -55.338453
 2.701770 44.864875 -53.821521
 2.764602 41.173035 -62.465010
 2.827433 37.216736 -61.788517
 2.890265 33.596622 -53.444165
 2.953097 30.287172 -53.319138
 3.015929 26.914860 -53.422774
 3.078761 23.588226 -52.364388
