#! FIELDS psi3 phi4 hhpsi3phi4 dhhpsi3phi4_psi3 dhhpsi3phi4_phi4
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  100
#! SET periodic_phi4 true
 -3.141593 -3.141593 0.016907 -0.010469 0.051301
 -3.078761 -3.141593 0.016467 -0.002975 0.051848
 -3.015929 -3.141593 0.016490 0.002816 0.045460
 -2.953097 -3.141593 0.016648 0.000882 0.035961
 -2.890265 -3.141593 0.016448 -0.007793 0.031290
 -2.827433 -3.141593 0.015639 -0.017524 0.033398
 -2.764602 -3.141593 0.014352 -0.022077 0.035930
 -2.701770 -3.141593 0.013023 -0.019045 0.032687
 -2.638938 -3.141593 0.012034 -0.012228 0.025138
 -2.576106 -3.141593 0.011469 -0.005738 0.019502
 -2.513274 -3.141593 0.011332 0.001869 0.018336
 -2.450442 -3.141593 0.011723 0.010444 0.019295
 -2.387610 -3.141593 0.012556 0.015183 0.020882
 -2.324779 -3.141593 0.013515 0.014806 0.024418
 -2.261947 -3.141593 0.014383 0.012933 0.030938
 -2.199115 -3.141593 0.015149 0.011530 0.038695
 -2.136283 -3.141593 0.015812 0.009392 0.044295
 -2.073451 -3.141593 0.016301 0.006370 0.046759
 -2.010619 -3.141593 0.016701 0.007701 0.049850
 -1.947787 -3.141593 0.017446 0.017272 0.057381
 -1.884956 -3.141593 0.018901 0.028133 0.067201
 -1.822124 -3.141593 0.020683 0.025295 0.073570
 -1.759292 -3.141593 0.021638 0.002624 0.072189
 -1.696460 -3.141593 0.020942 -0.022970 0.062564
 -1.633628 -3.141593 0.019168 -0.029186 0.048708
 -1.570796 -3.141593 0.017748 -0.013055 0.037006
 -1.507964 -3.141593 0.017692 0.011131 0.032618
 -1.445133 -3.141593 0.018951 0.026891 0.035294
 -1.382301 -3.141593 0.020855 0.033164 0.038549
 -1.319469 -3.141593 0.023130 0.040075 0.037469
 -1.256637 -3.141593 0.025926 0.048728 0.033796
 -1.193805 -3.141593 0.029119 0.051409 0.030222
 -1.130973 -3.141593 0.032133 0.042328 0.026210
 -1.068142 -3.141593 0.034148 0.019990 0.021461
 -1.005310 -3.141593 0.034515 -0.007803 0.017455
 -0.942478 -3.141593 0.033378 -0.025623 0.014440
 -0.879646 -3.141593 0.031621 -0.028171 0.013001
 -0.816814 -3.141593 0.029969 -0.023773 0.016130
 -0.753982 -3.141593 0.028666 -0.016963 0.022839
 -0.691150 -3.141593 0.027896 -0.007168 0.026745
 -0.628319 -3.141593 0.027663 -0.001702 0.025460
 -0.565487 -3.141593 0.027407 -0.008037 0.021642
 -0.502655 -3.141593 0.026530 -0.019764 0.016143
 -0.439823 -3.141593 0.024930 -0.030903 0.009056
 -0.376991 -3.141593 0.022653 -0.040813 0.003544
 -0.314159 -3.141593 0.019999 -0.040834 0.002518
 -0.251327 -3.141593 0.017884 -0.023745 0.004473
 -0.188496 -3.141593 0.017184 0.001728 0.006831
 -0.125664 -3.141593 0.017967 0.021745 0.011226
 -0.062832 -3.141593 0.019685 0.031411 0.021032
 0.000000 -3.141593 0.021706 0.031660 0.033859
 0.062832 -3.141593 0.023527 0.025923 0.041061
 0.125664 -3.141593 0.024946 0.019270 0.038248
 0.188496 -3.141593 0.025869 0.009063 0.032458
 0.251327 -3.141593 0.025955 -0.006235 0.033619
 0.314159 -3.141593 0.025314 -0.010491 0.042548
 0.376991 -3.141593 0.025130 0.007841 0.051713
 0.439823 -3.141593 0.026386 0.030395 0.055898
 0.502655 -3.141593 0.028487 0.032579 0.057080
 0.565487 -3.141593 0.030114 0.018582 0.058048
 0.628319 -3.141593 0.030975 0.011510 0.057520
 0.691150 -3.141593 0.031831 0.016926 0.053371
 0.753982 -3.141593 0.033004 0.018392 0.046455
 0.816814 -3.141593 0.033828 0.006055 0.039598
 0.879646 -3.141593 0.033679 -0.009932 0.034184
 0.942478 -3.141593 0.032784 -0.016059 0.030956
 1.005310 -3.141593 0.031964 -0.007244 0.031125
 1.068142 -3.141593 0.032150 0.014777 0.032431
 1.130973 -3.141593 0.033779 0.034766 0.030705
 1.193805 -3.141593 0.035928 0.027986 0.026209
 1.256637 -3.141593 0.036627 -0.008866 0.022290
 1.319469 -3.141593 0.034761 -0.047624 0.019467
 1.382301 -3.141593 0.031238 -0.058474 0.014379
 1.445133 -3.141593 0.028029 -0.040275 0.005651
 1.507964 -3.141593 0.026261 -0.017319 -0.001470
 1.570796 -3.141593 0.025497 -0.009934 -0.000228
 1.633628 -3.141593 0.024672 -0.017575 0.009182
 1.696460 -3.141593 0.023282 -0.024982 0.020429
 1.759292 -3.141593 0.021805 -0.019216 0.029537
 1.822124 -3.141593 0.021129 -0.000721 0.039131
 1.884956 -3.141593 0.021775 0.021108 0.052933
 1.947787 -3.141593 0.023627 0.036119 0.069107
 2.010619 -3.141593 0.026007 0.037126 0.083309
 2.073451 -3.141593 0.027973 0.023667 0.094364
 2.136283 -3.141593 0.028829 0.003372 0.101732
 2.199115 -3.141593 0.028438 -0.014779 0.102550
 2.261947 -3.141593 0.027148 -0.024125 0.095092
 2.324779 -3.141593 0.025704 -0.019219 0.082570
 2.387610 -3.141593 0.024958 -0.003702 0.071954
 2.450442 -3.141593 0.025141 0.007894 0.068625
 2.513274 -3.141593 0.025662 0.006859 0.072090
 2.576106 -3.141593 0.025844 -0.001276 0.076507
 2.638938 -3.141593 0.025495 -0.009642 0.076783
 2.701770 -3.141593 0.024570 -0.020304 0.073391
 2.764602 -3.141593 0.022922 -0.031089 0.068193
 2.827433 -3.141593 0.020924 -0.029533 0.060524
 2.890265 -3.141593 0.019468 -0.015947 0.051593
 2.953097 -3.141593 0.018810 -0.006745 0.045569
 3.015929 -3.141593 0.018363 -0.008639 0.044486
 3.078761 -3.141593 0.017675 -0.012557 0.047292

 -3.141593 -3.078761 0.020297 -0.002254 0.056877
 -3.078761 -3.078761 0.020143 -0.002923 0.064987
 -3.015929 -3.078761 0.019882 -0.005397 0.062656
 -2.953097 -3.078761 0.019467 -0.007538 0.054336
 -2.890265 -3.078761 0.018920 -0.010116 0.047642
 -2.827433 -3.078761 0.018105 -0.016479 0.044530
 -2.764602 -3.078761 0.016799 -0.024710 0.040901
 -2.701770 -3.078761 0.015112 -0.027360 0.033193
 -2.638938 -3.078761 0.013551 -0.020911 0.023281
 -2.576106 -3.078761 0.012580 -0.009541 0.016279
 -2.513274 -3.078761 0.012348 0.002054 0.014222
 -2.450442 -3.078761 0.012789 0.011562 0.014861
 -2.387610 -3.078761 0.013716 0.017437 0.016604
 -2.324779 -3.078761 0.014909 0.020236 0.020727
 -2.261947 -3.078761 0.016212 0.020947 0.027958
 -2.199115 -3.078761 0.017475 0.018709 0.035859
 -2.136283 -3.078761 0.018502 0.013832 0.042007
 -2.073451 -3.078761 0.019238 0.010511 0.047643
 -2.010619 -3.078761 0.019992 0.015173 0.055402
 -1.947787 -3.078761 0.021290 0.026694 0.064219
 -1.884956 -3.078761 0.023268 0.034644 0.069778
 -1.822124 -3.078761 0.025293 0.026391 0.070504
 -1.759292 -3.078761 0.026145 -0.001646 0.068504
 -1.696460 -3.078761 0.025035 -0.031547 0.065206
 -1.633628 -3.078761 0.022658 -0.039038 0.060616
 -1.570796 -3.078761 0.020711 -0.019112 0.056520
 -1.507964 -3.078761 0.020491 0.012037 0.056407
 -1.445133 -3.078761 0.021931 0.030445 0.059746
 -1.382301 -3.078761 0.023918 0.031257 0.059584
 -1.319469 -3.078761 0.025855 0.032021 0.051070
 -1.256637 -3.078761 0.028119 0.040889 0.038972
 -1.193805 -3.078761 0.030916 0.046568 0.030535
 -1.130973 -3.078761 0.033664 0.038352 0.026243
 -1.068142 -3.078761 0.035442 0.016645 0.023271
 -1.005310 -3.078761 0.035661 -0.008994 0.021928
 -0.942478 -3.078761 0.034507 -0.025091 0.023346
 -0.879646 -3.078761 0.032839 -0.025586 0.026660
 -0.816814 -3.078761 0.031448 -0.018222 0.031118
 -0.753982 -3.078761 0.030490 -0.012558 0.035017
 -0.691150 -3.078761 0.029828 -0.008352 0.034797
 -0.628319 -3.078761 0.029383 -0.006628 0.030195
 -0.565487 -3.078761 0.028774 -0.014254 0.023749
 -0.502655 -3.078761 0.027456 -0.027514 0.016019
