#! FIELDS phi psi ff2d dff2d_phi dff2d_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
 -3.141593 -3.141593 13.313825 -37.312123 13.792590
 -3.078761 -3.141593 11.092642 -33.557079 13.856072
 -3.015929 -3.141593 9.101936 -29.577032 13.450246
 -2.953097 -3.141593 7.404571 -24.330330 13.011696
 -2.890265 -3.141593 6.037331 -19.374806 13.215237
 -2.827433 -3.141593 4.946271 -15.463274 14.125842
 -2.764602 -3.141593 4.093498 -11.622668 15.285434
 -2.701770 -3.141593 3.492658 -7.461164 16.306997
 -2.638938 -3.141593 3.162623 -2.974501 16.974169
 -2.576106 -3.141593 3.123265 1.656920 17.230851
 -2.513274 -3.141593 3.346214 5.143318 17.163784
 -2.450442 -3.141593 3.737467 7.153297 16.815794
 -2.387610 -3.141593 4.241034 8.887120 16.312140
 -2.324779 -3.141593 4.857523 10.706824 15.778682
 -2.261947 -3.141593 5.580195 12.139304 15.211199
 -2.199115 -3.141593 6.361049 12.479423 14.952396
 -2.136283 -3.141593 7.133087 12.018729 15.614361
 -2.073451 -3.141593 7.880145 11.782710 17.090685
 -2.010619 -3.141593 8.615296 11.468025 18.429601
 -1.947787 -3.141593 9.307924 10.450159 19.212951
 -1.884956 -3.141593 9.932452 9.465459 20.134640
 -1.822124 -3.141593 10.515003 9.175765 21.614183
 -1.759292 -3.141593 11.100910 9.447801 22.992840
 -1.696460 -3.141593 11.693043 9.205784 23.639563
 -1.633628 -3.141593 12.247686 8.426316 23.690658
 -1.570796 -3.141593 12.763616 8.054363 23.440658
 -1.507964 -3.141593 13.273774 8.252004 23.388575
 -1.445133 -3.141593 13.812381 8.911734 24.408106
 -1.382301 -3.141593 14.408963 10.278288 26.308474
 -1.319469 -3.141593 15.149428 13.645953 27.957658
 -1.256637 -3.141593 16.160476 18.594880 29.165078
 -1.193805 -3.141593 17.475349 22.936898 30.336341
 -1.130973 -3.141593 19.011418 25.655064 31.532298
 -1.068142 -3.141593 20.692351 27.753390 33.002321
 -1.005310 -3.141593 22.529318 30.901006 34.912644
 -0.942478 -3.141593 24.644916 36.646686 36.505522
 -0.879646 -3.141593 27.177069 43.470247 36.913300
 -0.816814 -3.141593 30.072473 47.403617 35.891146
 -0.753982 -3.141593 33.133830 49.434136 35.787715
 -0.691150 -3.141593 36.420669 53.836964 40.998020
 -0.628319 -3.141593 40.151101 63.488419 49.878958
 -0.565487 -3.141593 44.617044 77.407702 58.037583
 -0.502655 -3.141593 50.183754 93.966459 65.292330
 -0.439823 -3.141593 57.037403 113.820961 66.697404
 -0.376991 -3.141593 inf nan nan
 -0.314159 -3.141593 inf nan nan
 -0.251327 -3.141593 inf nan nan
 -0.188496 -3.141593 inf nan nan
 -0.125664 -3.141593 inf nan nan
 -0.062832 -3.141593 inf nan nan
 0.000000 -3.141593 inf nan nan
 0.062832 -3.141593 inf nan nan
 0.125664 -3.141593 inf nan nan
 0.188496 -3.141593 inf nan nan
 0.251327 -3.141593 inf nan nan
 0.314159 -3.141593 inf nan nan
 0.376991 -3.141593 inf nan nan
 0.439823 -3.141593 inf nan nan
 0.502655 -3.141593 inf nan nan
 0.565487 -3.141593 inf nan nan
 0.628319 -3.141593 inf nan nan
 0.691150 -3.141593 inf nan nan
 0.753982 -3.141593 inf nan nan
 0.816814 -3.141593 inf nan nan
 0.879646 -3.141593 inf nan nan
 0.942478 -3.141593 inf nan nan
 1.005310 -3.141593 inf nan nan
 1.068142 -3.141593 inf nan nan
 1.130973 -3.141593 inf nan nan
 1.193805 -3.141593 inf nan nan
 1.256637 -3.141593 inf nan nan
 1.319469 -3.141593 inf nan nan
 1.382301 -3.141593 inf nan nan
 1.445133 -3.141593 inf nan nan
 1.507964 -3.141593 inf nan nan
 1.570796 -3.141593 inf nan nan
 1.633628 -3.141593 inf nan nan
 1.696460 -3.141593 inf nan nan
 1.759292 -3.141593 inf nan nan
 1.822124 -3.141593 inf nan nan
 1.884956 -3.141593 inf nan nan
 1.947787 -3.141593 inf nan nan
 2.010619 -3.141593 inf nan nan
 2.073451 -3.141593 inf nan nan
 2.136283 -3.141593 inf nan nan
 2.199115 -3.141593 inf nan nan
 2.261947 -3.141593 inf nan nan
 2.324779 -3.141593 inf nan nan
 2.387610 -3.141593 67.385476 -139.427963 76.816320
 2.450442 -3.141593 59.394276 -114.939837 76.816320
 2.513274 -3.141593 52.773037 -93.782322 72.615015
 2.576106 -3.141593 47.108123 -83.260134 55.400675
 2.638938 -3.141593 41.928993 -80.919751 29.183596
 2.701770 -3.141593 36.969406 -74.901259 10.971885
 2.764602 -3.141593 32.588352 -63.898555 6.101836
 2.827433 -3.141593 28.838162 -56.212242 8.399149
 2.890265 -3.141593 25.371490 -54.605874 12.506981
 2.953097 -3.141593 21.955397 -53.564927 14.149050
 3.015929 -3.141593 18.710448 -49.104105 13.855360
 3.078761 -3.141593 15.820836 -42.775589 13.620627

 -3.141593 -3.078761 14.284041 -37.230511 16.994034
 -3.078761 -3.078761 12.058660 -33.825436 16.772014
 -3.015929 -3.078761 10.040081 -30.118227 16.329660
 -2.953097 -3.078761 8.315880 -24.542895 16.001817
 -2.890265 -3.078761 6.956411 -18.906998 16.097641
 -2.827433 -3.078761 5.911212 -14.542561 16.633946
 -2.764602 -3.078761 5.120484 -10.605766 17.394254
 -2.701770 -3.078761 4.582535 -6.504257 18.295065
 -2.638938 -3.078761 4.303821 -2.356193 19.198896
 -2.576106 -3.078761 4.285917 1.715356 19.619257
 -2.513274 -3.078761 4.498186 4.793809 19.376502
 -2.450442 -3.078761 4.863210 6.717564 18.927120
 -2.387610 -3.078761 5.341930 8.528107 18.685694
 -2.324779 -3.078761 5.934291 10.261599 18.530650
 -2.261947 -3.078761 6.626180 11.683193 18.240387
 -2.199115 -3.078761 7.396985 12.752816 18.261693
 -2.136283 -3.078761 8.220658 13.327247 19.188867
 -2.073451 -3.078761 9.058432 13.132938 20.467594
 -2.010619 -3.078761 9.853395 12.003546 20.929319
 -1.947787 -3.078761 10.569862 10.877722 20.845494
 -1.884956 -3.078761 11.244102 10.661414 21.451801
 -1.822124 -3.078761 11.918148 10.710379 22.832107
 -1.759292 -3.078761 12.582695 10.287811 23.915222
 -1.696460 -3.078761 13.200636 9.283491 24.097646
 -1.633628 -3.078761 13.754605 8.395559 24.103059
 -1.570796 -3.078761 14.270949 8.119434 24.475076
 -1.507964 -3.078761 14.800693 8.953236 25.198378
 -1.445133 -3.078761 15.421368 10.815869 26.660761
 -1.382301 -3.078761 16.155647 12.501259 28.867175
 -1.319469 -3.078761 17.012269 15.034033 30.693569
 -1.256637 -3.078761 18.087385 19.341124 31.458688
 -1.193805 -3.078761 19.443574 23.560547 31.692928
 -1.130973 -3.078761 21.027463 26.651945 32.230501
 -1.068142 -3.078761 22.803585 29.875902 33.907967
 -1.005310 -3.078761 24.806736 33.843955 37.163679
 -0.942478 -3.078761 27.089250 38.579626 40.741822
 -0.879646 -3.078761 29.651118 42.093768 41.136408
 -0.816814 -3.078761 32.350021 43.149649 35.695344
 -0.753982 -3.078761 35.230179 49.267826 30.062651
 -0.691150 -3.078761 38.756789 61.533706 31.549380
 -0.628319 -3.078761 43.147713 76.502282 41.583565
