#! FIELDS psi2 phi3 hhpsi2phi3 dhhpsi2phi3_psi2 dhhpsi2phi3_phi3
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  100
#! SET periodic_psi2 true
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 -3.141593 0.009300 0.009412 0.021340
 -3.078761 -3.141593 0.009666 0.002053 0.030844
 -3.015929 -3.141593 0.009596 -0.003294 0.037131
 -2.953097 -3.141593 0.009407 -0.001371 0.039576
 -2.890265 -3.141593 0.009547 0.006326 0.039670
 -2.827433 -3.141593 0.010174 0.012898 0.038501
 -2.764602 -3.141593 0.011050 0.014324 0.038198
 -2.701770 -3.141593 0.011951 0.014789 0.041929
 -2.638938 -3.141593 0.012960 0.017434 0.048322
 -2.576106 -3.141593 0.014027 0.014824 0.051605
 -2.513274 -3.141593 0.014556 0.000236 0.049768
 -2.450442 -3.141593 0.013949 -0.019080 0.046668
 -2.387610 -3.141593 0.012342 -0.029853 0.045962
 -2.324779 -3.141593 0.010455 -0.028601 0.046922
 -2.261947 -3.141593 0.008822 -0.023595 0.045649
 -2.199115 -3.141593 0.007386 -0.022951 0.039642
 -2.136283 -3.141593 0.005860 -0.025578 0.030900
 -2.073451 -3.141593 0.004217 -0.025848 0.022924
 -2.010619 -3.141593 0.002710 -0.021306 0.016340
 -1.947787 -3.141593 0.001599 -0.013788 0.010266
 -1.884956 -3.141593 0.000962 -0.006802 0.005268
 -1.822124 -3.141593 0.000681 -0.002557 0.002320
 -1.759292 -3.141593 0.000590 -0.000494 0.001060
 -1.696460 -3.141593 0.000615 0.001405 0.000741
 -1.633628 -3.141593 0.000769 0.003412 0.001277
 -1.570796 -3.141593 0.001012 0.004045 0.002558
 -1.507964 -3.141593 0.001255 0.003763 0.003973
 -1.445133 -3.141593 0.001524 0.005250 0.005018
 -1.382301 -3.141593 0.001954 0.008409 0.005782
 -1.319469 -3.141593 0.002525 0.008988 0.006895
 -1.256637 -3.141593 0.002988 0.005288 0.009309
 -1.193805 -3.141593 0.003193 0.001746 0.013126
 -1.130973 -3.141593 0.003295 0.002134 0.016544
 -1.068142 -3.141593 0.003485 0.003689 0.017502
 -1.005310 -3.141593 0.003702 0.002771 0.016280
 -0.942478 -3.141593 0.003812 0.000876 0.015297
 -0.879646 -3.141593 0.003856 0.000959 0.016495
 -0.816814 -3.141593 0.003968 0.002751 0.019287
 -0.753982 -3.141593 0.004193 0.004280 0.020776
 -0.691150 -3.141593 0.004498 0.005529 0.018605
 -0.628319 -3.141593 0.004911 0.007802 0.014222
 -0.565487 -3.141593 0.005488 0.010598 0.011970
 -0.502655 -3.141593 0.006245 0.013630 0.013716
 -0.439823 -3.141593 0.007209 0.016994 0.016455
 -0.376991 -3.141593 0.008336 0.018416 0.017103
 -0.314159 -3.141593 0.009485 0.018242 0.017364
 -0.251327 -3.141593 0.010679 0.020447 0.021248
 -0.188496 -3.141593 0.012144 0.026898 0.029099
 -0.125664 -3.141593 0.014117 0.035890 0.035863
 -0.062832 -3.141593 0.016513 0.038070 0.035601
 0.000000 -3.141593 0.018518 0.022847 0.027267
 0.062832 -3.141593 0.019194 -0.000725 0.014287
 0.125664 -3.141593 0.018744 -0.009759 -0.000135
 0.188496 -3.141593 0.018416 0.001838 -0.013609
 0.251327 -3.141593 0.019040 0.016753 -0.023234
 0.314159 -3.141593 0.020208 0.017817 -0.027621
 0.376991 -3.141593 0.021083 0.010404 -0.028243
 0.439823 -3.141593 0.021774 0.015232 -0.026821
 0.502655 -3.141593 0.023453 0.041358 -0.022206
 0.565487 -3.141593 0.027133 0.075186 -0.012853
 0.628319 -3.141593 0.032580 0.094499 -0.002082
 0.691150 -3.141593 0.038488 0.090071 0.004772
 0.753982 -3.141593 0.043574 0.070603 0.008071
 0.816814 -3.141593 0.047265 0.046458 0.012427
 0.879646 -3.141593 0.049249 0.014664 0.019193
 0.942478 -3.141593 0.048762 -0.032502 0.026394
 1.005310 -3.141593 0.045067 -0.083108 0.033580
 1.068142 -3.141593 0.038876 -0.107316 0.039655
 1.130973 -3.141593 0.032378 -0.093986 0.038696
 1.193805 -3.141593 0.027421 -0.062696 0.027049
 1.256637 -3.141593 0.024421 -0.033535 0.011394
 1.319469 -3.141593 0.023077 -0.009265 0.001009
 1.382301 -3.141593 0.023232 0.014681 -0.003826
 1.445133 -3.141593 0.024878 0.037226 -0.010426
 1.507964 -3.141593 0.027722 0.051725 -0.023313
 1.570796 -3.141593 0.031186 0.058120 -0.036346
 1.633628 -3.141593 0.035061 0.066140 -0.038235
 1.696460 -3.141593 0.039449 0.071485 -0.026549
 1.759292 -3.141593 0.043513 0.052659 -0.010465
 1.822124 -3.141593 0.045496 0.008266 0.001809
 1.884956 -3.141593 0.044645 -0.031436 0.011042
 1.947787 -3.141593 0.042272 -0.037058 0.020903
 2.010619 -3.141593 0.040752 -0.006824 0.029532
 2.073451 -3.141593 0.041531 0.029139 0.029897
 2.136283 -3.141593 0.043707 0.033622 0.018031
 2.199115 -3.141593 0.045075 0.008008 -0.001885
 2.261947 -3.141593 0.044829 -0.012174 -0.021692
 2.324779 -3.141593 0.043906 -0.015731 -0.035155
 2.387610 -3.141593 0.042673 -0.026370 -0.039624
 2.450442 -3.141593 0.040180 -0.054763 -0.034968
 2.513274 -3.141593 0.035780 -0.083130 -0.022407
 2.576106 -3.141593 0.030091 -0.094094 -0.005041
 2.638938 -3.141593 0.024365 -0.085030 0.011754
 2.701770 -3.141593 0.019603 -0.065984 0.023091
 2.764602 -3.141593 0.015928 -0.052462 0.026846
