#! FIELDS psi3 phi4 hhpsi3phi4 dhhpsi3phi4_psi3 dhhpsi3phi4_phi4
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  100
#! SET periodic_phi4 true
 -3.141593 -3.141593 0.026747 -0.115829 0.006657
 -3.078761 -3.141593 0.020172 -0.090938 0.005274
 -3.015929 -3.141593 0.015358 -0.063085 0.002881
 -2.953097 -3.141593 0.011980 -0.046380 0.001606
 -2.890265 -3.141593 0.009287 -0.039799 0.002208
 -2.827433 -3.141593 0.007016 -0.031024 0.003962
 -2.764602 -3.141593 0.005543 -0.014781 0.005906
 -2.701770 -3.141593 0.005160 0.002039 0.007910
 -2.638938 -3.141593 0.005656 0.012664 0.009946
 -2.576106 -3.141593 0.006618 0.017285 0.011123
 -2.513274 -3.141593 0.007753 0.018506 0.009830
 -2.450442 -3.141593 0.008893 0.017631 0.005024
 -2.387610 -3.141593 0.009996 0.018262 -0.002162
 -2.324779 -3.141593 0.011333 0.025554 -0.009056
 -2.261947 -3.141593 0.013278 0.035746 -0.012940
 -2.199115 -3.141593 0.015559 0.033547 -0.012842
 -2.136283 -3.141593 0.017047 0.010995 -0.012320
 -2.073451 -3.141593 0.016796 -0.018012 -0.016117
 -2.010619 -3.141593 0.015101 -0.032369 -0.023275
 -1.947787 -3.141593 0.013136 -0.027788 -0.028984
 -1.884956 -3.141593 0.011733 -0.016947 -0.030087
 -1.822124 -3.141593 0.010935 -0.008776 -0.026114
 -1.759292 -3.141593 0.010637 0.000075 -0.019722
 -1.696460 -3.141593 0.011045 0.013725 -0.015673
 -1.633628 -3.141593 0.012368 0.027865 -0.015630
 -1.570796 -3.141593 0.014387 0.035028 -0.016353
 -1.507964 -3.141593 0.016664 0.037674 -0.014947
 -1.445133 -3.141593 0.019253 0.046240 -0.011739
 -1.382301 -3.141593 0.022554 0.058260 -0.006948
 -1.319469 -3.141593 0.026340 0.059983 -0.000518
 -1.256637 -3.141593 0.029890 0.052475 0.004232
 -1.193805 -3.141593 0.032936 0.044562 0.002621
 -1.130973 -3.141593 0.035410 0.033360 -0.005144
 -1.068142 -3.141593 0.037091 0.021334 -0.012102
 -1.005310 -3.141593 0.038429 0.025181 -0.009315
 -0.942478 -3.141593 0.040699 0.049640 0.006205
 -0.879646 -3.141593 0.044717 0.076949 0.030796
 -0.816814 -3.141593 0.050002 0.087904 0.061680
 -0.753982 -3.141593 0.055324 0.078984 0.097026
 -0.691150 -3.141593 0.059747 0.062208 0.128209
 -0.628319 -3.141593 0.063301 0.053395 0.143730
 -0.565487 -3.141593 0.066725 0.057590 0.141186
 -0.502655 -3.141593 0.070652 0.067721 0.128297
 -0.439823 -3.141593 0.075112 0.072879 0.116089
 -0.376991 -3.141593 0.079509 0.064491 0.108894
 -0.314159 -3.141593 0.082823 0.038821 0.096025
 -0.251327 -3.141593 0.084245 0.007802 0.064608
 -0.188496 -3.141593 0.084118 -0.007996 0.022938
 -0.125664 -3.141593 0.083560 -0.007873 -0.006193
 -0.062832 -3.141593 0.083141 -0.005344 -0.016535
 0.000000 -3.141593 0.082816 -0.004434 -0.022415
 0.062832 -3.141593 0.082588 -0.002362 -0.035957
 0.125664 -3.141593 0.082351 -0.006888 -0.058774
 0.188496 -3.141593 0.081333 -0.027444 -0.086871
 0.251327 -3.141593 0.078801 -0.051171 -0.112117
 0.314159 -3.141593 0.075184 -0.061127 -0.125065
 0.376991 -3.141593 0.071141 -0.068780 -0.122474
 0.439823 -3.141593 0.066165 -0.091458 -0.110273
 0.502655 -3.141593 0.059576 -0.115734 -0.097044
 0.565487 -3.141593 0.052015 -0.120679 -0.086540
 0.628319 -3.141593 0.044686 -0.111139 -0.075590
 0.691150 -3.141593 0.037931 -0.105108 -0.059128
 0.753982 -3.141593 0.031205 -0.109811 -0.038127
 0.816814 -3.141593 0.024143 -0.112311 -0.019022
 0.879646 -3.141593 0.017520 -0.093911 -0.006425
 0.942478 -3.141593 0.012705 -0.057644 -0.000134
 1.005310 -3.141593 0.010172 -0.025047 0.002733
 1.068142 -3.141593 0.009103 -0.012533 0.005221
 1.130973 -3.141593 0.008181 -0.018688 0.008600
 1.193805 -3.141593 0.006694 -0.027286 0.011189
 1.256637 -3.141593 0.004993 -0.024508 0.010962
 1.319469 -3.141593 0.003818 -0.012101 0.008640
 1.382301 -3.141593 0.003447 -0.000530 0.006466
 1.445133 -3.141593 0.003591 0.003784 0.005858
 1.507964 -3.141593 0.003761 0.000767 0.006889
 1.570796 -3.141593 0.003633 -0.004480 0.008803
 1.633628 -3.141593 0.003310 -0.004488 0.010338
 1.696460 -3.141593 0.003222 0.002574 0.010497
 1.759292 -3.141593 0.003678 0.011819 0.009119
 1.822124 -3.141593 0.004648 0.018365 0.006437
 1.884956 -3.141593 0.005896 0.020842 0.002058
 1.947787 -3.141593 0.007245 0.022436 -0.004838
 2.010619 -3.141593 0.008786 0.027223 -0.013282
 2.073451 -3.141593 0.010714 0.034165 -0.019530
 2.136283 -3.141593 0.013057 0.040249 -0.020213
 2.199115 -3.141593 0.015781 0.046764 -0.015952
 2.261947 -3.141593 0.018985 0.055504 -0.009968
 2.324779 -3.141593 0.022750 0.063967 -0.004382
 2.387610 -3.141593 0.026967 0.070142 0.000289
 2.450442 -3.141593 0.031623 0.079128 0.004291
 2.513274 -3.141593 0.037018 0.092685 0.008530
 2.576106 -3.141593 0.043048 0.095701 0.011828
 2.638938 -3.141593 0.048436 0.070826 0.010272
