#! FIELDS phi3 psi3 hhphi3psi3 dhhphi3psi3_phi3 dhhphi3psi3_psi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  100
#! SET periodic_psi3 true
 -3.141593 -3.141593 0.057141 -0.001394 -0.331297
 -3.078761 -3.141593 0.056363 -0.015694 -0.329829
 -3.015929 -3.141593 0.055918 0.005133 -0.321631
 -2.953097 -3.141593 0.057050 0.028765 -0.314759
 -2.890265 -3.141593 0.058987 0.027879 -0.316742
 -2.827433 -3.141593 0.059886 -0.002780 -0.325929
 -2.764602 -3.141593 0.058432 -0.041647 -0.332024
 -2.701770 -3.141593 0.055093 -0.059106 -0.328293
 -2.638938 -3.141593 0.051559 -0.050229 -0.317561
 -2.576106 -3.141593 0.048783 -0.040169 -0.305480
 -2.513274 -3.141593 0.046043 -0.049966 -0.292517
 -2.450442 -3.141593 0.042327 -0.066668 -0.274983
 -2.387610 -3.141593 0.038019 -0.066238 -0.251130
 -2.324779 -3.141593 0.034348 -0.048798 -0.223241
 -2.261947 -3.141593 0.031816 -0.033343 -0.194765
 -2.199115 -3.141593 0.029847 -0.031327 -0.166553
 -2.136283 -3.141593 0.027661 -0.038753 -0.138029
 -2.073451 -3.141593 0.024963 -0.046078 -0.110067
 -2.010619 -3.141593 0.022012 -0.046003 -0.085133
 -1.947787 -3.141593 0.019343 -0.037927 -0.067200
 -1.884956 -3.141593 0.017218 -0.030547 -0.058925
 -1.822124 -3.141593 0.015322 -0.030689 -0.056243
 -1.759292 -3.141593 0.013317 -0.032280 -0.051996
 -1.696460 -3.141593 0.011406 -0.027108 -0.045947
 -1.633628 -3.141593 0.009999 -0.017358 -0.043158
 -1.570796 -3.141593 0.009186 -0.008847 -0.044172
 -1.507964 -3.141593 0.008847 -0.001812 -0.045107
 -1.445133 -3.141593 0.008955 0.005097 -0.044228
 -1.382301 -3.141593 0.009372 0.006765 -0.042814
 -1.319469 -3.141593 0.009600 -0.000443 -0.042490
 -1.256637 -3.141593 0.009349 -0.005952 -0.044928
 -1.193805 -3.141593 0.009098 -0.000324 -0.051311
 -1.130973 -3.141593 0.009340 0.006841 -0.059632
 -1.068142 -3.141593 0.009680 0.001549 -0.065039
 -1.005310 -3.141593 0.009319 -0.013449 -0.064132
 -0.942478 -3.141593 0.008087 -0.023837 -0.057512
 -0.879646 -3.141593 0.006585 -0.022043 -0.048981
 -0.816814 -3.141593 0.005435 -0.014538 -0.042332
 -0.753982 -3.141593 0.004674 -0.010495 -0.037588
 -0.691150 -3.141593 0.004037 -0.009919 -0.032203
 -0.628319 -3.141593 0.003426 -0.009423 -0.025857
 -0.565487 -3.141593 0.002829 -0.009773 -0.020880
 -0.502655 -3.141593 0.002174 -0.010971 -0.018217
 -0.439823 -3.141593 0.001485 -0.010553 -0.015987
 -0.376991 -3.141593 0.000890 -0.008126 -0.012432
 -0.314159 -3.141593 0.000469 -0.005323 -0.007955
 -0.251327 -3.141593 0.000210 -0.002994 -0.004052
 -0.188496 -3.141593 0.000077 -0.001369 -0.001614
 -0.125664 -3.141593 0.000022 -0.000474 -0.000492
 -0.062832 -3.141593 0.000005 -0.000116 -0.000100
 0.000000 -3.141593 0.000002 -0.000007 0.000022
 0.062832 -3.141593 0.000002 0.000014 0.000074
 0.125664 -3.141593 0.000003 0.000013 0.000103
 0.188496 -3.141593 0.000005 0.000052 0.000129
 0.251327 -3.141593 0.000014 0.000289 0.000244
 0.314159 -3.141593 0.000053 0.001102 0.000672
 0.376991 -3.141593 0.000172 0.002811 0.001765
 0.439823 -3.141593 0.000409 0.004563 0.003675
 0.502655 -3.141593 0.000706 0.004511 0.005823
 0.565487 -3.141593 0.000951 0.003449 0.007365
 0.628319 -3.141593 0.001201 0.005197 0.008475
 0.691150 -3.141593 0.001666 0.009650 0.009870
 0.753982 -3.141593 0.002354 0.011381 0.011372
 0.816814 -3.141593 0.002989 0.008239 0.012419
 0.879646 -3.141593 0.003376 0.004413 0.012609
 0.942478 -3.141593 0.003605 0.003331 0.010979
 1.005310 -3.141593 0.003815 0.003225 0.007183
 1.068142 -3.141593 0.003963 0.001045 0.003445
 1.130973 -3.141593 0.003926 -0.001951 0.002798
 1.193805 -3.141593 0.003802 -0.001061 0.005387
 1.256637 -3.141593 0.003881 0.003855 0.008250
 1.319469 -3.141593 0.004248 0.007066 0.008710
 1.382301 -3.141593 0.004631 0.003925 0.007080
 1.445133 -3.141593 0.004610 -0.005218 0.005462
