#! FIELDS phi2 fes_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET min_psi2 
#! SET max_psi2 
#! SET min_phi3 
#! SET max_phi3 
#! SET min_psi3 
#! SET max_psi3 
    -0.3141592653589793     -2.959420691191389
      -0.30159289474462     -2.881411767886006
    -0.2890265241302612     -2.807548593465067
    -0.2764601535159019     -2.737799970391972
    -0.2638937829015426     -2.672235204779964
    -0.2513274122871834     -2.610986588200063
    -0.2387610416728241     -2.554214815320224
    -0.2261946710584648     -2.502078009651805
     -0.213628300444106     -2.454705110072303
    -0.2010619298297467     -2.412174528356999
    -0.1884955592153874     -2.374499004409111
    -0.1759291886010286     -2.341617314501402
    -0.1633628179866693     -2.313392918021699
      -0.15079644737231     -2.289618898975204
    -0.1382300767579512     -2.270027907429137
    -0.1256637061435919      -2.25430546747214
    -0.1130973355292322     -2.242105114057416
    -0.1005309649148733     -2.233064299373973
   -0.08796459430051407      -2.22682066443999
   -0.07539822368615479     -2.223028836181855
   -0.06283185307179595     -2.221378171056057
   -0.05026548245743667     -2.221611744219929
   -0.03769911184307739     -2.223546445125745
   -0.02513274122871856     -2.227093449051676
   -0.01256637061435928     -2.232277774040472
                      0     -2.239255250516488
    0.01256637061435928     -2.248325109892369
    0.02513274122871856     -2.259936564298367
    0.03769911184307784     -2.274688187467242
    0.05026548245743667     -2.293319574588957
    0.06283185307179595     -2.316695587502793
    0.07539822368615523     -2.345784376889709
    0.08796459430051407     -2.381631170158827
     0.1005309649148733     -2.425330344705835
     0.1130973355292326     -2.477998392466237
     0.1256637061435915       -2.5407499001001
     0.1382300767579507     -2.614677620949572
     0.1507964473723105     -2.700836279000891
     0.1633628179866693     -2.800228280982482
     0.1759291886010286     -2.913788488243596
     0.1884955592153879     -3.042365048809906
     0.2010619298297467     -3.186694242764995
      0.213628300444106     -3.347369252922173
     0.2261946710584652      -3.52480529093901
     0.2387610416728241     -3.719205900915083
     0.2513274122871834     -3.930536812563359
     0.2638937829015426      -4.15851391229817
     0.2764601535159019     -4.402610603473001
     0.2890265241302612     -4.662087308707359
     0.3015928947446205     -4.936042709716722
     0.3141592653589793     -5.223483218411008
     0.3267256359733386     -5.523404726755159
     0.3392920065876979     -5.834879253103448
     0.3518583772020567     -6.157138773523512
      0.364424747816416     -6.489649157669531
     0.3769911184307753     -6.832168451660201
     0.3895574890451341     -7.184785458058819
     0.4021238596594934     -7.547936363570981
     0.4146902302738531     -7.922398804063477
     0.4272566008882119     -8.309264033413536
     0.4398229715025712     -8.709888666735441
     0.4523893421169305     -9.125827833393217
     0.4649557127312893     -9.558751714097413
     0.4775220833456486     -10.01034769975649
     0.4900884539600079     -10.48221113760479
     0.5026548245743667     -10.97572894745803
      0.515221195188726     -11.49196206800275
     0.5277875658030853     -12.03153418832272
     0.5403539364174441       -12.594534918418
     0.5529203070318038     -13.18044507061501
     0.5654866776461631     -13.78809009183134
      0.578053048260522     -14.41562530145745
     0.5906194188748812     -15.06055398818675
     0.6031857894892405     -15.71977703344576
     0.6157521601035993     -16.38967076215517
     0.6283185307179586     -17.06618817742839
     0.6408849013323179     -17.74497753837242
     0.6534512719466767     -18.42151135045592
      0.666017642561036     -19.09121831466974
     0.6785840131753953     -19.74961077547715
     0.6911503837897546     -20.39240090272919
     0.7037167544041139     -21.01560036398951
     0.7162831250184731     -21.61560054451076
      0.728849495632832     -22.18923313796241
     0.7414158662471912     -22.73381355519454
     0.7539822368615505     -23.24717129467172
     0.7665486074759094     -23.72767149321976
     0.7791149780902686     -24.17423008345514
     0.7916813487046279     -24.58632178498113
     0.8042477193189868     -24.96397668562789
     0.8168140899333465     -25.30775885276993
     0.8293804605477058     -25.61872038101888
     0.8419468311620646     -25.89832686335366
     0.8545132017764239     -26.14835485241966
     0.8670795723907831     -26.37076714731693
     0.8796459430051424     -26.56757620098586
     0.8922123136195008     -26.74070842267107
     0.9047786842338601     -26.89188212215544
     0.9173450548482194      -27.0225094697963
     0.9299114254625787     -27.13362879652525
     0.9424777960769379     -27.22586871875309
     0.9550441666912972     -27.29944080449742
     0.9676105373056565     -27.35415350808285
     0.9801769079200149     -27.38943745628442
     0.9927432785343751     -27.40437135426778
      1.005309649148733     -27.39769921637816
      1.017876019763093     -27.36783354681399
      1.030442390377453     -27.31284526175058
      1.043008760991811      -27.2304485319897
      1.055575131606171     -27.11799540945504
       1.06814150222053     -26.97249863899891
      1.080707872834889     -26.79069942725962
      1.093274243449248     -26.56918967851689
      1.105840614063608     -26.30458702295248
      1.118406984677966      -25.9937492531739
      1.130973355292325     -25.63400616568813
      1.143539725906685     -25.22338350202528
      1.156106096521044     -24.76079575133974
      1.168672467135403     -24.24619025698503
      1.181238837749762     -23.68063188990391
      1.193805208364122     -23.06632340940617
       1.20637157897848     -22.40656042574202
       1.21893794959284     -21.70562164584748
      1.231504320207199     -20.96859584385649
      1.244070690821558     -20.20114845683752
      1.256637061435917     -19.40923477678421
      1.269203432050277     -18.59877470937382
      1.281769802664635     -17.77531560453217
      1.294336173278995     -16.94372169098806
      1.306902543893354     -16.10793569572131
      1.319468914507713     -15.27085456967072
      1.332035285122073     -14.43434444721246
      1.344601655736431     -13.59939355326144
      1.357168026350791     -12.76637438396942
       1.36973439696515     -11.93536752921226
      1.382300767579509     -11.10649418834016
      1.394867138193868      -10.2802117628055
      1.407433508808228     -9.457541523428974
      1.419999879422587     -8.640213115303293
      1.432566250036945     -7.830723429571051
      1.445132620651306     -7.032315721627941
      1.457698991265664     -6.248889380056231
      1.470265361880023     -5.484852898021402
      1.482831732494382     -4.744933800586859
      1.495398103108742      -4.03396051431417
        1.5079644737231     -3.356632810317325
       1.52053084433746     -2.717299273136641
      1.533097214951819     -2.119761426454543
      1.545663585566178     -1.567123422245861
      1.558229956180538     -1.061702230969994
      1.570796326794897     -0.605005243783025
      1.583362697409256    -0.1977705219005697
      1.595929068023615     0.1599483298542027
      1.608495438637974     0.4686819468953758
      1.621061809252333     0.7294639187012707
      1.633628179866693     0.9437978543696645
      1.646194550481051      1.113686343537027
      1.658760921095411       1.24171126695034
       1.67132729170977      1.331130056236345
      1.683893662324129      1.385937223661716
      1.696460032938488      1.410843324854852
      1.709026403552848      1.411145595588044
      1.721592774167207      1.392497286682002
      1.734159144781565      1.360612148950254
      1.746725515395926      1.320955121196452
      1.759291886010284      1.278467133889536
      1.771858256624643      1.237356449457151
      1.784424627239003      1.200969837991511
      1.796990997853362      1.171741063168059
       1.80955736846772      1.151204568617023
       1.82212373908208      1.140058522855139
       1.83469010969644      1.138261578987742
      1.847256480310798      1.145149859384074
      1.859822850925158      1.159563445312083
      1.872389221539517      1.179974387154519
      1.884955592153876      1.204610754221829
      1.897521962768235      1.231573484227098
      1.910088333382594      1.258944700757343
      1.922654703996953      1.284887539634051
      1.935221074611313      1.307738057429456
      1.947787445225671      1.326089223549442
      1.960353815840031      1.338865307585253
      1.972920186454391      1.345382589193875
      1.985486557068749      1.345390130711264
      1.998052927683108      1.339083495567012
      2.010619298297468      1.327085669395158
      2.023185668911827       1.31039320243564
      2.035752039526185      1.290290914933119
      2.048318410140546      1.268243830648902
      2.060884780754904      1.245778687360247
      2.073451151369263      1.224368400420043
      2.086017521983623      1.205331188254774
      2.098583892597982      1.189752510958993
      2.111150263212341      1.178433702460862
        2.1237166338267      1.171867251816129
       2.13628300444106      1.170235761318285
      2.148849375055418      1.173429886330167
      2.161415745669778      1.181079938510165
      2.173982116284137      1.192596063115665
      2.186548486898496      1.207212720897437
      2.199114857512855      1.224034393691276
      2.211681228127214      1.242080798336963
      2.224247598741574      1.260331234054754
      2.236813969355933      1.277768756451595
      2.249380339970292      1.293425376853833
      2.261946710584651      1.306429159584879
      2.274513081199011      1.316052808026908
      2.287079451813369      1.321761259680605
      2.299645822427729      1.323253495984653
      2.312212193042088       1.32049206927224
      2.324778563656447      1.313713649208847
      2.337344934270805      1.303415717609753
      2.349911304885166      1.290318207001482
      2.362477675499525      1.275303440981164
      2.375044046113883       1.25934182784843
      2.387610416728243      1.243413162948073
      2.400176787342602      1.228433524972032
      2.412743157956961        1.2151958158977
       2.42530952857132      1.204328786477723
       2.43787589918568      1.196275885401223
      2.450442269800038      1.191292268645602
      2.463008640414398      1.189456248660723
      2.475575011028757      1.190690449557603
      2.488141381643116      1.194787839832873
      2.500707752257476      1.201438425736576
      2.513274122871834       1.21025349526726
      2.525840493486194      1.220785722850886
      2.538406864100553      1.232545002958709
      2.550973234714912      1.245011367374939
      2.563539605329271      1.257647482026831
      2.576105975943631      1.269913692764583
      2.588672346557989      1.281288101772599
      2.601238717172349       1.29129258041533
      2.613805087786708      1.299523153787094
      2.626371458401067      1.305680426605696
      2.638937829015426       1.30959358299659
      2.651504199629786      1.311230936696186
      2.664070570244145      1.310691586466715
      2.676636940858503      1.308176249395912
      2.689203311472864      1.303939826287072
      2.701769682087222      1.298232304319335
      2.714336052701581      1.291236999641688
       2.72690242331594      1.283015324409048
        2.7394687939303      1.273465461749512
      2.752035164544658      1.262299338814121
      2.764601535159018      1.249039040666277
      2.777167905773378       1.23303105194556
      2.789734276387736      1.213474860930991
      2.802300647002096      1.189461625828434
      2.814867017616455      1.160018706590708
      2.827433388230814       1.12415670918221
      2.839999758845173      1.080916966150891
      2.852566129459532      1.029418653520729
      2.865132500073891     0.9689054783738369
      2.877698870688251      0.898791531393349
      2.890265241302609     0.8187041734079564
      2.902831611916969     0.7285188682859477
      2.915397982531329     0.6283774373344656
      2.927964353145687     0.5186785092885189
      2.940530723760046     0.4000281964842165
      2.953097094374406     0.2731408199420237
      2.965663464988765     0.1386832920884611
      2.978229835603123   -0.00293901990414506
      2.990796206217484    -0.1518542376186703
      3.003362576831842    -0.3090519914990247
      3.015928947446201    -0.4767643947677478
      3.028495318060561    -0.6588885693792389
       3.04106168867492    -0.8614126140989971
      3.053628059289279     -1.092747433196368
      3.066194429903638     -1.363768801144082
      3.078760800517998     -1.687268582475826
      3.091327171132356     -2.076507273198119
      3.103893541746716       -2.5428195373754
      3.116459912361075     -3.092809204645468
      3.129026282975434     -3.726259884574615
#! FIELDS psi2 fes_psi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET min_phi3 
#! SET max_phi3 
#! SET min_psi3 
#! SET max_psi3 
     -3.141592653589793      -24.7764409319455
     -3.129026282975434      -24.2859882358463
     -3.116459912361075     -24.45935270696919
     -3.103893541746716     -23.95453604407408
     -3.091327171132356      -23.4415102256757
     -3.078760800517997     -22.92175449096169
     -3.066194429903638     -22.39670821411205
     -3.053628059289279     -21.86775288185708
      -3.04106168867492     -21.33620334152364
      -3.02849531806056     -20.80330813450604
     -3.015928947446201     -20.27025597843231
     -3.003362576831842     -19.73818329737986
     -2.990796206217483      -19.2081771513233
     -2.978229835603124      -18.6812695289595
     -2.965663464988765     -18.15842238577465
     -2.953097094374406     -17.64050679621323
     -2.940530723760046     -17.12828255380087
     -2.927964353145687     -16.62238530204738
     -2.915397982531328     -16.12332656568658
     -2.902831611916969     -15.63150862582744
      -2.89026524130261     -15.14725235855397
      -2.87769887068825     -14.67083320451817
     -2.865132500073891     -14.20251913939801
     -2.852566129459532     -13.74260505788641
     -2.839999758845173     -13.29144011607177
     -2.827433388230814     -12.84944784131623
     -2.814867017616455     -12.41714268551849
     -2.802300647002095     -11.99515053165486
     -2.789734276387736      -11.5842435158111
     -2.777167905773377     -11.18539977035695
     -2.764601535159018     -10.79989362951333
     -2.752035164544659     -10.42940778308711
       -2.7394687939303     -10.07613289789438
      -2.72690242331594     -9.742785143301459
     -2.714336052701581     -9.432444305938805
     -2.701769682087222     -9.148129225628924
     -2.689203311472863     -8.892120849505488
     -2.676636940858504     -8.665212236037592
     -2.664070570244145     -8.466217544290696
     -2.651504199629785     -8.292060948886995
     -2.638937829015426      -8.13852844275285
     -2.626371458401067     -8.001431971557269
     -2.613805087786708     -7.877738351683328
     -2.601238717172349     -7.766270454994896
      -2.58867234655799     -7.667813643850155
      -2.57610597594363     -7.584695564117931
     -2.563539605329271     -7.520049014556077
     -2.550973234714912      -7.47700035418055
     -2.538406864100553     -7.457981621307291
     -2.525840493486194     -7.464283696768622
     -2.513274122871834     -7.495883962702876
     -2.500707752257475     -7.551517026432319
     -2.488141381643116     -7.628920011068118
     -2.475575011028757     -7.725172161900637
     -2.463008640414398     -7.837054147749901
     -2.450442269800039      -7.96136798922922
      -2.43787589918568      -8.09517933678837
      -2.42530952857132      -8.23596692615107
     -2.412743157956961     -8.381686571471171
     -2.400176787342602     -8.530775488646798
     -2.387610416728243     -8.682133279934733
     -2.375044046113883     -8.835115417243045
     -2.362477675499524     -8.989562346084803
     -2.349911304885165     -9.145864644482794
     -2.337344934270806     -9.305038507483031
     -2.324778563656447     -9.468765839372038
     -2.312212193042088     -9.639348876032676
     -2.299645822427729     -9.819545375332288
     -2.287079451813369     -10.01228391868776
      -2.27451308119901     -10.22029846240176
     -2.261946710584651     -10.44575122634009
     -2.249380339970292     -10.68992028578198
     -2.236813969355933     -10.95300972722864
     -2.224247598741574     -11.23410497663183
     -2.211681228127214     -11.53125979790448
     -2.199114857512855     -11.84167783344867
     -2.186548486898496     -12.16194476786017
     -2.173982116284137     -12.48827312593747
     -2.161415745669778     -12.81673304372287
     -2.148849375055419     -13.14345345091348
     -2.136283004441059     -13.46478668002514
       -2.1237166338267     -13.77743554990028
     -2.111150263212341     -14.07854601918499
     -2.098583892597982     -14.36577079978849
     -2.086017521983623     -14.63730979644001
     -2.073451151369263     -14.89193198769834
     -2.060884780754904     -15.12898094495135
     -2.048318410140545     -15.34836356287055
     -2.035752039526186     -15.55051977323106
     -2.023185668911827     -15.73637074206167
     -2.010619298297468     -15.90724448372408
     -1.998052927683108     -16.06478061645207
     -1.985486557068749     -16.21081942095254
      -1.97292018645439     -16.34728358337019
     -1.960353815840031     -16.47606318655764
     -1.947787445225672     -16.59891505135919
     -1.935221074611313     -16.71738616047766
     -1.922654703996953     -16.83276777504335
     -1.910088333382594     -16.94608251685199
     -1.897521962768235     -17.05810192997366
     -1.884955592153876     -17.16938771883173
     -1.872389221539517     -17.28034675448691
     -1.859822850925158     -17.39128859786345
     -1.847256480310798     -17.50247496264722
     -1.834690109696439     -17.61415313842753
      -1.82212373908208     -17.72656945626606
     -1.809557368467721     -17.83996361394065
     -1.796990997853362     -17.95454908211166
     -1.784424627239003      -18.0704878658896
     -1.771858256624643     -18.18786881923878
     -1.759291886010284     -18.30669721392538
     -1.746725515395925     -18.42689971044412
     -1.734159144781566      -18.5483442485405
     -1.721592774167207     -18.67087002573477
     -1.709026403552848     -18.79431997178825
     -1.696460032938488     -18.91856776969304
     -1.683893662324129      -19.0435335509644
      -1.67132729170977     -19.16918614655988
     -1.658760921095411     -19.29553393837149
     -1.646194550481052     -19.42260960944254
     -1.633628179866693     -19.55045550254791
     -1.621061809252333     -19.67911558921659
     -1.608495438637974     -19.80863760516519
     -1.595929068023615     -19.93908553996661
     -1.583362697409256     -20.07055931132891
     -1.570796326794897     -20.20321588579705
     -1.558229956180537     -20.33728481760192
     -1.545663585566178     -20.47307136265182
     -1.533097214951819     -20.61094194292123
      -1.52053084433746     -20.75128954528634
     -1.507964473723101     -20.89448020547669
     -1.495398103108741      -21.0407854580377
     -1.482831732494382     -21.19030887894664
     -1.470265361880023       -21.342917085092
     -1.457698991265664     -21.49818652039378
     -1.445132620651305     -21.65537700081767
     -1.432566250036946     -21.81344124633486
     -1.419999879422586     -21.97107625435388
     -1.407433508808227     -22.12681712425302
     -1.394867138193868     -22.27916709309177
     -1.382300767579509     -22.42675025848924
      -1.36973439696515     -22.56846761649943
     -1.357168026350791     -22.70363440967401
     -1.344601655736431     -22.83207822278598
     -1.332035285122072     -22.95418241223379
     -1.319468914507713     -23.07086700977906
     -1.306902543893354     -23.18350754827854
     -1.294336173278995     -23.29379984311317
     -1.281769802664636     -23.40358469919584
     -1.269203432050276      -23.5146505611164
     -1.256637061435917     -23.62853456645528
     -1.244070690821558     -23.74634360082226
     -1.231504320207199     -23.86861653870022
      -1.21893794959284     -23.99524596702986
     -1.206371578978481     -24.12547137618451
     -1.193805208364121     -24.25794613573671
     -1.181238837749762     -24.39086924602455
     -1.168672467135403     -24.52216269490606
     -1.156106096521044     -24.64966885666746
     -1.143539725906685      -24.7713409238154
     -1.130973355292325     -24.88540238830076
     -1.118406984677967     -24.99045770675569
     -1.105840614063607      -25.0855441615313
     -1.093274243449248     -25.17012365897569
     -1.080707872834889      -25.2440219622184
      -1.06814150222053     -25.30733036758429
      -1.05557513160617     -25.36028942109676
     -1.043008760991811     -25.40317466272606
     -1.030442390377452     -25.43620073904082
     -1.017876019763093     -25.45945439256094
     -1.005309649148734     -25.47286142626602
    -0.9927432785343746     -25.47618952177746
    -0.9801769079200153     -25.46908757647067
    -0.9676105373056565     -25.45116107399172
    -0.9550441666912972     -25.42207959959096
    -0.9424777960769379     -25.38170598890569
    -0.9299114254625791     -25.33022813235805
    -0.9173450548482194     -25.26826752380068
    -0.9047786842338601     -25.19693708024804
    -0.8922123136195013     -25.11782694274575
     -0.879645943005142     -25.03291046983439
    -0.8670795723907827     -24.94438010013441
    -0.8545132017764239     -24.85443901352775
    -0.8419468311620646     -24.76508447880006
    -0.8293804605477053     -24.67791947894171
    -0.8168140899333465      -24.5940211013327
    -0.8042477193189872     -24.51388091475601
    -0.7916813487046275     -24.43741915562871
    -0.7791149780902686     -24.36406489574692
    -0.7665486074759094     -24.29288947701837
    -0.7539822368615501       -24.222778636388
    -0.7414158662471912     -24.15262715762534
     -0.728849495632832     -24.08153690111819
    -0.7162831250184727      -24.0089951637069
    -0.7037167544041139     -23.93500776893728
    -0.6911503837897546     -23.86016279491021
    -0.6785840131753953     -23.78560821457193
    -0.6660176425610365     -23.71294001526711
    -0.6534512719466767     -23.64401462693964
    -0.6408849013323175     -23.58071689864042
    -0.6283185307179586     -23.52472743417061
    -0.6157521601035993      -23.4773361923633
    -0.6031857894892401     -23.43934066196197
    -0.5906194188748812     -23.41104838507078
     -0.578053048260522     -23.39238053461824
    -0.5654866776461627     -23.38305232407318
    -0.5529203070318038      -23.3827921053617
    -0.5403539364174446     -23.39155542764729
    -0.5277875658030848     -23.40969151913292
     -0.515221195188726     -23.43802539018256
    -0.5026548245743667     -23.47782831777912
    -0.4900884539600074     -23.53066426573995
    -0.4775220833456486     -23.59812180076571
    -0.4649557127312893     -23.68146953228455
      -0.45238934211693     -23.78130141093211
    -0.4398229715025712     -23.89725408715518
    -0.4272566008882119     -24.02786993073348
    -0.4146902302738527     -24.17064375518163
    -0.4021238596594938     -24.32224093927585
    -0.3895574890451341     -24.47883087400517
    -0.3769911184307748     -24.63645996589093
     -0.364424747816416     -24.79139624806958
    -0.3518583772020567     -24.94040296820842
    -0.3392920065876974     -25.08092660959791
    -0.3267256359733386     -25.21120500549631
    -0.3141592653589793     -25.33031033698375
      -0.30159289474462     -25.43814240398958
