#! FIELDS psi2 ffpsi2 dffpsi2_psi2
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  100
#! SET periodic_psi2 true
 -3.141593 4.426508 17.217416
 -3.078761 5.695212 21.689775
 -3.015929 7.041266 20.687369
 -2.953097 8.268693 18.639080
 -2.890265 9.595508 24.769049
 -2.827433 11.281328 26.642895
 -2.764602 12.909156 26.144323
 -2.701770 14.589806 26.118111
 -2.638938 16.131329 22.992236
 -2.576106 17.532901 21.303023
 -2.513274 18.723952 15.657733
 -2.450442 19.467571 7.455915
 -2.387610 19.529398 -6.059254
 -2.324779 18.936748 -10.318556
 -2.261947 18.303880 -10.934625
 -2.199115 17.517294 -13.209924
 -2.136283 16.762864 -10.384609
 -2.073451 16.218261 -7.479284
 -2.010619 15.675036 -10.935494
 -1.947787 14.838769 -14.852745
 -1.884956 13.944167 -12.612034
 -1.822124 13.324652 -7.553644
 -1.759292 12.808435 -10.294238
 -1.696460 12.107649 -9.840175
 -1.633628 11.749618 -1.911722
 -1.570796 11.652735 -3.244436
 -1.507964 11.283951 -6.945597
 -1.445133 10.972328 -2.805640
 -1.382301 10.880176 -0.581686
 -1.319469 10.793240 -3.297034
 -1.256637 10.478402 -5.204061
 -1.193805 10.316852 0.145481
 -1.130973 10.428659 3.273922
 -1.068142 10.716010 4.806888
 -1.005310 10.887810 0.493934
 -0.942478 10.859783 -0.897658
 -0.879646 10.782486 -2.096564
 -0.816814 10.500437 -7.516258
 -0.753982 9.841220 -12.542225
 -0.691150 9.077332 -11.633983
 -0.628319 8.250126 -15.283450
 -0.565487 7.303509 -13.548446
 -0.502655 6.479911 -14.072618
 -0.439823 5.538286 -14.776726
 -0.376991 4.746476 -9.787048
 -0.314159 4.315571 -4.881664
 -0.251327 3.941148 -7.714808
 -0.188496 3.472149 -6.087487
 -0.125664 3.184278 -3.651927
 -0.062832 2.943613 -4.092933
 0.000000 2.769779 -0.686058
 0.062832 2.834139 1.633514
 0.125664 2.820483 -2.413725
 0.188496 2.720020 1.191782
 0.251327 3.010696 6.523559
 0.314159 3.326431 2.646646
 0.376991 3.313953 -3.068591
 0.439823 3.075220 -2.892846
 0.502655 3.006279 -0.442786
 0.565487 2.895120 -2.764246
 0.628319 2.822876 1.095463
 0.691150 2.869237 -1.638706
 0.753982 2.664634 -2.975799
 0.816814 2.601896 0.689963
 0.879646 2.673910 0.762793
 0.942478 2.671512 -0.287606
 1.005310 2.706075 1.462772
 1.068142 2.861434 3.488103
 1.130973 3.146055 5.537928
 1.193805 3.529408 5.990945
 1.256637 3.839968 4.128088
 1.319469 4.183693 7.715580
 1.382301 4.790372 10.311862
 1.445133 5.335462 6.655667
 1.507964 5.669001 4.274004
 1.570796 5.926993 4.268089
 1.633628 6.231375 5.218183
 1.696460 6.460556 0.838161
 1.759292 6.398003 -1.303282
 1.822124 6.356121 -0.976728
 1.884956 6.219896 -2.584289
 1.947787 6.082973 -2.809517
 2.010619 5.747334 -7.700726
 2.073451 5.224391 -8.015206
 2.136283 4.816050 -5.042476
 2.199115 4.516059 -5.353211
 2.261947 4.060133 -9.370493
 2.324779 3.432960 -9.371491
 2.387610 2.942460 -6.731821
 2.450442 2.532978 -6.252147
 2.513274 2.164516 -5.804803
 2.576106 1.771576 -6.502660
 2.638938 1.462568 -2.268319
 2.701770 1.483120 1.704274
 2.764602 1.587682 1.989681
 2.827433 1.784293 3.897393
 2.890265 2.032196 4.523499
 2.953097 2.491224 10.197812
 3.015929 3.136488 8.623681
 3.078761 3.621668 8.716584
