#! FIELDS phi2 ffphi2 dffphi2_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  100
#! SET periodic_phi2 true
 -3.141593 15.739886 -42.624417
 -3.078761 13.133142 -36.884672
 -3.015929 11.408730 -19.504984
 -2.953097 10.162741 -22.995934
 -2.890265 8.706101 -19.550323
 -2.827433 7.861625 -9.238614
 -2.764602 7.528023 1.525942
 -2.701770 7.991432 4.671799
 -2.638938 7.040893 -31.474043
 -2.576106 4.946251 -30.343296
 -2.513274 3.533207 -14.213229
 -2.450442 3.333638 10.385359
 -2.387610 4.615690 19.192278
 -2.324779 4.272177 -23.985371
 -2.261947 2.779697 -23.029902
 -2.199115 1.237299 -23.431218
 -2.136283 0.351482 -2.821095
 -2.073451 0.742548 12.024248
 -2.010619 1.349369 2.745626
 -1.947787 1.044943 -7.182001
 -1.884956 0.677818 -9.334986
 -1.822124 -0.327479 -15.663602
 -1.759292 -0.428029 14.622148
 -1.696460 1.251120 33.434563
 -1.633628 2.790796 8.174086
 -1.570796 2.328556 -17.659850
 -1.507964 1.173722 -15.623230
 -1.445133 0.623522 -1.749543
 -1.382301 0.611787 -4.056640
 -1.319469 -0.038292 -11.050958
 -1.256637 -0.152504 8.514878
 -1.193805 0.594415 9.247161
 -1.130973 1.098882 12.670623
 -1.068142 2.383145 26.215118
 -1.005310 4.201142 29.974447
 -0.942478 5.993258 27.763924
 -0.879646 7.986509 35.912429
 -0.816814 10.212561 28.609194
 -0.753982 11.327525 11.121388
 -0.691150 12.084854 13.553000
 -0.628319 13.039186 15.191877
 -0.565487 13.567517 1.663124
 -0.502655 13.964944 15.074219
 -0.439823 15.319557 24.299461
 -0.376991 16.791508 21.086616
 -0.314159 17.707480 9.597826
 -0.251327 18.466286 14.581268
 -0.188496 19.197662 7.079874
 -0.125664 19.707667 13.477140
 -0.062832 21.004226 24.549439
 0.000000 22.072762 4.175903
 0.062832 21.798239 -6.112536
 0.125664 21.676782 0.313579
 0.188496 21.430708 -10.158223
 0.251327 20.557976 -15.318950
 0.314159 19.651046 -12.730064
 0.376991 18.965217 -9.458454
 0.439823 18.634869 0.275037
 0.502655 18.739970 -0.937469
 0.565487 18.221112 -19.350831
 0.628319 15.995191 -43.106150
 0.691150 14.066931 -14.422785
 0.753982 14.047971 10.240802
 0.816814 14.986727 17.197490
 0.879646 15.555995 -2.045393
 0.942478 15.609829 10.753496
 1.005310 16.839424 23.368993
 1.068142 18.138764 17.173952
 1.130973 19.329438 26.337295
 1.193805 21.860328 51.847356
 1.256637 24.978225 40.951089
 1.319469 27.205776 34.225248
 1.382301 29.844435 50.656064
 1.445133 33.331956 55.282256
 1.507964 36.461848 43.821284
 1.570796 39.100681 40.874327
 1.633628 41.759562 43.431230
 1.696460 44.522961 42.353947
 1.759292 46.954035 34.749116
 1.822124 49.004587 30.119423
 1.884956 50.846652 30.288610
 1.947787 52.981933 35.929917
 2.010619 54.972214 25.840972
 2.073451 56.438518 21.185351
 2.136283 57.454825 9.866461
 2.199115 57.773693 -1.046267
 2.261947 56.992897 -22.262987
 2.324779 55.448426 -25.563930
 2.387610 53.764765 -28.111814
 2.450442 51.750315 -39.240971
 2.513274 48.756639 -52.988549
 2.576106 45.381705 -53.442730
 2.638938 41.954035 -58.151113
 2.701770 38.053920 -62.261826
 2.764602 34.362305 -58.089520
 2.827433 30.403814 -65.133241
 2.890265 26.767877 -49.040493
 2.953097 23.972275 -43.418027
 3.015929 21.127778 -45.999223
 3.078761 18.367560 -41.876540
