#! FIELDS phi4 psi4 hhphi4psi4 dhhphi4psi4_phi4 dhhphi4psi4_psi4
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  100
#! SET periodic_phi4 true
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  100
#! SET periodic_psi4 true
 -3.141593 -3.141593 0.050532 0.206688 -0.022616
 -3.078761 -3.141593 0.063426 0.198652 -0.034328
 -3.015929 -3.141593 0.075039 0.169735 -0.051268
 -2.953097 -3.141593 0.084931 0.148376 -0.067062
 -2.890265 -3.141593 0.094027 0.142036 -0.075220
 -2.827433 -3.141593 0.102493 0.122865 -0.079719
 -2.764602 -3.141593 0.108805 0.074088 -0.089185
 -2.701770 -3.141593 0.111565 0.014799 -0.102798
 -2.638938 -3.141593 0.110917 -0.031814 -0.115992
 -2.576106 -3.141593 0.107952 -0.058646 -0.130216
 -2.513274 -3.141593 0.103944 -0.065412 -0.140852
 -2.450442 -3.141593 0.099922 -0.062144 -0.135495
 -2.387610 -3.141593 0.095836 -0.070280 -0.116872
 -2.324779 -3.141593 0.090766 -0.090344 -0.102893
 -2.261947 -3.141593 0.084743 -0.096430 -0.099659
 -2.199115 -3.141593 0.079128 -0.078194 -0.094800
 -2.136283 -3.141593 0.075148 -0.046576 -0.078972
 -2.073451 -3.141593 0.073326 -0.010819 -0.062248
 -2.010619 -3.141593 0.073600 0.017410 -0.063882
 -1.947787 -3.141593 0.074970 0.022062 -0.087311
 -1.884956 -3.141593 0.075853 0.004747 -0.113230
 -1.822124 -3.141593 0.075677 -0.006305 -0.121246
 -1.759292 -3.141593 0.075550 0.005494 -0.108903
 -1.696460 -3.141593 0.076316 0.016306 -0.087197
 -1.633628 -3.141593 0.077074 0.005286 -0.069975
 -1.570796 -3.141593 0.076978 -0.004481 -0.067810
 -1.507964 -3.141593 0.077102 0.013259 -0.080941
 -1.445133 -3.141593 0.078743 0.036541 -0.098865
 -1.382301 -3.141593 0.080926 0.026397 -0.111122
 -1.319469 -3.141593 0.081347 -0.015909 -0.117733
 -1.256637 -3.141593 0.078665 -0.070120 -0.127509
 -1.193805 -3.141593 0.072363 -0.130618 -0.144275
 -1.130973 -3.141593 0.062338 -0.184763 -0.158530
 -1.068142 -3.141593 0.049795 -0.207260 -0.158213
 -1.005310 -3.141593 0.037104 -0.190630 -0.141961
 -0.942478 -3.141593 0.026241 -0.153182 -0.117479
 -0.879646 -3.141593 0.017803 -0.115875 -0.092085
 -0.816814 -3.141593 0.011476 -0.086202 -0.068528
 -0.753982 -3.141593 0.006803 -0.062820 -0.046570
 -0.691150 -3.141593 0.003504 -0.042013 -0.027061
 -0.628319 -3.141593 0.001468 -0.023104 -0.012664
 -0.565487 -3.141593 0.000474 -0.009511 -0.004646
 -0.502655 -3.141593 0.000116 -0.002796 -0.001357
 -0.439823 -3.141593 0.000022 -0.000606 -0.000332
 -0.376991 -3.141593 0.000003 -0.000078 -0.000067
 -0.314159 -3.141593 0.000000 -0.000010 -0.000011
 -0.251327 -3.141593 0.000000 -0.000002 -0.000002
 -0.188496 -3.141593 0.000000 -0.000000 -0.000000
 -0.125664 -3.141593 0.000000 0.000000 0.000000
 -0.062832 -3.141593 0.000000 0.000000 0.000000
 0.000000 -3.141593 0.000000 0.000000 0.000000
 0.062832 -3.141593 0.000000 0.000000 0.000000
 0.125664 -3.141593 0.000000 0.000000 0.000000
 0.188496 -3.141593 0.000000 0.000000 0.000000
 0.251327 -3.141593 0.000000 0.000002 0.000000
 0.314159 -3.141593 0.000000 0.000017 0.000001
 0.376991 -3.141593 0.000004 0.000119 0.000008
 0.439823 -3.141593 0.000023 0.000567 0.000055
 0.502655 -3.141593 0.000093 0.001881 0.000266
 0.565487 -3.141593 0.000291 0.004691 0.000973
 0.628319 -3.141593 0.000727 0.009620 0.002747
 0.691150 -3.141593 0.001556 0.017156 0.006086
 0.753982 -3.141593 0.002915 0.026086 0.010724
 0.816814 -3.141593 0.004777 0.032250 0.015437
 0.879646 -3.141593 0.006786 0.029798 0.018995
 0.942478 -3.141593 0.008262 0.015297 0.020812
 1.005310 -3.141593 0.008575 -0.005253 0.020351
 1.068142 -3.141593 0.007761 -0.018495 0.016797
 1.130973 -3.141593 0.006536 -0.018670 0.009736
 1.193805 -3.141593 0.005520 -0.013885 0.000468
 1.256637 -3.141593 0.004662 -0.014705 -0.007433
 1.319469 -3.141593 0.003568 -0.020036 -0.010558
 1.382301 -3.141593 0.002252 -0.020360 -0.009046
 1.445133 -3.141593 0.001159 -0.013644 -0.005961
 1.507964 -3.141593 0.000541 -0.006483 -0.003618
 1.570796 -3.141593 0.000261 -0.002948 -0.002153
 1.633628 -3.141593 0.000122 -0.001639 -0.001101
 1.696460 -3.141593 0.000045 -0.000805 -0.000421
 1.759292 -3.141593 0.000012 -0.000284 -0.000112
 1.822124 -3.141593 0.000002 -0.000066 -0.000021
 1.884956 -3.141593 0.000000 -0.000010 -0.000003
 1.947787 -3.141593 0.000000 0.000000 0.000000
 2.010619 -3.141593 0.000000 0.000000 0.000000
 2.073451 -3.141593 0.000000 0.000000 0.000000
 2.136283 -3.141593 0.000000 0.000000 0.000000
 2.199115 -3.141593 0.000000 0.000000 0.000000
 2.261947 -3.141593 0.000000 0.000000 0.000000
 2.324779 -3.141593 0.000000 0.000000 0.000000
 2.387610 -3.141593 0.000000 0.000001 -0.000000
 2.450442 -3.141593 0.000000 0.000017 -0.000004
 2.513274 -3.141593 0.000005 0.000160 -0.000038
 2.576106 -3.141593 0.000035 0.001020 -0.000231
 2.638938 -3.141593 0.000188 0.004532 -0.000991
 2.701770 -3.141593 0.000745 0.014697 -0.003031
 2.764602 -3.141593 0.002266 0.035691 -0.006691
