#! FIELDS phi3 ffphi3 dffphi3_phi3
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  100
#! SET periodic_phi3 true
 -3.141593 19.835374 -56.976575
 -3.078761 16.252692 -53.024583
 -3.015929 13.555336 -33.395378
 -2.953097 11.415456 -40.268390
 -2.890265 8.793699 -37.052187
 -2.827433 7.000317 -21.741204
 -2.764602 5.849617 -14.977190
 -2.701770 5.075242 -12.140769
 -2.638938 4.110431 -16.251806
 -2.576106 3.435110 -5.193792
 -2.513274 3.087747 -7.642513
 -2.450442 2.647635 -5.975745
 -2.387610 2.131059 -10.631725
 -2.324779 1.525528 -7.936607
 -2.261947 1.091107 -5.703677
 -2.199115 0.951553 2.471998
 -2.136283 1.389463 9.321622
 -2.073451 1.756653 0.583216
 -2.010619 1.377847 -13.285295
 -1.947787 0.369009 -13.188160
 -1.884956 0.327877 13.621511
 -1.822124 1.695285 20.751834
 -1.759292 1.866151 -12.335788
 -1.696460 1.394684 3.695253
 -1.633628 2.197560 12.725036
 -1.570796 2.062747 -11.179146
 -1.507964 1.758195 1.316935
 -1.445133 1.512226 -14.086149
 -1.382301 0.340576 -16.474324
 -1.319469 -0.069849 3.155439
 -1.256637 0.207018 -0.615023
 -1.193805 -0.165374 -3.687469
 -1.130973 0.535969 27.411565
 -1.068142 2.918139 41.377678
 -1.005310 4.702561 14.267995
 -0.942478 5.491400 13.704331
 -0.879646 6.558655 24.230316
 -0.816814 9.097117 57.500179
 -0.753982 13.129713 57.256124
 -0.691150 15.170322 14.665709
 -0.628319 16.307452 22.626391
 -0.565487 17.622365 18.200041
 -0.502655 19.059687 31.585449
 -0.439823 21.849266 56.382027
 -0.376991 25.669339 58.818250
 -0.314159 28.949328 41.613190
 -0.251327 30.981796 26.178570
 -0.188496 32.927876 35.653405
 -0.125664 35.174462 33.397636
 -0.062832 36.993183 24.154515
 0.000000 38.349830 18.210366
 0.062832 39.148815 7.181348
 0.125664 39.328897 -1.625808
 0.188496 38.961391 -9.328154
 0.251327 38.248932 -13.254949
 0.314159 37.277760 -17.484864
 0.376991 36.198431 -15.983635
 0.439823 35.003493 -26.870358
 0.502655 32.535180 -48.028159
 0.565487 29.771846 -35.403311
 0.628319 28.099846 -21.600184
 0.691150 26.604266 -25.911221
 0.753982 25.151226 -18.936868
 0.816814 24.112815 -15.824595
 0.879646 23.182210 -11.670815
 0.942478 22.869357 1.724332
 1.005310 23.184282 6.072001
 1.068142 23.482301 3.076086
 1.130973 23.657394 4.389448
 1.193805 24.291528 16.752632
 1.256637 25.741677 28.153726
 1.319469 27.662802 32.218740
 1.382301 29.862083 38.612691
 1.445133 32.577928 46.169728
 1.507964 35.376324 40.998530
 1.570796 37.976951 44.312318
 1.633628 41.257340 59.451066
 1.696460 45.096600 57.746063
 1.759292 48.835368 66.069316
 1.822124 53.947918 93.466967
 1.884956 60.548511 116.521211
 1.947787 69.342549 159.719205
 2.010619 inf nan
 2.073451 inf nan
 2.136283 inf nan
 2.199115 inf nan
 2.261947 inf nan
 2.324779 inf nan
 2.387610 91.413545 -248.909272
 2.450442 77.743567 -186.219670
 2.513274 67.643516 -134.111710
 2.576106 60.240106 -106.767941
 2.638938 54.005138 -89.895202
 2.701770 48.893091 -75.890865
 2.764602 44.218565 -72.747154
 2.827433 39.722159 -70.869432
 2.890265 35.425613 -64.454807
 2.953097 31.472488 -64.774699
 3.015929 27.209699 -67.488170
 3.078761 23.321655 -56.440170
