#! FIELDS phi4 psi4 hhphi4psi4 dhhphi4psi4_phi4 dhhphi4psi4_psi4
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  100
#! SET periodic_phi4 true
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  100
#! SET periodic_psi4 true
 -3.141593 -3.141593 0.113201 0.089264 -0.573430
 -3.078761 -3.141593 0.118832 0.091288 -0.609925
 -3.015929 -3.141593 0.124421 0.083234 -0.653080
 -2.953097 -3.141593 0.128732 0.050930 -0.689392
 -2.890265 -3.141593 0.130495 0.004526 -0.710363
 -2.827433 -3.141593 0.129237 -0.042797 -0.711886
 -2.764602 -3.141593 0.125416 -0.074028 -0.694607
 -2.701770 -3.141593 0.120365 -0.084053 -0.665011
 -2.638938 -3.141593 0.114739 -0.096864 -0.626861
 -2.576106 -3.141593 0.107836 -0.123020 -0.576642
 -2.513274 -3.141593 0.099355 -0.143655 -0.515955
 -2.450442 -3.141593 0.090124 -0.146155 -0.455614
 -2.387610 -3.141593 0.081308 -0.131335 -0.404920
 -2.324779 -3.141593 0.073641 -0.113607 -0.366858
 -2.261947 -3.141593 0.066600 -0.113210 -0.337617
 -2.199115 -3.141593 0.059140 -0.122811 -0.309148
 -2.136283 -3.141593 0.051450 -0.118088 -0.276571
 -2.073451 -3.141593 0.044524 -0.101344 -0.240167
 -2.010619 -3.141593 0.038589 -0.087907 -0.204363
 -1.947787 -3.141593 0.033369 -0.078233 -0.175749
 -1.884956 -3.141593 0.028592 -0.075418 -0.155409
 -1.822124 -3.141593 0.023618 -0.083378 -0.135600
 -1.759292 -3.141593 0.018252 -0.083628 -0.109887
 -1.696460 -3.141593 0.013618 -0.060113 -0.082569
 -1.633628 -3.141593 0.010846 -0.028869 -0.062685
 -1.570796 -3.141593 0.009663 -0.011627 -0.053569
 -1.507964 -3.141593 0.009020 -0.010874 -0.050774
 -1.445133 -3.141593 0.008104 -0.018681 -0.047440
 -1.382301 -3.141593 0.006695 -0.024904 -0.040989
 -1.319469 -3.141593 0.005165 -0.022087 -0.033798
 -1.256637 -3.141593 0.004043 -0.013432 -0.028226
 -1.193805 -3.141593 0.003384 -0.008809 -0.024097
 -1.130973 -3.141593 0.002772 -0.011380 -0.020251
 -1.068142 -3.141593 0.001958 -0.013689 -0.016158
 -1.005310 -3.141593 0.001169 -0.010543 -0.012402
 -0.942478 -3.141593 0.000676 -0.005247 -0.009730
 -0.879646 -3.141593 0.000457 -0.002211 -0.007995
 -0.816814 -3.141593 0.000344 -0.001631 -0.006396
 -0.753982 -3.141593 0.000237 -0.001707 -0.004502
 -0.691150 -3.141593 0.000134 -0.001471 -0.002612
 -0.628319 -3.141593 0.000059 -0.000890 -0.001214
 -0.565487 -3.141593 0.000021 -0.000383 -0.000456
 -0.502655 -3.141593 0.000006 -0.000118 -0.000147
 -0.439823 -3.141593 0.000002 -0.000031 -0.000049
 -0.376991 -3.141593 0.000001 -0.000008 -0.000018
 -0.314159 -3.141593 0.000000 -0.000003 -0.000007
 -0.251327 -3.141593 0.000000 -0.000001 -0.000002
 -0.188496 -3.141593 0.000000 -0.000000 -0.000000
 -0.125664 -3.141593 0.000000 -0.000000 -0.000000
 -0.062832 -3.141593 0.000000 0.000000 0.000000
 0.000000 -3.141593 0.000000 0.000000 0.000000
