#! FIELDS phi6 file.free der_phi6
#! SET min_phi6 -pi
#! SET max_phi6 pi
#! SET nbins_phi6  500
#! SET periodic_phi6 true
   -3.141592654   50.314439458    6.337526693
   -3.129026283   50.396905327    6.794245351
   -3.116459912   50.485117804    7.260288243
   -3.103893542   50.579113912    7.712970567
   -3.091327171   50.678316460    8.082896473
   -3.078760801   50.782380060    8.486863512
   -3.066194430   50.891442282    8.863312002
   -3.053628059   51.005169317    9.232073054
   -3.041061689   51.123506134    9.601163676
   -3.028495318   51.246452172    9.963901773
   -3.015928947   51.374060643   10.313034066
   -3.003362577   51.505513258   10.603006737
   -2.990796206   51.640866165   10.938628544
   -2.978229836   51.780047298   11.212380656
   -2.965663465   51.922317777   11.420958427
   -2.953097094   52.067279456   11.631293758
   -2.940530724   52.214344743   11.779699422
   -2.927964353   52.363518577   11.953261559
   -2.915397983   52.514669161   12.089057180
   -2.902831612   52.667419992   12.220426682
   -2.890265241   52.821127218   12.254667164
   -2.877698871   52.975270599   12.300705798
   -2.865132500   53.129668907   12.277516662
   -2.852566129   53.283771915   12.235501886
   -2.839999759   53.437204975   12.170920715
   -2.827433388   53.588928307   11.984176611
   -2.814867018   53.738652778   11.831783085
   -2.802300647   53.885963368   11.628499106
   -2.789734276   54.030379544   11.344314619
   -2.777167906   54.171243134   11.056895102
   -2.764601535   54.307910566   10.664898509
   -2.752035165   54.439554778   10.261410854
   -2.739468794   54.565476126    9.769722060
   -2.726902423   54.685498075    9.338982246
   -2.714336053   54.799292392    8.798387417
   -2.701769682   54.906600107    8.220637369
   -2.689203311   55.005931927    7.582389878
   -2.676636941   55.096956057    6.898085049
   -2.664070570   55.179184427    6.201249541
   -2.651504200   55.252401442    5.435482690
   -2.638937829   55.315927753    4.648329178
   -2.626371458   55.369171714    3.775710310
   -2.613805088   55.411020671    2.886622383
   -2.601238717   55.441324048    1.937324393
   -2.588672347   55.459909389    1.005770713
   -2.576105976   55.466473142    0.041579642
   -2.563539605   55.460685637   -0.971508536
   -2.550973235   55.441770102   -2.057795900
   -2.538406864   55.409288284   -3.110476779
   -2.525840493   55.363247872   -4.202178611
   -2.513274123   55.303039560   -5.370720862
   -2.500707752   55.228454548   -6.515488739
   -2.488141382   55.139235537   -7.681029267
   -2.475575011   55.035473631   -8.831740908
   -2.463008640   54.916978037  -10.021912960
   -2.450442270   54.783710817  -11.199211247
   -2.437875899   54.635613312  -12.391757492
   -2.425309529   54.472222669  -13.612973000
   -2.412743158   54.293237721  -14.869633337
   -2.400176787   54.098539629  -16.103815211
   -2.387610417   53.888584441  -17.316514595
   -2.375044046   53.663284367  -18.552818084
   -2.362477675   53.422433101  -19.780978167
   -2.349911305   53.166145435  -21.006492680
   -2.337344934   52.894486726  -22.226323484
   -2.324778564   52.607360845  -23.464376211
   -2.312212193   52.304762399  -24.699462597
   -2.299645822   51.987067134  -25.878398135
   -2.287079452   51.654491660  -27.043784178
   -2.274513081   51.307271561  -28.199746385
   -2.261946711   50.945670035  -29.356794976
   -2.249380340   50.569995401  -30.431437064
   -2.236813969   50.180363952  -31.561420142
   -2.224247599   49.776979805  -32.657623577
   -2.211681228   49.360006829  -33.717891900
   -2.199114858   48.929646663  -34.767041794
   -2.186548487   48.485948918  -35.814490236
   -2.173982116   48.029574845  -36.834466323
   -2.161415746   47.560127330  -37.882908992
   -2.148849375   47.077992208  -38.844729721
   -2.136283004   46.583987996  -39.771542955
   -2.123716634   46.078589916  -40.647472560
   -2.111150263   45.562142627  -41.513280536
   -2.098583893   45.034931304  -42.397148438
   -2.086017522   44.496804589  -43.254252913
   -2.073451151   43.948104605  -44.060232448
   -2.060884781   43.389430440  -44.832196673
   -2.048318410   42.821030609  -45.639106576
   -2.035752040   42.242906245  -46.376100542
   -2.023185669   41.655430416  -47.137196879
   -2.010619298   41.058619417  -47.814642500
   -1.998052928   40.453833320  -48.452872667
   -1.985486557   39.840944676  -49.117210619
   -1.972920186   39.219780167  -49.770974122
   -1.960353816   38.590589930  -50.359739180
   -1.947787445   37.953873064  -50.965852514
   -1.935221075   37.309594773  -51.566922061
   -1.922654704   36.658141268  -52.109367267
   -1.910088333   35.999810215  -52.669512070
   -1.897521963   35.334826204  -53.168967742
   -1.884955592   34.663039709  -53.712070756
   -1.872389222   33.984810694  -54.228871715
   -1.859822851   33.300137568  -54.730326505
   -1.847256480   32.609229208  -55.204954833
   -1.834690110   31.912161992  -55.695919238
   -1.822123739   31.209604548  -56.112836532
   -1.809557368   30.501125689  -56.612614179
   -1.796990998   29.787217486  -57.012205255
   -1.784424627   29.068403107  -57.385464320
   -1.771858257   28.344788091  -57.769541459
   -1.759291886   27.616822848  -58.096084872
   -1.746725515   26.884589448  -58.438947877
   -1.734159145   26.147798441  -58.791587661
   -1.721592774   25.407824034  -58.982898613
   -1.709026404   24.665160440  -59.187283642
   -1.696460033   23.920429987  -59.337677082
   -1.683893662   23.174039519  -59.426736503
   -1.671327292   22.427047275  -59.457754805
   -1.658760921   21.680063291  -59.423334681
   -1.646194550   20.933870689  -59.368471399
   -1.633628180   20.188623895  -59.218287208
   -1.621061809   19.445940348  -58.999284690
   -1.608495439   18.706128026  -58.719078178
   -1.595929068   17.970055385  -58.402208840
   -1.583362697   17.238687569  -58.000532650
   -1.570796327   16.512579055  -57.567202025
   -1.558229956   15.792593027  -57.012972368
   -1.545663586   15.079899789  -56.389733666
   -1.533097215   14.375332197  -55.733638706
   -1.520530844   13.679478669  -54.971753568
   -1.507964474   12.993834006  -54.162387175
   -1.495398103   12.318882479  -53.251646616
   -1.482831732   11.655623575  -52.307912027
   -1.470265362   11.004617175  -51.304703184
   -1.457698991   10.366820865  -50.186132127
   -1.445132621    9.743546086  -48.997890456
   -1.432566250    9.135278151  -47.809365902
   -1.419999879    8.542428009  -46.573340911
   -1.407433509    7.965347978  -45.270241629
   -1.394867138    7.404500649  -43.951935234
   -1.382300768    6.860703141  -42.576447550
   -1.369734397    6.334933053  -41.099389512
   -1.357168026    5.827806477  -39.600435142
   -1.344601656    5.339597406  -38.073212427
   -1.332035285    4.870909063  -36.523970911
   -1.319468915    4.422025095  -34.932944835
   -1.306902544    3.993243569  -33.280253140
   -1.294336173    3.585648820  -31.594921157
   -1.281769803    3.199235881  -29.886453686
   -1.269203432    2.834226460  -28.185158837
   -1.256637061    2.490876702  -26.443221107
   -1.244070691    2.169373563  -24.734451815
   -1.231504320    1.869416640  -23.008783561
   -1.218937950    1.591416287  -21.252577976
   -1.206371579    1.335384604  -19.492706642
   -1.193805208    1.101257089  -17.740702621
   -1.181238838    0.889443093  -15.965495055
   -1.168672467    0.700020502  -14.177484767
   -1.156106097    0.533140817  -12.376255032
   -1.143539726    0.389141678  -10.577071020
   -1.130973355    0.267466976   -8.797401063
   -1.118406985    0.168142750   -7.011639816
   -1.105840614    0.091532110   -5.185437783
   -1.093274243    0.037940763   -3.340668955
   -1.080707873    0.007503451   -1.500907285
   -1.068141502    0.000000000    0.291401994
   -1.055575132    0.015145485    2.128446278
   -1.043008761    0.053488738    3.967840423
   -1.030442390    0.115191440    5.844809774
   -1.017876020    0.200163368    7.686539010
   -1.005309649    0.308259408    9.508454087
   -0.992743279    0.439125263   11.322802782
   -0.980176908    0.593138128   13.176261974
   -0.967610537    0.770030720   14.956783931
   -0.955044167    0.969712034   16.816985046
   -0.942477796    1.192798104   18.694437954
   -0.929911425    1.439136459   20.505137441
   -0.917345055    1.708145387   22.324267897
   -0.904778684    1.999927122   24.155325701
   -0.892212314    2.315368044   26.050112393
   -0.879645943    2.654426247   27.902272076
   -0.867079572    3.016639719   29.759051705
   -0.854513202    3.401727105   31.524077745
   -0.841946831    3.809460209   33.358327568
   -0.829380461    4.240116918   35.188793059
   -0.816814090    4.693604626   36.994219652
   -0.804247719    5.170109037   38.834920646
   -0.791681349    5.669404497   40.633595287
   -0.779114978    6.191190932   42.398482560
   -0.766548607    6.735289925   44.171879346
   -0.753982237    7.301419075   45.920063056
   -0.741415866    7.889058227   47.611169434
   -0.728849496    8.497896582   49.293310697
   -0.716283125    9.127807802   50.969702422
   -0.703716754    9.778571961   52.581567196
   -0.691150384   10.448963557   54.130458388
   -0.678584013   11.139156965   55.703064146
   -0.666017643   11.848151365   57.144293846
   -0.653451272   12.575520754   58.611107603
   -0.640884901   13.320210383   59.927576343
   -0.628318531   14.081155807   61.215263282
   -0.615752160   14.858147330   62.445392472
   -0.603185789   15.649996894   63.592378421
   -0.590619419   16.456313329   64.732157672
   -0.578053048   17.276067932   65.728966694
   -0.565486678   18.107871172   66.621793995
   -0.552920307   18.950652903   67.477580458
   -0.540353936   19.803508999   68.236737501
   -0.527787566   20.665541812   68.935655526
   -0.515221195   21.535693792   69.535816083
   -0.502654825   22.413035702   70.089872464
   -0.490088454   23.296069255   70.464748177
   -0.477522083   24.183869945   70.790406894
   -0.464955713   25.075134162   71.033025969
   -0.452389342   25.968748791   71.161385218
   -0.439822972   26.863275476   71.201127628
   -0.427256601   27.757256037   71.067796473
   -0.414690230   28.649226686   70.896851274
   -0.402123860   29.538228016   70.569053537
   -0.389557489   30.422785772   70.189767141
   -0.376991118   31.301912895   69.701538834
   -0.364424748   32.174329969   69.142849456
   -0.351858377   33.039034263   68.455260134
   -0.339292007   33.894334469   67.641731649
   -0.326725636   34.738661897   66.727673584
   -0.314159265   35.570885670   65.738683968
   -0.301592895   36.390110347   64.641216079
   -0.289026524   37.195057069   63.470169352
   -0.276460154   37.984703513   62.189408490
   -0.263893783   38.758085136   60.873266593
   -0.251327412   39.514121392   59.422089044
   -0.238761042   40.251658754   57.949116449
   -0.226194671   40.969917101   56.355965489
   -0.213628300   41.667748091   54.695975750
   -0.201061930   42.344100950   52.941750375
   -0.188495559   42.998420403   51.160346402
   -0.175929189   43.629811897   49.275411219
   -0.163362818   44.237034234   47.344321628
   -0.150796447   44.819493122   45.349200183
   -0.138230077   45.376273629   43.278354930
   -0.125663706   45.906793132   41.134029796
   -0.113097336   46.410054249   38.962508013
   -0.100530965   46.885515477   36.702502218
   -0.087964594   47.332818652   34.481734184
   -0.075398224   47.751753988   32.154706030
   -0.062831853   48.140590074   29.766640396
   -0.050265482   48.499671533   27.357427703
   -0.037699112   48.828146052   24.932535973
   -0.025132741   49.126257896   22.516622625
   -0.012566371   49.393510692   20.009752836
    0.000000000   49.629045931   17.501312361
    0.012566371   49.833190953   14.982434787
    0.025132741   50.005463392   12.421855013
    0.037699112   50.145486792    9.877197757
    0.050265482   50.253532261    7.289555503
    0.062831853   50.328744880    4.692149025
    0.075398224   50.371677733    2.114129496
    0.087964594   50.381697832   -0.529300396
    0.100530965   50.358703587   -3.124704429
    0.113097336   50.302913962   -5.728917161
    0.125663706   50.214266487   -8.382875178
    0.138230077   50.092604084  -10.972839470
    0.150796447   49.938177421  -13.601498972
    0.163362818   49.751118182  -16.176990196
    0.175929189   49.531315621  -18.801632959
    0.188495559   49.279103410  -21.343319565
    0.201061930   48.994398745  -23.939477431
    0.213628300   48.678017301  -26.431384413
    0.226194671   48.330161232  -28.920117029
    0.238761042   47.950612964  -31.489055922
    0.251327412   47.539932571  -33.884540019
    0.263893783   47.098890909  -36.290668019
    0.276460154   46.628448033  -38.583911290
    0.289026524   46.129210622  -40.855060408
    0.301592895   45.601646444  -43.080753371
    0.314159265   45.046593347  -45.231120073
    0.326725636   44.464802359  -47.354989256
    0.339292007   43.856882819  -49.382898661
    0.351858377   43.223984482  -51.335524705
    0.364424748   42.566833756  -53.225969183
    0.376991118   41.886497442  -55.036957280
    0.389557489   41.184632024  -56.659802635
    0.402123860   40.462694000  -58.218779143
    0.414690230   39.721994163  -59.656619292
    0.427256601   38.963749162  -61.016499821
    0.439822972   38.189459158  -62.194681678
    0.452389342   37.401028388  -63.289672029
    0.464955713   36.599809927  -64.202871249
    0.477522083   35.787951887  -64.995578984
    0.490088454   34.966786510  -65.672592054
    0.502654825   34.137571755  -66.236092903
    0.515221195   33.302782450  -66.603958100
    0.527787566   32.463803222  -66.899141024
    0.540353936   31.621801415  -67.077728739
    0.552920307   30.778735845  -67.063194388
    0.565486678   29.936932355  -66.910272490
    0.578053048   29.097847824  -66.613545620
    0.590619419   28.263290479  -66.198567700
    0.603185789   27.434944012  -65.634269326
    0.615752160   26.614731093  -64.887294192
    0.628318531   25.804480135  -64.071532821
    0.640884901   25.005185816  -63.107244822
    0.653451272   24.218784422  -62.002598847
    0.666017643   23.446656376  -60.825224621
    0.678584013   22.690389935  -59.514783473
    0.691150384   21.951497390  -58.081923856
    0.703716754   21.230966395  -56.557968089
    0.716283125   20.530367338  -54.929229821
    0.728849496   19.850942843  -53.181075816
    0.741415866   19.193588226  -51.441261556
    0.753982237   18.558297493  -49.639616898
    0.766548607   17.946355568  -47.748394635
    0.779114978   17.358229179  -45.831210461
    0.791681349   16.794998821  -43.802144288
    0.804247719   16.256615779  -41.856145305
    0.816814090   15.743814694  -39.756278643
    0.829380461   15.257466039  -37.643058951
    0.841946831   14.797561842  -35.524312721
    0.854513202   14.364192185  -33.438804373
    0.867079572   13.957260837  -31.303585973
    0.879645943   13.577610920  -29.123922465
    0.892212314   13.224818389  -27.028555871
    0.904778684   12.898778190  -24.892896067
    0.917345055   12.599276015  -22.779753679
    0.929911425   12.326121356  -20.699546347
    0.942477796   12.079258924  -18.597301157
    0.955044167   11.858625950  -16.515726916
    0.967610537   11.663967612  -14.490284185
    0.980176908   11.494885064  -12.430817006
    0.992743279   11.351460654  -10.391756692
    1.005309649   11.233094604   -8.443041648
    1.017876020   11.139490824   -6.462135461
    1.030442390   11.070252395   -4.546253566
    1.043008761   11.025156942   -2.627611885
    1.055575132   11.004393659   -0.683855971
    1.068141502   11.007516688    1.169507253
    1.080707873   11.033930632    3.055308311
    1.093274243   11.083975427    4.904979829
    1.105840614   11.157209182    6.746806765
    1.118406985   11.253304773    8.517716758
    1.130973355   11.371546953   10.272156135
    1.143539726   11.511670943   12.019795196
    1.156106097   11.673806529   13.760879096
    1.168672467   11.857604478   15.512483976
    1.181238838   12.063334718   17.243224203
    1.193805208   12.290235011   18.886583500
    1.206371579   12.538244984   20.585128927
    1.218937950   12.807404433   22.256730969
    1.231504320   13.097705248   23.947974986
    1.244070691   13.408966405   25.580530578
    1.256637061   13.740798087   27.231092158
    1.269203432   14.093239523   28.847608667
    1.281769803   14.465644155   30.430195344
    1.294336173   14.857787326   31.983087327
    1.306902544   15.269643157   33.566342570
    1.319468915   15.700942259   35.086650207
    1.332035285   16.150970398   36.537651578
    1.344601656   16.618929125   37.975348910
    1.357168026   17.105243824   39.420438794
    1.369734397   17.609293995   40.794744369
    1.382300768   18.130488364   42.125073259
    1.394867138   18.668056856   43.422103472
    1.407433509   19.221803518   44.707713202
    1.419999879   19.791037603   45.858346327
    1.432566250   20.374580606   47.014133903
    1.445132621   20.971953501   48.059059301
    1.457698991   21.582241033   49.071700159
    1.470265362   22.204625303   49.979091452
    1.482831732   22.838405541   50.879353352
    1.495398103   23.482926609   51.711406566
    1.507964474   24.137329374   52.436120530
    1.520530844   24.800330651   53.091402982
    1.533097215   25.471400480   53.656583286
    1.545663586   26.148953273   54.162201437
    1.558229956   26.832491059   54.630073318
    1.570796327   27.520933489   54.946192397
    1.583362697   28.213108982   55.217035210
    1.595929068   28.908179057   55.371685972
    1.608495439   29.604807144   55.473131736
    1.621061809   30.302238767   55.504871374
    1.633628180   30.999270610   55.431751247
    1.646194550   31.695321649   55.319694706
    1.658760921   32.389463352   55.119865215
    1.671327292   33.080682491   54.893913601
    1.683893662   33.768872398   54.595125846
    1.696460033   34.452477381   54.183304730
    1.709026404   35.130807088   53.782288995
    1.721592774   35.803828565   53.322014089
    1.734159145   36.470619609   52.814077704
    1.746725515   37.130718830   52.250760041
    1.759291886   37.782971020   51.592225661
    1.771858257   38.427069463   50.930312138
    1.784424627   39.062576194   50.239101635
    1.796990998   39.689335891   49.511275908
    1.809557368   40.307282579   48.836798998
    1.822123739   40.916187031   48.072710862
    1.834690110   41.515549258   47.317710687
    1.847256480   42.105230787   46.514999323
    1.859822851   42.684353401   45.652960222
    1.872389222   43.252922502   44.826086619
    1.884955592   43.810859818   43.983575532
    1.897521963   44.357916877   43.089409705
    1.910088333   44.893801776   42.158680931
    1.922654704   45.418165215   41.297448942
    1.935221075   45.931554699   40.387419847
    1.947787445   46.433209098   39.461259480
    1.960353816   46.923202478   38.487469215
    1.972920186   47.400585714   37.516842832
    1.985486557   47.865925246   36.529976533
    1.998052928   48.318295246   35.460068327
    2.010619298   48.757296051   34.422941138
    2.023185669   49.182976146   33.307798921
    2.035752040   49.594875719   32.246030813
    2.048318410   49.993543180   31.199105337
    2.060884781   50.378786348   30.107964963
    2.073451151   50.750095157   29.004180416
    2.086017522   51.107593487   27.861300094
    2.098583893   51.450506626   26.697205301
    2.111150263   51.779020269   25.566450450
    2.123716634   52.093258745   24.417325411
    2.136283004   52.392841572   23.245553912
    2.148849375   52.677310159   22.050079933
    2.161415746   52.946678483   20.813176203
    2.173982116   53.201001987   19.646129091
    2.186548487   53.440438020   18.430257087
    2.199114858   53.664228988   17.206767136
    2.211681228   53.872996602   16.028578072
    2.224247599   54.066849948   14.823388207
    2.236813969   54.245778796   13.654082730
    2.249380340   54.409915406   12.473438205
    2.261946711   54.559164438   11.270791867
    2.274513081   54.693558694   10.105503669
    2.287079452   54.813554455    8.988628196
    2.299645822   54.918841066    7.816196125
    2.312212193   55.009298023    6.589569528
    2.324778564   55.085139880    5.485932362
    2.337344934   55.147232096    4.370322636
    2.349911305   55.195078323    3.252665256
    2.362477675   55.228653021    2.131028300
    2.375044046   55.248773114    1.072426170
    2.387610417   55.255938446    0.062464435
    2.400176787   55.250360853   -0.944322828
    2.412743158   55.232404862   -1.904177307
    2.425309529   55.202350041   -2.864978465
    2.437875899   55.159864672   -3.858748578
    2.450442270   55.105758407   -4.744874249
    2.463008640   55.040707192   -5.623100515
    2.475575011   54.964966109   -6.450268488
    2.488141382   54.878956633   -7.255326765
    2.500707752   54.782944462   -8.013363604
    2.513274123   54.677509332   -8.753277763
    2.525840493   54.563292579   -9.412576359
    2.538406864   54.440723350  -10.080460393
    2.550973235   54.310199992  -10.697323780
    2.563539605   54.172521754  -11.213797338
    2.576105976   54.028063043  -11.744328291
    2.588672347   53.877630925  -12.186572696
    2.601238717   53.721945916  -12.589453382
    2.613805088   53.561523029  -12.924841559
    2.626371458   53.396929168  -13.254760816
    2.638937829   53.229119462  -13.464219479
    2.651504200   53.058844903  -13.632222591
    2.664070570   52.886632093  -13.763702267
    2.676636941   52.713229383  -13.836603371
    2.689203311   52.539383222  -13.824950199
    2.701769682   52.365748857  -13.795584162
    2.714336053   52.193254413  -13.648457495
    2.726902423   52.022853976  -13.472818822
    2.739468794   51.854920992  -13.234576900
    2.752035165   51.690706330  -12.891423197
    2.764601535   51.530719881  -12.578603731
    2.777167906   51.374614399  -12.253755867
    2.789734276   51.223230371  -11.820258644
    2.802300647   51.077887127  -11.314802093
    2.814867018   50.939238936  -10.760968231
    2.827433388   50.807368572  -10.202856281
    2.839999759   50.682864397   -9.615079419
    2.852566129   50.566235642   -8.962783398
    2.865132500   50.457866457   -8.282193848
    2.877698871   50.358067813   -7.590951264
    2.890265241   50.267048698   -6.886387085
    2.902831612   50.184821346   -6.183766200
    2.915397983   50.111743171   -5.435370564
    2.927964353   50.048226104   -4.671056321
