#! FIELDS psi3 ffpsi3 dffpsi3_psi3
#! SET min_psi3 -pi
#! SET max_psi3 pi
#! SET nbins_psi3  500
#! SET periodic_psi3 true
 -3.141593 4.687318 38.916586
 -3.129026 5.177768 38.752605
 -3.116460 5.654230 36.629507
 -3.103894 6.094605 33.262465
 -3.091327 6.488940 29.455755
 -3.078761 6.836917 25.945884
 -3.066194 7.144454 23.044968
 -3.053628 7.418867 20.582096
 -3.041062 7.663412 18.135366
 -3.028495 7.877789 15.144377
 -3.015929 8.050115 11.856495
 -3.003363 8.177223 8.266716
 -2.990796 8.260653 4.712261
 -2.978230 8.303148 2.184634
 -2.965663 8.322184 1.038051
 -2.953097 8.337129 1.558715
 -2.940531 8.368953 3.696385
 -2.927964 8.436602 7.205983
 -2.915398 8.555384 11.764017
 -2.902832 8.736344 17.052756
 -2.890265 8.986670 22.761317
 -2.877699 9.309683 28.582307
 -2.865133 9.704691 34.179992
 -2.852566 10.166837 39.132149
 -2.840000 10.684776 43.003883
 -2.827433 11.241954 45.234555
 -2.814867 11.814274 45.364280
 -2.802301 12.373270 43.156516
 -2.789734 12.890652 38.839436
 -2.777168 13.345515 33.204402
 -2.764602 13.727758 27.578939
 -2.752035 14.045218 22.984435
 -2.739469 14.316922 19.892922
 -2.726902 14.559227 18.680406
 -2.714336 14.794660 18.750824
 -2.701770 15.042040 19.266292
 -2.689203 15.294598 20.751738
 -2.676637 15.565256 22.143555
 -2.664071 15.851438 23.263981
 -2.651504 16.149435 23.967336
 -2.638938 16.453648 24.260767
 -2.626371 16.759371 24.155284
 -2.613805 17.061397 23.772066
 -2.601239 17.357029 23.134252
 -2.588672 17.643538 22.336653
 -2.576106 17.919395 21.455004
 -2.563540 18.184167 20.561151
 -2.550973 18.438460 19.714562
 -2.538407 18.683056 18.987787
 -2.525840 18.918931 18.404545
 -2.513274 19.147575 17.855674
 -2.500708 19.369079 17.198376
 -2.488141 19.581075 16.354545
 -2.475575 19.780514 15.248834
 -2.463009 19.964611 13.899818
 -2.450442 20.131175 12.422228
 -2.437876 20.279062 11.055054
 -2.425310 20.410971 9.872830
 -2.412743 20.529472 8.947966
 -2.400177 20.637870 8.240110
 -2.387610 20.738179 7.638057
 -2.375044 20.830895 7.040824
 -2.362478 20.915656 6.357401
 -2.349911 20.991172 5.581745
 -2.337345 21.056518 4.768719
 -2.324779 21.111850 3.956983
 -2.312212 21.157258 3.232424
 -2.299646 21.194037 2.590881
 -2.287079 21.223218 2.036883
 -2.274513 21.245983 1.575213
 -2.261947 21.263737 1.243386
 -2.249380 21.278472 1.094295
 -2.236814 21.292536 1.155978
 -2.224248 21.308514 1.385710
 -2.211681 21.327863 1.638797
 -2.199115 21.349355 1.716009
 -2.186548 21.369393 1.384901
 -2.173982 21.382045 0.509368
 -2.161416 21.380110 -0.920029
 -2.148849 21.357305 -2.756379
 -2.136283 21.310215 -4.749836
 -2.123717 21.238344 -6.655950
 -2.111150 21.144247 -8.286750
 -2.098584 21.031588 -9.579958
 -2.086018 20.904528 -10.590359
 -2.073451 20.766457 -11.343719
 -2.060885 20.620246 -11.906521
 -2.048318 20.468216 -12.249976
 -2.035752 20.313484 -12.327281
 -2.023186 20.159907 -12.072640
 -2.010619 20.011869 -11.421751
 -1.998053 19.874297 -10.422347
 -1.985487 19.750287 -9.209567
 -1.972920 19.642930 -7.865335
 -1.960354 19.552072 -6.592242
 -1.947787 19.476210 -5.522079
 -1.935221 19.411102 -4.871045
 -1.922655 19.351111 -4.782971
 -1.910088 19.287718 -5.446105
 -1.897522 19.210636 -6.976451
 -1.884956 19.108396 -9.371386
 -1.872389 18.972531 -12.304073
 -1.859823 18.798954 -15.277362
 -1.847256 18.590828 -17.706460
 -1.834690 18.358240 -19.110085
 -1.822124 18.115415 -19.307004
 -1.809557 17.877563 -18.379001
 -1.796991 17.657021 -16.620072
 -1.784425 17.461966 -14.371994
 -1.771858 17.296333 -11.993183
 -1.759292 17.159139 -9.820906
 -1.746726 17.047587 -7.994200
 -1.734159 16.956193 -6.629732
 -1.721593 16.878945 -5.738689
 -1.709026 16.809903 -5.312514
 -1.696460 16.743566 -5.324243
 -1.683894 16.674211 -5.789293
 -1.671327 16.595576 -6.750547
 -1.658761 16.502410 -8.109090
 -1.646195 16.390300 -9.691519
 -1.633628 16.259128 -11.124886
 -1.621062 16.112643 -12.055698
 -1.608495 15.958837 -12.264592
 -1.595929 15.807206 -11.763704
 -1.583363 15.665020 -10.817412
 -1.570796 15.534977 -9.909278
 -1.558230 15.413551 -9.493096
 -1.545664 15.292687 -9.907381
 -1.533097 15.161049 -11.157764
 -1.520531 15.009812 -12.935358
 -1.507964 14.835853 -14.668976
 -1.495398 14.643643 -15.816067
 -1.482832 14.442451 -16.021826
 -1.470265 14.244540 -15.311386
 -1.457699 14.060244 -13.902530
 -1.445133 13.896396 -12.112113
 -1.432566 13.755952 -10.247693
 -1.420000 13.637977 -8.566734
 -1.407434 13.538834 -7.278551
 -1.394867 13.452728 -6.521041
 -1.382301 13.372324 -6.374137
 -1.369734 13.289884 -6.849555
 -1.357168 13.198271 -7.790775
 -1.344602 13.093111 -8.946509
 -1.332035 12.973727 -9.970009
 -1.319469 12.844281 -10.506581
 -1.306903 12.712534 -10.320790
 -1.294336 12.587905 -9.386159
 -1.281770 12.478850 -7.883555
 -1.269203 12.390720 -6.118370
 -1.256637 12.324462 -4.493856
 -1.244071 12.275323 -3.428190
 -1.231504 12.234560 -3.234522
 -1.218938 12.189834 -4.052142
 -1.206372 12.128896 -5.763666
