#! FIELDS phi2 ffphi2 dffphi2_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  100
#! SET periodic_phi2 true
 -3.141593 16.408685 -45.947877
 -3.078761 13.730436 -39.728127
 -3.015929 11.345661 -36.576356
 -2.953097 9.129743 -33.541197
 -2.890265 7.203553 -27.412975
 -2.827433 5.683959 -21.304143
 -2.764602 4.443373 -18.755015
 -2.701770 3.364032 -14.720091
 -2.638938 2.633413 -9.112942
 -2.576106 2.116680 -7.927050
 -2.513274 1.623014 -7.336909
 -2.450442 1.279200 -3.358332
 -2.387610 1.182520 0.056059
 -2.324779 1.256562 1.852536
 -2.261947 1.368642 1.606560
 -2.199115 1.492015 2.549658
 -2.136283 1.688071 3.386434
 -2.073451 1.892864 3.006691
 -2.010619 2.065508 2.507585
 -1.947787 2.232668 2.965181
 -1.884956 2.432606 3.071716
 -1.822124 2.597562 1.933547
 -1.759292 2.631415 -0.981392
 -1.696460 2.535088 -1.775964
 -1.633628 2.376942 -3.650867
 -1.570796 2.081772 -5.503350
 -1.507964 1.728541 -5.537266
 -1.445133 1.375181 -5.971329
 -1.382301 0.986013 -6.088245
 -1.319469 0.648941 -4.526090
 -1.256637 0.435545 -2.060392
 -1.193805 0.415085 1.422715
 -1.130973 0.612330 4.793489
 -1.068142 1.033124 8.878539
 -1.005310 1.745126 13.443371
 -0.942478 2.693173 16.722076
 -0.879646 3.869224 20.657501
 -0.816814 5.292052 24.371312
 -0.753982 6.890966 25.994547
 -0.691150 8.575316 27.669197
 -0.628319 10.376882 29.332720
 -0.565487 12.281546 31.086919
 -0.502655 14.271160 31.601073
 -0.439823 16.230916 30.371281
 -0.376991 18.102789 28.913138
 -0.314159 19.874045 27.109388
 -0.251327 21.521327 24.958490
 -0.188496 22.982769 21.023259
 -0.125664 24.183071 17.106810
 -0.062832 25.088166 10.959122
 0.000000 25.591889 5.839704
 0.062832 25.871165 2.413732
 0.125664 25.804469 -4.799271
 0.188496 25.323268 -9.880741
 0.251327 24.611189 -12.900670
 0.314159 23.685548 -16.313156
 0.376991 22.635640 -16.713311
 0.439823 21.575540 -17.281685
 0.502655 20.479519 -17.284273
 0.565487 19.424572 -16.154627
 0.628319 18.486866 -13.465953
 0.691150 17.724959 -11.085495
 0.753982 17.083047 -9.047975
 0.816814 16.649531 -4.405746
 0.879646 16.535884 0.563445
 0.942478 16.693498 4.384504
 1.005310 17.112568 9.144425
 1.068142 17.855726 14.480141
 1.130973 18.939560 20.009379
 1.193805 20.391060 26.288224
 1.256637 22.276802 33.702985
 1.319469 24.641705 41.302548
 1.382301 27.480398 48.559426
 1.445133 30.773922 55.670944
 1.507964 34.502622 61.485686
 1.570796 38.493042 63.503747
 1.633628 42.529158 62.591336
 1.696460 46.343733 55.503931
 1.759292 49.452652 42.072330
 1.822124 51.883776 36.009644
 1.884956 54.142850 36.050743
 1.947787 56.402300 34.471202
 2.010619 58.458793 31.048849
 2.073451 60.315073 26.806918
 2.136283 61.698886 15.865076
 2.199115 62.210729 0.069222
 2.261947 61.796256 -12.601228
 2.324779 60.614032 -25.660969
 2.387610 58.601452 -37.146109
 2.450442 56.086571 -42.864895
 2.513274 53.111525 -52.115079
 2.576106 49.664862 -56.497269
 2.638938 45.992046 -60.824416
 2.701770 42.089697 -62.459304
 2.764602 38.170289 -62.400558
 2.827433 34.241922 -62.627972
 2.890265 30.329334 -61.336784
 2.953097 26.549311 -59.304495
 3.015929 22.890435 -56.510202
 3.078761 19.491234 -51.730062
