#! FIELDS phi2 phi3 hhphi2phi3
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET min_phi3 -pi
#! SET max_phi3 pi
     -3.141592653589793     -3.141592653589793    0.02999404784862195
     -3.141592653589793     -3.015928947446201    0.02960828763198763
     -3.141592653589793      -2.89026524130261     0.0329317287072966
     -3.141592653589793     -2.764601535159018    0.03419672543346028
     -3.141592653589793     -2.638937829015426     0.0270384168405885
     -3.141592653589793     -2.513274122871834     0.0198266289317993
     -3.141592653589793     -2.387610416728243    0.01853603037999878
     -3.141592653589793     -2.261946710584651    0.01829811663941244
     -3.141592653589793     -2.136283004441059    0.01842612192792258
     -3.141592653589793     -2.010619298297468    0.02074993840440036
     -3.141592653589793     -1.884955592153876    0.02223213487836314
     -3.141592653589793     -1.759291886010284    0.02320075332737211
     -3.141592653589793     -1.633628179866693    0.02573690239644278
     -3.141592653589793     -1.507964473723101    0.02719857541748112
     -3.141592653589793     -1.382300767579509    0.02933195780239588
     -3.141592653589793     -1.256637061435917    0.03511800930566567
     -3.141592653589793     -1.130973355292325    0.03612327243966477
     -3.141592653589793     -1.005309649148733    0.02879175154977902
     -3.141592653589793     -0.879645943005142    0.02572625839037663
     -3.141592653589793    -0.7539822368615505    0.02958760022028236
     -3.141592653589793    -0.6283185307179586    0.02837217574960038
     -3.141592653589793    -0.5026548245743667    0.02320056882122004
     -3.141592653589793    -0.3769911184307753    0.02306472310154489
     -3.141592653589793    -0.2513274122871838    0.02429261355610172
     -3.141592653589793    -0.1256637061435919    0.02482147220685653
     -3.141592653589793                      0    0.03004882258760334
     -3.141592653589793     0.1256637061435919    0.03325692534598673
     -3.141592653589793     0.2513274122871834    0.02605049967523018
     -3.141592653589793     0.3769911184307753    0.01786036691341739
     -3.141592653589793     0.5026548245743672    0.01601897611720664
     -3.141592653589793     0.6283185307179582    0.01472887228678079
     -3.141592653589793     0.7539822368615501    0.01492343381957588
     -3.141592653589793     0.8796459430051424    0.01960715211864461
     -3.141592653589793      1.005309649148734    0.02053281874538068
     -3.141592653589793      1.130973355292326    0.01734633718191364
     -3.141592653589793      1.256637061435917    0.01976564253890769
     -3.141592653589793      1.382300767579509    0.02269911062190495
     -3.141592653589793      1.507964473723101    0.01853907755381819
     -3.141592653589793      1.633628179866692    0.01790411189764258
     -3.141592653589793      1.759291886010284    0.02413859842804181
     -3.141592653589793      1.884955592153876    0.02386624946317183
     -3.141592653589793      2.010619298297467      0.018526218121732
     -3.141592653589793       2.13628300444106    0.01958263830584519
     -3.141592653589793      2.261946710584651    0.02229795436019501
     -3.141592653589793      2.387610416728243    0.02445928565750396
     -3.141592653589793      2.513274122871834    0.03678294764236865
     -3.141592653589793      2.638937829015426    0.05155917828830413
     -3.141592653589793      2.764601535159018    0.04927180417607121
     -3.141592653589793      2.890265241302609    0.03650896864143836
     -3.141592653589793      3.015928947446201     0.0307480763871342
     -3.015928947446201     -3.141592653589793    0.02971863160349983
     -3.015928947446201     -3.015928947446201     0.0296895482681911
     -3.015928947446201      -2.89026524130261     0.0333772050935051
     -3.015928947446201     -2.764601535159018    0.03459139454709107
     -3.015928947446201     -2.638937829015426    0.02660132579326657
     -3.015928947446201     -2.513274122871834    0.01848595704756958
     -3.015928947446201     -2.387610416728243    0.01699879312677057
     -3.015928947446201     -2.261946710584651    0.01704335430647104
     -3.015928947446201     -2.136283004441059    0.01754266519244898
     -3.015928947446201     -2.010619298297468    0.02017679226932151
     -3.015928947446201     -1.884955592153876    0.02179710554874906
     -3.015928947446201     -1.759291886010284    0.02303423549942869
     -3.015928947446201     -1.633628179866693    0.02616991141078279
     -3.015928947446201     -1.507964473723101    0.02801743204049297
     -3.015928947446201     -1.382300767579509    0.03011435983990578
     -3.015928947446201     -1.256637061435917    0.03582956234137558
     -3.015928947446201     -1.130973355292325    0.03657079969040689
     -3.015928947446201     -1.005309649148733    0.02883787814345846
     -3.015928947446201     -0.879645943005142    0.02613992672409966
     -3.015928947446201    -0.7539822368615505    0.03076300243585824
     -3.015928947446201    -0.6283185307179586    0.02916423726163858
     -3.015928947446201    -0.5026548245743667     0.0228737645903813
