#! FIELDS phi psi ff2d dff2d_phi dff2d_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
 -3.141593 -3.141593 13.298296 -39.131042 14.295719
 -3.078761 -3.141593 10.989180 -34.293895 14.133131
 -3.015929 -3.141593 8.996555 -29.076243 14.190458
 -2.953097 -3.141593 7.337062 -23.777641 14.284268
 -2.890265 -3.141593 5.998541 -18.930772 14.366131
 -2.827433 -3.141593 4.947762 -14.552867 14.609046
 -2.764602 -3.141593 4.170456 -10.169173 14.991226
 -2.701770 -3.141593 3.667540 -5.917938 15.410578
 -2.638938 -3.141593 3.410971 -2.393859 15.980400
 -2.576106 -3.141593 3.351668 0.416129 16.697707
 -2.513274 -3.141593 3.456041 2.865653 17.196823
 -2.450442 -3.141593 3.710755 5.252000 17.230634
 -2.387610 -3.141593 4.122440 7.907877 17.026312
 -2.324779 -3.141593 4.712812 10.868880 17.081113
 -2.261947 -3.141593 5.471933 12.955078 17.654193
 -2.199115 -3.141593 6.289863 12.654520 18.568678
 -2.136283 -3.141593 7.039731 11.192665 19.448323
 -2.073451 -3.141593 7.714333 10.384030 20.106253
 -2.010619 -3.141593 8.366986 10.491637 20.416088
 -1.947787 -3.141593 9.044400 10.960955 20.279224
 -1.884956 -3.141593 9.722930 10.365013 20.078110
 -1.822124 -3.141593 10.330173 8.915602 20.304546
 -1.759292 -3.141593 10.858046 7.991079 20.702182
 -1.696460 -3.141593 11.351053 7.729313 21.001049
 -1.633628 -3.141593 11.834036 7.617944 21.592396
 -1.570796 -3.141593 12.315268 7.756232 22.496670
 -1.507964 -3.141593 12.824352 8.536635 23.279502
 -1.445133 -3.141593 13.405037 10.051177 23.906917
 -1.382301 -3.141593 14.105350 12.314991 24.587767
 -1.319469 -3.141593 14.964135 15.045558 25.561450
 -1.256637 -3.141593 16.007746 18.214265 26.986357
 -1.193805 -3.141593 17.264658 21.773062 28.728419
 -1.130973 -3.141593 18.748326 25.367189 30.477581
 -1.068142 -3.141593 20.460657 29.080252 32.010358
 -1.005310 -3.141593 22.423218 33.341428 33.353228
 -0.942478 -3.141593 24.677424 38.246191 34.745366
 -0.879646 -3.141593 27.252469 43.312124 36.297807
 -0.816814 -3.141593 30.142830 47.986784 37.844855
 -0.753982 -3.141593 33.324761 52.234673 39.294855
 -0.691150 -3.141593 36.781319 56.260158 40.888497
 -0.628319 -3.141593 40.512447 60.237878 42.976852
 -0.565487 -3.141593 44.529899 64.357187 45.365023
 -0.502655 -3.141593 48.822348 67.524273 47.888017
 -0.439823 -3.141593 53.272240 67.132789 49.631945
 -0.376991 -3.141593 57.614433 64.489741 48.869665
 -0.314159 -3.141593 61.902774 66.855572 47.056696
 -0.251327 -3.141593 66.586741 77.195569 48.089116
 -0.188496 -3.141593 72.012944 87.245290 55.809577
 -0.125664 -3.141593 77.850963 75.795402 83.185648
 -0.062832 -3.141593 82.593568 62.185113 102.850539
