#! FIELDS psi2 ffpsi2 dffpsi2_psi2
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  100
#! SET periodic_psi2 true
 -3.141593 14.847462 22.356121
 -3.078761 15.508857 9.707908
 -3.015929 17.116838 43.899491
 -2.953097 20.619887 58.641816
 -2.890265 23.573353 35.119763
 -2.827433 24.748655 -6.860321
 -2.764602 23.905052 -3.078323
 -2.701770 25.083910 38.482999
 -2.638938 27.301290 2.258840
 -2.576106 23.836730 -77.352946
 -2.513274 20.068106 -40.206590
 -2.450442 18.480084 -14.747060
 -2.387610 17.732527 -10.986094
 -2.324779 17.054050 -12.032948
 -2.261947 15.895312 -23.695670
 -2.199115 14.636337 -14.425232
 -2.136283 13.775313 -16.267152
 -2.073451 12.663067 -15.996580
 -2.010619 12.031099 -4.197956
 -1.947787 11.817809 -6.594979
 -1.884956 11.056600 -14.563256
 -1.822124 10.400176 -5.576524
 -1.759292 10.157516 -4.408766
 -1.696460 9.738455 -8.232684
 -1.633628 9.284829 -5.421498
 -1.570796 9.076603 -1.132057
 -1.507964 9.133683 2.092270
 -1.445133 9.179142 -1.462605
 -1.382301 9.018193 -2.086881
 -1.319469 9.083234 4.036603
 -1.256637 9.356873 3.265901
 -1.193805 9.478307 1.581662
 -1.130973 9.695191 5.407718
 -1.068142 10.029155 3.904943
 -1.005310 10.186692 2.637704
 -0.942478 10.525430 7.161497
 -0.879646 10.808808 1.756461
 -0.816814 11.065377 7.673947
 -0.753982 11.465800 0.868092
 -0.691150 11.149656 -6.886690
 -0.628319 10.961760 0.012792
 -0.565487 10.856088 -4.399737
 -0.502655 10.457691 -7.869860
 -0.439823 9.900247 -9.208384
 -0.376991 9.464234 -4.226925
 -0.314159 9.220723 -4.365231
 -0.251327 9.032825 -0.953731
 -0.188496 9.072630 2.676586
 -0.125664 9.484677 9.773097
 -0.062832 10.051364 7.359750
 0.000000 10.363183 -0.075264
 0.062832 10.061195 -3.354873
 0.125664 10.581101 19.789140
 0.188496 11.917854 16.218667
 0.251327 12.366907 -0.858834
 0.314159 12.027972 -8.078306
 0.376991 11.547073 -6.083094
 0.439823 11.260830 -4.427172
 0.502655 10.934894 -4.563588
 0.565487 10.857887 2.000829
 0.628319 10.893860 -5.143217
 0.691150 10.060199 -17.115537
 0.753982 9.269657 -7.779196
 0.816814 8.718045 -11.864485
 0.879646 8.028908 -7.182785
 0.942478 7.914486 2.891909
 1.005310 8.174585 2.602926
 1.068142 8.137563 -1.628389
 1.130973 8.171048 1.429877
 1.193805 8.098233 -3.615064
 1.256637 7.819937 -5.666213
 1.319469 7.331997 -8.762412
 1.382301 6.906845 -4.935771
 1.445133 6.477058 -10.018410
 1.507964 5.821001 -9.159162
 1.570796 5.299323 -8.153526
 1.633628 4.826620 -6.832063
 1.696460 4.306475 -11.012793
 1.759292 3.476561 -13.860997
 1.822124 2.765638 -7.946758
 1.884956 2.395739 -5.475987
 1.947787 1.997992 -6.540563
 2.010619 1.630042 -5.347310
 2.073451 1.311206 -4.886898
 2.136283 0.991758 -5.480414
 2.199115 0.629528 -5.903698
 2.261947 0.225498 -7.621424
 2.324779 -0.338565 -9.381410
 2.387610 -0.793869 -4.400148
 2.450442 -0.906739 0.044935
 2.513274 -0.855970 1.760770
 2.576106 -0.605620 6.517833
 2.638938 -0.017028 12.565350
 2.701770 0.984240 18.373449
 2.764602 2.180963 19.814741
 2.827433 3.554994 23.677903
 2.890265 5.106764 25.904036
 2.953097 6.992243 35.173092
 3.015929 9.522213 43.854993
 3.078761 12.417229 46.839412
