#! FIELDS psi2 ffpsi2 dffpsi2_psi2
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  100
#! SET periodic_psi2 true
 -3.141593 14.797387 46.060649
 -3.078761 17.696368 46.912168
 -3.015929 20.924717 55.348657
 -2.953097 24.481859 54.786568
 -2.890265 27.892156 53.847744
 -2.827433 31.388868 55.510461
 -2.764602 34.904739 55.787224
 -2.701770 38.549860 59.039323
 -2.638938 42.276424 56.315841
 -2.576106 45.634952 49.752791
 -2.513274 48.517865 41.385376
 -2.450442 51.495146 59.085731
 -2.387610 56.613891 103.877800
 -2.324779 59.939231 -70.131855
 -2.261947 55.675750 -43.934152
 -2.199115 54.578960 4.196112
 -2.136283 54.038952 -39.816396
 -2.073451 51.087657 -41.639020
 -2.010619 48.978964 -26.517473
 -1.947787 47.763963 -12.469674
 -1.884956 47.147257 -9.733345
 -1.822124 46.535895 -7.690667
 -1.759292 46.355078 2.040616
 -1.696460 46.749106 9.559755
 -1.633628 47.291497 5.935372
 -1.570796 47.641377 6.374576
 -1.507964 47.708614 -8.678988
 -1.445133 46.712428 -19.195408
 -1.382301 45.476896 -20.446130
 -1.319469 44.013312 -27.608163
 -1.256637 41.960726 -35.925356
 -1.193805 39.826233 -30.864365
 -1.130973 37.983614 -28.805758
 -1.068142 36.233991 -26.313322
 -1.005310 34.662560 -24.138878
 -0.942478 33.179473 -22.919808
 -0.879646 31.813846 -20.722113
 -0.816814 30.479343 -22.344608
 -0.753982 29.000742 -25.031462
 -0.691150 27.302878 -28.339491
 -0.628319 25.496367 -29.418413
 -0.565487 23.718445 -25.485729
 -0.502655 22.220382 -25.295989
 -0.439823 20.325805 -32.972983
 -0.376991 18.536020 -21.535910
 -0.314159 17.574214 -11.733705
 -0.251327 16.802727 -12.764394
 -0.188496 15.832439 -22.197684
 -0.125664 14.071618 -26.907039
 -0.062832 12.952216 -10.963887
 0.000000 12.139736 -14.738213
 0.062832 11.736509 4.969927
 0.125664 12.277583 4.206034
 0.188496 12.117598 -4.559427
 0.251327 11.893124 -5.859002
 0.314159 10.921015 -22.147814
 0.376991 9.969266 -4.970875
 0.439823 10.076226 4.536068
 0.502655 10.279827 1.537553
 0.565487 10.146819 -6.468518
 0.628319 9.720500 -4.673312
 0.691150 9.371896 -11.282559
 0.753982 8.260637 -18.336287
 0.816814 7.665028 0.678268
 0.879646 8.050585 5.550241
 0.942478 7.711188 -14.390518
 1.005310 7.045019 -3.297742
 1.068142 7.157277 3.996425
 1.130973 7.411612 3.689876
 1.193805 7.498403 -1.184408
 1.256637 7.294386 -5.309291
 1.319469 6.903703 -6.564113
 1.382301 6.547332 -3.398361
 1.445133 6.581472 3.350594
 1.507964 6.654613 -3.308266
 1.570796 6.112352 -13.427668
 1.633628 5.077949 -17.749827
 1.696460 4.094510 -13.027285
 1.759292 3.385889 -10.208646
 1.822124 2.746413 -10.176166
 1.884956 2.177717 -8.106718
 1.947787 1.649454 -8.014428
 2.010619 1.379683 0.574427
 2.073451 1.664225 5.736983
 2.136283 1.681888 -5.591592
 2.199115 1.190702 -10.392887
 2.261947 0.216472 -18.287072
 2.324779 -0.512249 -2.502062
 2.387610 -0.284178 7.137400
 2.450442 0.247801 6.853325
 2.513274 -0.084003 -16.238397
 2.576106 -0.940443 -7.482834
 2.638938 -0.980406 5.738953
 2.701770 -0.335888 13.377713
 2.764602 0.532792 13.877533
 2.827433 1.834356 32.130604
 2.890265 4.451769 42.496732
 2.953097 6.391366 24.361975
 3.015929 8.460388 44.109107
 3.078761 11.693382 53.173928
