#! FIELDS phi1 file.free der_phi1
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  100
#! SET periodic_phi1 true
   -3.141592654   13.589841830  -56.956578784
   -3.078760801   10.240249726  -49.619660433
   -3.015928947    7.357934315  -42.117134824
   -2.953097094    4.945707795  -34.632282323
   -2.890265241    3.002337779  -27.222474272
   -2.827433388    1.528370879  -19.702252357
   -2.764601535    0.533642998  -11.925939587
   -2.701769682    0.028205454   -4.200195493
   -2.638937829    0.000000000    3.272719998
   -2.576105976    0.427283138   10.256297101
   -2.513274123    1.267567372   16.305382925
   -2.450442270    2.455717368   21.342503017
   -2.387610417    3.924537664   25.174849952
   -2.324778564    5.589808778   27.590093956
   -2.261946711    7.359795766   28.526276254
   -2.199114858    9.140268371   27.940406486
   -2.136283004   10.835050936   25.794206019
   -2.073451151   12.351287118   22.282108879
   -2.010619298   13.610752410   17.733365244
   -1.947787445   14.568781397   12.784983317
   -1.884955592   15.224863430    8.194121912
   -1.822123739   15.610796126    4.311585912
   -1.759291886   15.780443233    1.249284594
   -1.696460033   15.787925227   -0.903716074
   -1.633628180   15.693040045   -2.072554617
   -1.570796327   15.538906581   -2.843480898
   -1.507964474   15.351544732   -3.023283490
   -1.445132621   15.170504396   -2.663414787
   -1.382300768   15.036451334   -1.518436195
   -1.319468915   15.001715311    0.532870353
   -1.256637061   15.119772895    3.324600520
   -1.193805208   15.430119062    6.642199646
   -1.130973355   15.955824962   10.060662765
   -1.068141502   16.690880004   13.217139234
   -1.005309649   17.615244817   16.149327726
   -0.942477796   18.712614746   18.783736188
   -0.879645943   19.977032858   21.502074269
   -0.816814090   21.421369230   24.551060641
   -0.753982237   23.057543436   27.545386001
   -0.691150384   24.882374132   30.425656951
   -0.628318531   26.865031181   32.508530281
   -0.565486678   28.946728089   33.541932758
   -0.502654825   31.051772621   33.244395038
   -0.439822972   33.101740116   31.839189042
   -0.376991118   35.033359811   29.530650888
   -0.314159265   36.796084825   26.557264936
   -0.251327412   38.358087825   23.158207807
   -0.188495559   39.698728291   19.441128279
   -0.125663706   40.792847330   15.275618015
   -0.062831853   41.598569421   10.270271907
    0.000000000   42.058464888    4.237656003
    0.062831853   42.118959875   -2.357356380
    0.125663706   41.753727545   -9.328774621
    0.188495559   40.949826297  -16.191419584
    0.251327412   39.737932166  -22.268295247
    0.314159265   38.176854218  -27.176939156
    0.376991118   36.356523085  -30.512510126
    0.439822972   34.376056858  -32.314555542
    0.502654825   32.331617382  -32.500163171
    0.565486678   30.316810748  -31.394825796
    0.628318531   28.408451585  -29.162520558
    0.691150384   26.666637109  -26.122153607
    0.753982237   25.147193602  -22.146897803
    0.816814090   23.894255181  -17.613604129
    0.879645943   22.943411329  -12.641252919
    0.942477796   22.311313673   -7.458644300
    1.005309649   22.003787145   -2.289323194
    1.068141502   22.028903445    3.117979017
    1.130973355   22.396098173    8.646611287
    1.193805208   23.127216919   14.726595872
    1.256637061   24.254468513   21.207977795
    1.319468915   25.806210559   28.234954700
    1.382300768   27.803615421   35.318093532
    1.445132621   30.238519996   42.104059641
    1.507964474   33.077621042   48.145828297
    1.570796327   36.266133297   53.118258310
    1.633628180   39.730614429   56.933949047
    1.696460033   43.390533135   59.352138886
    1.759291886   47.164621446   60.580165860
    1.822123739   50.978316226   60.602102056
    1.884955592   54.745744210   59.050708729
    1.947787445   58.363208603   55.710862070
    2.010619298   61.698095105   49.905105455
    2.073451151   64.572396419   41.134476610
    2.136283004   66.803514649   29.343094738
    2.199114858   68.199285127   14.683880176
    2.261946711   68.604398691   -1.958834255
    2.324778564   67.931747884  -19.399606934
    2.387610417   66.178067940  -36.119591721
    2.450442270   63.435368487  -50.739843696
    2.513274123   59.863314302  -62.415380811
    2.576105976   55.657615756  -70.917335141
    2.638937829   51.012309541  -76.555246246
    2.701769682   46.094314086  -79.643668318
    2.764601535   41.044879532  -80.810902794
    2.827433388   35.974644939  -80.371664482
    2.890265241   30.979174304  -78.396448952
    2.953097094   26.158151570  -74.892464371
    3.015928947   21.599317337  -70.024527103
    3.078760801   17.387505103  -63.880684780
