#! FIELDS psi1 file.free der_psi1
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  500
#! SET periodic_psi1 true
   -3.141592654   25.786359649  -41.985447410
   -3.129026283   25.248479662  -43.549769966
   -3.116459912   24.692878616  -44.834500518
   -3.103893542   24.122488373  -45.908693136
   -3.091327171   23.540087447  -46.746325230
   -3.078760801   22.948410194  -47.378414574
   -3.066194430   22.350291725  -47.797950928
   -3.053628059   21.748335967  -47.961943679
   -3.041061689   21.145391386  -47.980764835
   -3.028495318   20.543025043  -47.849525518
   -3.015928947   19.943465343  -47.591356804
   -3.003362577   19.348604274  -47.063903660
   -2.990796206   18.761393451  -46.379420595
   -2.978229836   18.183506236  -45.579006786
   -2.965663465   17.616189953  -44.689944949
   -2.953097094   17.060214331  -43.783866660
   -2.940530724   16.515946715  -42.796276972
   -2.927964353   15.985045587  -41.708953476
   -2.915397983   15.468015336  -40.581624084
   -2.902831612   14.964969950  -39.488408084
   -2.890265241   14.476123628  -38.347587499
   -2.877698871   14.001492934  -37.193388831
   -2.865132500   13.541114136  -36.098380233
   -2.852566129   13.094390024  -34.987576642
   -2.839999759   12.661260609  -33.946604053
   -2.827433388   12.241004776  -32.965058282
   -2.814867018   11.832552060  -32.023654966
   -2.802300647   11.436036056  -31.097093305
   -2.789734276   11.051028928  -30.205479864
   -2.777167906   10.676761452  -29.364168239
   -2.764601535   10.312866871  -28.557690593
   -2.752035165    9.958555290  -27.836277552
   -2.739468794    9.612812534  -27.224804302
   -2.726902423    9.274722924  -26.581824754
   -2.714336053    8.944378518  -26.006531543
   -2.701769682    8.621401766  -25.409092012
   -2.689203311    8.305535224  -24.863625730
   -2.676636941    7.996573510  -24.348412503
   -2.664070570    7.693856182  -23.837407800
   -2.651504200    7.397507435  -23.356386231
   -2.638937829    7.106817835  -22.884527340
   -2.626371458    6.822300884  -22.391210002
   -2.613805088    6.543707957  -21.953417851
   -2.601238717    6.270590306  -21.514142935
   -2.588672347    6.003405275  -21.011791455
   -2.576105976    5.742715378  -20.491344764
   -2.563539605    5.488238767  -20.004386018
   -2.550973235    5.240129130  -19.480685831
   -2.538406864    4.998690931  -18.960980688
   -2.525840493    4.764001362  -18.396446871
   -2.513274123    4.536415186  -17.840567998
   -2.500707752    4.315809960  -17.252965321
   -2.488141382    4.102720794  -16.657573046
