#! FIELDS phi2 ffphi2 dffphi2_phi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  100
#! SET periodic_phi2 true
 -3.141593 16.506205 -46.557691
 -3.078761 13.748419 -41.613830
 -3.015929 11.283046 -36.815724
 -2.953097 9.096302 -32.676297
 -2.890265 7.252114 -25.852034
 -2.827433 5.721942 -23.996490
 -2.764602 4.314085 -19.160819
 -2.701770 3.343053 -13.206379
 -2.638938 2.512997 -12.909724
 -2.576106 1.827592 -8.578348
 -2.513274 1.428532 -4.088429
 -2.450442 1.297174 -0.745079
 -2.387610 1.276797 0.090874
 -2.324779 1.294593 0.007594
 -2.261947 1.288830 0.650082
 -2.199115 1.450326 3.810230
 -2.136283 1.604391 0.529905
 -2.073451 1.621704 1.035700
 -2.010619 1.773641 3.463948
 -1.947787 2.040558 5.343490
 -1.884956 2.450409 6.688117
 -1.822124 2.751819 2.558748
 -1.759292 2.787733 -1.255665
 -1.696460 2.643208 -3.054527
 -1.633628 2.429774 -3.496850
 -1.570796 2.205287 -4.282908
 -1.507964 1.827219 -7.548327
 -1.445133 1.349995 -6.961571
 -1.382301 1.006497 -3.819294
 -1.319469 0.856017 -1.470469
 -1.256637 0.746913 -2.228688
 -1.193805 0.651976 0.028932
 -1.130973 0.793190 4.363148
 -1.068142 1.181132 7.723431
 -1.005310 1.758760 10.934061
 -0.942478 2.639460 17.635788
 -0.879646 3.947343 22.716125
 -0.816814 5.412701 24.438261
 -0.753982 7.123136 29.274866
 -0.691150 8.908312 26.482277
 -0.628319 10.565952 27.378292
 -0.565487 12.429333 31.543872
 -0.502655 14.461468 31.958132
 -0.439823 16.400724 29.710242
 -0.376991 18.247224 28.668386
 -0.314159 19.996526 26.679366
 -0.251327 21.607519 23.977914
 -0.188496 22.947553 18.189207
 -0.125664 23.936783 13.495850
 -0.062832 24.660354 9.164290
 0.000000 25.079039 4.236250
 0.062832 25.169024 -2.055281
 0.125664 24.818841 -8.666155
 0.188496 24.078927 -15.252619
 0.251327 22.932541 -20.431541
 0.314159 21.601018 -21.850526
 0.376991 20.142838 -24.937460
 0.439823 18.448454 -28.771419
 0.502655 16.614500 -28.844599
 0.565487 14.899752 -25.234844
 0.628319 13.423730 -22.837859
 0.691150 11.933383 -24.065385
 0.753982 10.544308 -19.441814
 0.816814 9.475551 -14.923695
 0.879646 8.742018 -7.118092
 0.942478 8.653341 3.456660
 1.005310 8.984400 6.145522
 1.068142 9.474452 10.216973
 1.130973 10.352773 18.444437
 1.193805 11.852103 28.712047
 1.256637 13.830608 33.331000
 1.319469 16.064180 38.162217
 1.382301 18.744978 47.339138
 1.445133 22.047866 56.799735
 1.507964 25.864173 63.171015
 1.570796 30.058451 68.781227
 1.633628 34.614348 73.913077
 1.696460 39.446694 76.039076
 1.759292 44.261887 72.664666
 1.822124 48.680680 64.615002
 1.884956 52.617153 58.901645
 1.947787 56.077743 48.340741
 2.010619 58.814966 37.963805
 2.073451 60.718831 21.923920
 2.136283 61.818763 13.691733
 2.199115 62.336225 0.959142
 2.261947 61.898626 -13.650598
 2.324779 60.732833 -24.040526
 2.387610 58.777811 -38.018803
 2.450442 56.098139 -46.089674
 2.513274 53.046705 -50.990936
 2.576106 49.738255 -53.737080
 2.638938 46.231098 -59.140929
 2.701770 42.269749 -66.016969
 2.764602 38.064463 -66.980004
 2.827433 33.916625 -64.481616
 2.890265 30.039901 -58.677997
 2.953097 26.475089 -55.590163
 3.015929 23.015294 -54.442374
 3.078761 19.638338 -52.651950
